,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
633,50,7,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,166.13233464260858,129.2350150001224,169.31633272609926,131.12954645697343
634,50,7,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,178.39880268330612,128.5017307319137,185.85845485709032,133.38931953120164
635,50,7,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,271.39944317439927,236.62672213639075,272.35910516937514,237.49447773773815
636,50,7,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,102.12136931025691,74.91769008427285,106.66473009399094,79.54964466705104
637,50,7,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,90.05887944845777,65.57067640098077,93.71585859060862,68.71806838224022
638,50,7,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,103.67961345370608,81.81019267537238,108.86208229281871,85.4767612440808
639,50,7,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,94.79430052277272,70.76439028025835,97.51148092374665,73.47908248949291
640,50,7,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,92.0985670895584,66.33181046968193,95.67805994299914,68.91593013513612
641,50,7,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,105.84362626428461,82.92051856040885,107.64424739332392,85.41831787412187
642,50,7,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,104.80151655494218,81.00268689909554,108.55202903713335,84.4612994080217
643,50,7,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,94.2172301405494,67.81274496039632,98.61907674772213,70.54169946048077
644,50,7,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,99.47598929120504,74.64682997435372,104.31421838968807,78.62353747470749
645,50,7,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,102.69531418938641,75.39540747652055,107.15850288664653,79.9194021429323
646,50,7,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,90.61170828968511,66.01053819003161,94.06732250941887,68.53091486956905
647,50,7,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,108.34006685745794,84.35280443987622,110.95881304986591,85.73132882875215
648,50,7,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,169.33705211952483,127.57229194221978,177.38420466967705,132.97113019147602
649,50,7,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,181.9706916990847,131.19935425226765,190.6624081269871,137.5736273757272
650,50,7,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,212.19581250831612,171.1191174620586,220.5653679810869,177.99212060247226
651,50,7,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,171.13469263529424,130.65799671411713,178.89542523659642,136.04302941575048
652,50,7,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,200.55364494734712,138.27483256216897,212.65749990607878,148.69442340302194
653,50,7,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,315.75213171302676,252.21866382495455,319.6682749605308,254.84328872192307
654,50,7,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,168.1090230917809,126.12266539569116,175.65488166475703,129.2963068903679
655,50,7,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,167.9538252527215,122.96035983518841,174.3371315186017,126.74941958682781
656,50,7,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,207.15119190391877,166.60786466617856,215.05603627537815,174.54292001904267
657,50,7,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,168.838963406069,128.24719726598738,176.0955585112889,132.52517390331184
658,50,7,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,178.39880268330612,128.5017307319137,185.85845485709032,133.38931953120164
659,50,7,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,183.87560007004586,145.94007007595263,188.96930711537075,150.91421738607647
660,50,7,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,107.64844591110119,79.37732115482756,112.50435750076473,84.0212132487594
661,50,7,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,88.78456294339809,63.99220837443618,92.83551081380446,67.48949502395489
662,50,7,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,129.18273360397845,95.40025507655585,133.23831147945447,100.38151192291738
663,50,7,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,109.48270075058277,80.60606176555902,114.28530522259344,84.95847087481076
664,50,7,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,106.00721210073478,73.81849657614785,111.166514835353,77.72276936234219
665,50,7,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,143.84095133074842,114.81694830425978,147.02886723843557,117.67872341230608
666,50,7,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,128.07803395168486,100.89014721841741,132.84041656212727,103.7597945610349
667,50,7,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,94.2172301405494,67.81274496039632,98.61907674772213,70.54169946048077
668,50,7,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,146.53039777892923,114.21627717934156,155.60968708664345,121.9813968625548
669,50,7,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,109.78923150745507,81.4638951724617,114.87786969498188,86.35191719369858
670,50,7,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,90.62748924875493,66.16397167625,93.93041874747756,68.75929011578583
671,50,7,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,138.9686636239009,105.29238993640209,143.00814946800392,109.44652562646043
672,50,8,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,163.86120823775641,122.10745399639225,169.12543836446295,126.8100982900895
673,50,8,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,205.0555474635339,140.0926998847557,217.75074685988972,151.5116133776526
674,50,8,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,261.8687190630146,221.29963424749144,268.30132104186134,224.61595420008862
675,50,8,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,166.24147610826438,125.95309566091372,171.6813109703759,130.8618315794633
676,50,8,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,207.09635600139612,141.3689958637933,219.8373060581391,152.76137514576124
677,50,8,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,339.6929306231185,286.8834027103252,352.52878095080575,296.69628382318155
678,50,8,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,161.71731759415727,118.65778748036826,168.04005189740212,124.22891641949002
679,50,8,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,183.73106307728193,131.45873040103453,191.65933992464858,137.31279458931286
680,50,8,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,235.9900130990283,199.1838825945026,240.85233452427047,201.742549563662
681,50,8,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,163.81013943083056,120.50738785069333,169.97807844171717,126.01808697002457
682,50,8,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,183.387455409997,131.6947877120677,191.41084519528462,137.4568777421965
683,50,8,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,291.1033763264118,249.38648547352,299.555438711087,254.59049439508146
684,50,8,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,97.2137185082452,71.32693465300827,101.4930379288945,76.34049698450143
685,50,8,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,86.36477683477514,63.25689542868014,89.81466329081778,65.88844890995588
686,50,8,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,105.74554360779929,78.9519878915001,113.47831990419573,85.81942165134537
687,50,8,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,92.5658549386167,67.56167627358387,96.57415418242883,72.00381231844699
688,50,8,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,87.67789444833903,64.51382130363109,91.09616845814517,67.17099446740711
689,50,8,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,101.20185734615096,76.11321861675783,107.78676643496331,80.28324646197633
690,50,8,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,104.3696949031797,79.20882081647058,108.01500000797705,83.02033415463556
691,50,8,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,104.83005068339081,73.51181590188123,110.17099772459146,77.55194966256775
692,50,8,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,115.69960708067822,89.53888502405694,123.5026382301926,97.00654408061669
693,50,8,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,99.48020963261054,73.06093852223867,103.75809347842362,77.68749389613916
694,50,8,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,90.73668203244989,66.6388983695967,94.28935042753179,69.47674087108028
695,50,8,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,102.14941227268977,78.67942864861121,106.91300959091514,82.82569666338298
696,50,8,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,157.54555494979942,118.3911371645902,164.8487598110129,123.7994730245568
697,50,8,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,205.0555474635339,140.0926998847557,217.75074685988972,151.5116133776526
698,50,8,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,146.89354828495507,115.75818836869536,153.21994700267047,122.36886885472721
699,50,8,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,151.35211861174244,111.99731600363766,156.08323790534232,115.3689103853736
700,50,8,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,207.09635600139612,141.3689958637933,219.8373060581391,152.76137514576124
701,50,8,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,167.29657352867395,130.33663871789696,174.92817600167166,136.26224467731345
702,50,8,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,159.3612675916278,117.40994161912741,167.38235872718374,122.3803278131335
703,50,8,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,182.77142478003367,130.9788620835933,190.340749232485,136.5166422638627
704,50,8,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,273.1444689175174,183.87510220816105,292.92391530039714,199.24723272941438
705,50,8,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,159.23711742480464,118.35032602962106,167.17435923680688,123.41846473772718
706,50,8,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,182.30230911704123,130.73191472599106,190.53309492744737,136.54557419754687
707,50,8,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,168.98225293321119,137.8612307011206,174.97220559706275,142.7394468260146
708,50,8,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,130.59733318715465,94.1877480579943,133.49747067092508,96.15626332167766
709,50,8,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,103.1512514193033,73.36393911126235,107.68441552974411,76.82476376925621
710,50,8,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,158.0743775705773,128.3558749748873,160.66298071216744,131.3624582706752
711,50,8,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,107.70401344748765,78.9739315363029,114.23419787627094,84.24566917396992
712,50,8,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,87.87631523133781,64.57378450202117,91.23931456116227,67.29462402818045
713,50,8,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,181.70694533731003,138.3373277414229,187.19696831974923,144.2541041397425
714,50,8,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,177.1741905239719,150.51751045235048,182.43010854801616,154.85479462788868
715,50,8,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,90.20250032602885,65.54101719569594,93.93880165958369,68.72966761089631
716,50,8,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,210.74577538894417,150.0153381550395,225.58207290950878,161.16632276604685
717,50,8,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,120.74770269662918,95.11175383020571,123.8326704100918,97.59336397229922
718,50,8,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,88.50624653396208,65.232069519978,91.70026612625041,67.70254562077365
719,50,8,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,148.4627922852473,110.03417696953183,158.56500808516802,117.66548759209088
720,50,8,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,163.6923466854367,123.64296716641606,167.64392151367903,126.87454678952916
721,50,8,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,181.9706916990847,131.19935425226765,190.6624081269871,137.5736273757272
722,50,8,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,281.43685042809886,245.11913164426716,284.3549800512174,245.83290946886734
723,50,8,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,164.7484236777384,124.41858671730611,169.73072963895572,128.57807440728374
724,50,8,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,200.55364494734712,138.27483256216897,212.65749990607878,148.69442340302194
725,50,8,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,335.9548079392239,285.2715287708534,347.80056995574233,294.1038566821758
726,50,8,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,161.56231450098986,120.76010334814886,166.34370371285624,124.54681270357293
727,50,8,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,168.0657972160153,123.02268917531721,174.40070685104362,126.78734506152398
728,50,8,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,275.19949046022117,237.8130058921837,276.759526089678,237.21277754414746
729,50,8,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,164.52024589823475,125.80229854463049,167.27939491148726,128.1597856866198
730,50,8,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,178.39880268330612,128.5017307319137,185.85845485709032,133.38931953120164
731,50,8,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,348.2368903143989,309.7257786945319,350.4726988488988,309.83836638976237
732,50,8,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,96.97711867339254,70.7593829470412,100.94306661547348,74.99442901343551
733,50,8,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,89.70478090658983,64.5876861646967,93.64741955245722,67.92917019856318
734,50,8,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,102.45233965066949,80.76859662429035,107.32763164581692,83.08923935861752
735,50,8,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,93.53837798142929,68.39663773177584,97.23377338731906,72.22859591790262
736,50,8,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,92.34669139054134,67.27857059806725,96.24312472846165,70.63371229435187
737,50,8,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,334.2254437837277,265.43400356534846,351.70215837801595,281.4226395061809
738,50,8,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,103.08650126843949,78.05793513832232,107.58728420824559,82.52833742261882
739,50,8,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,86.92400794538332,64.1038095888386,90.38388933377705,66.20759309721491
740,50,8,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,104.03588475856304,78.3579169028524,108.4590744373535,82.09388790823222
741,50,8,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,96.92545361413342,70.33882424976329,101.16544651374245,75.35945344315692
742,50,8,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,90.68127735243311,65.72384071919186,94.6431392420068,68.89846571603394
743,50,8,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,99.11945718736732,74.52775286114831,103.70610463512993,78.17559640506751
744,50,8,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,171.58080342631973,127.486849305372,179.302889711219,133.15820188147342
745,50,8,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,181.9706916990847,131.19935425226765,190.6624081269871,137.5736273757272
746,50,8,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,151.79790095873915,117.98898612796478,158.4177920624735,124.26609891863524
747,50,8,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,153.35530331903507,112.75650890261589,157.906635878412,115.98830513135539
748,50,8,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,200.55364494734712,138.27483256216897,212.65749990607878,148.69442340302194
749,50,8,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,293.82073050406484,236.0630618449898,296.67218332744477,237.4208073821728
750,50,8,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,163.42073365387927,122.23017760718393,170.83923268000717,126.26438436048959
751,50,8,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,168.0657972160153,123.02268917531721,174.40070685104362,126.78734506152398
752,50,8,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,162.42568843184551,122.75192082394193,171.0288632218176,131.13444343155552
753,50,8,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,147.39360474345057,109.45053745231708,153.27440195184104,113.07499890801944
754,50,8,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,178.39880268330612,128.5017307319137,185.85845485709032,133.38931953120164
755,50,8,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,174.62756954840663,136.08141012777097,179.58299935654247,140.39078255675443
756,50,8,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,122.80758595626756,92.2328320335973,126.67796962031554,95.79487162178545
757,50,8,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,88.97788950541006,64.88873691617434,92.65714959998955,68.08851303385075
758,50,8,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,136.66554180286343,107.42129013733185,138.82506882335917,108.50122481547282
759,50,8,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,115.43963846891886,82.21650006930976,122.95253293724474,88.45935047784054
760,50,8,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,89.65825994264613,65.19873765041442,93.57453978299377,68.10552183051506
761,50,8,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,155.2505108677029,121.49199995998521,155.55711117552335,121.43749292460058
762,50,8,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,123.20228403441533,95.2301564328086,129.63142860078244,99.87263951491177
763,50,8,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,94.2172301405494,67.81274496039632,98.61907674772213,70.54169946048077
764,50,8,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,127.14400176034509,100.98428443054972,129.84845587405488,102.6883530958229
765,50,8,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,112.1948613777168,81.05490282473994,119.0030195277149,86.84926464519556
766,50,8,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,92.19396264539064,66.89483091675214,95.60563597736505,69.57978638167685
767,50,8,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,142.0464971971809,109.91775571479909,148.66657231397258,114.42948323944185
768,50,9,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,163.99323746540966,123.4865880007245,170.2971510471634,129.015459051121
769,50,9,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,205.0555474635339,140.0926998847557,217.75074685988972,151.5116133776526
770,50,9,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,248.5423043084232,209.46966064645005,257.63372459747745,215.6882929283859
771,50,9,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,167.3589056358294,127.79948495870505,173.5956475856757,132.99820337385836
772,50,9,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,207.09635600139612,141.3689958637933,219.8373060581391,152.76137514576124
773,50,9,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,333.8426603127753,294.0518335472148,340.14678980895684,297.90762646345314
774,50,9,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,161.96755299029664,120.26165895444005,168.0417397430077,125.3991992638859
775,50,9,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,184.08099080122565,131.61247224726995,192.30444744208336,137.69413318409786
776,50,9,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,219.20646665151233,176.3842547149725,229.49996671440496,184.1087927315426
777,50,9,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,162.9623335442726,120.710373142419,169.88049851081158,127.0309651247113
778,50,9,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,183.56800320823493,131.74837036816112,192.0667500838284,137.81768381339197
779,50,9,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,273.93743347355087,234.84764990952394,283.15069290146744,240.82828415689949
780,50,9,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,98.31107764496029,72.96888162276353,103.58171922561587,78.65799437251876
781,50,9,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,103.1512514193033,73.36393911126235,107.68441552974411,76.82476376925621
782,50,9,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,107.80028321719445,79.39181054474969,116.4926735626423,86.76235131631509
783,50,9,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,98.91065188647393,73.01802000950225,104.57251613447083,79.59902147262716
784,50,9,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,88.15661951051666,64.7373143820522,91.5816105946615,67.49214357767873
785,50,9,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,114.3003552354325,84.62710150892885,122.43310941463135,92.423923792525
786,50,9,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,101.40139000491848,77.35229855297075,106.26745689253106,82.18396911095645
787,50,9,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,88.29277490102442,64.5421513360186,91.59713608735076,67.20793213688708
788,50,9,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,170.88083077760945,122.83121445592205,184.53661522213434,133.9389053476778
789,50,9,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,101.73037147787298,75.11287872623838,107.6044122921976,81.20619666829869
790,50,9,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,89.23191002584116,65.27365506725123,92.61573668511586,67.88019800180606
791,50,9,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,120.32970258560185,91.32191959799987,127.61975744090971,98.37700407531212
792,50,9,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,161.635246291054,125.76630098738528,167.95550633434985,129.21922924249955
793,50,9,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,205.0555474635339,140.0926998847557,217.75074685988972,151.5116133776526
794,50,9,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,198.8085808546169,166.04027485835692,205.92710606079405,171.60524740307076
795,50,9,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,163.98816173843298,128.72721778060856,170.46215717273864,132.8924930324575
796,50,9,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,207.09635600139612,141.3689958637933,219.8373060581391,152.76137514576124
797,50,9,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,231.55673468735688,195.9243482282193,238.05843658830113,200.27626172332106
798,50,9,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,152.7960976276141,113.72512365330924,160.2807437498128,118.33544793212606
799,50,9,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,193.08667634876417,135.36611655356577,203.43501343221746,143.97649182445824
800,50,9,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,250.45825878259964,182.78968947182864,266.00999823287344,196.52753687830028
801,50,9,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,147.08987772636104,112.34894602733308,154.85702210510962,117.21085581885671
802,50,9,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,170.94114726976474,126.40754267457844,175.86873151448498,129.08563857345513
803,50,9,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,210.29500390358777,176.23963631612372,219.3144400398647,183.70857748643002
804,50,9,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,114.24115341044514,87.96899568589929,116.23303192645798,90.66122722792916
805,50,9,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,103.1512514193033,73.36393911126235,107.68441552974411,76.82476376925621
806,50,9,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,167.9813132258519,138.38731456247422,168.59740961895636,136.29854353725463
807,50,9,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,122.45472854252188,92.99984739687419,122.60815279643799,93.92118222252189
808,50,9,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,86.15633197173274,63.385652183948814,89.6426245130207,66.13369824636763
809,50,9,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,143.8456988061049,117.6081456616898,145.53119522344085,118.62287251557983
810,50,9,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,150.73121940875802,118.80937856304227,156.07807425154263,122.36042793666536
811,50,9,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,104.83005068339081,73.51181590188123,110.17099772459146,77.55194966256775
812,50,9,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,206.2369788478938,142.23704642121268,219.31287730101207,150.53912528929666
813,50,9,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,115.49313428738688,90.60688628067001,115.76162362867474,91.37037661647634
814,50,9,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,88.37220928421844,64.69839003904065,91.66018551690942,67.53689001098327
815,50,9,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,177.53322561882808,128.14392862587601,188.3591445179198,137.55765387914138
816,50,9,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,165.44690664911352,125.24689737781888,171.6914745829521,130.66356030530815
817,50,9,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,178.57783444657943,129.73272647388566,186.76419746316628,135.44088285766583
818,50,9,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,280.6214668133115,246.2839948624766,286.54732520757193,248.80818689648515
819,50,9,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,165.80188632012644,125.9440979202663,171.99290224022118,131.14803680782725
820,50,9,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,178.91293948551674,128.1370229211159,187.90888340512817,134.2833575166572
821,50,9,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,346.5255722116315,308.7169948405021,350.21305271807904,310.10763738474554
822,50,9,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,162.50386847442243,121.62367029627401,168.1897505913025,126.7654605592819
823,50,9,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,169.97697218527648,124.53668179730049,176.84911400647326,128.5832944632878
824,50,9,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,245.31024603650954,204.5858046888112,254.50990169295807,210.3930840387077
825,50,9,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,165.39012371485137,126.35988230867702,170.7492433369961,130.89765526761096
826,50,9,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,179.95736338356377,128.91210037820565,188.2821896612281,134.669822239672
827,50,9,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,314.3994588571131,278.6065776678938,319.8992446176248,280.93448499525965
828,50,9,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,99.29584208604163,73.77450227572606,104.22288411089811,79.4534551591005
829,50,9,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,89.24873830855006,64.27025654161487,93.17186214446244,67.60832415467763
830,50,9,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,111.95873412987969,83.99687881926047,117.66156443742072,89.79879801949699
831,50,9,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,98.42781875915394,73.4620221663023,103.61589371012566,79.37429661294712
832,50,9,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,92.34669139054134,67.27857059806725,96.24312472846165,70.63371229435187
833,50,9,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,118.40668942945209,90.32568408595047,127.02362447032681,98.0866992526439
834,50,9,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,101.03900995435609,75.24307571204486,106.85078917838896,81.27194488726751
835,50,9,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,85.55464760584472,63.3460775310791,88.90611237357687,65.37874712531898
