,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.7953847184127296,2.0480052402441,2.516886661793386,1.8785002452226525
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2728184507802274,1.691062710540266,2.37886762796653,1.7571398718011522
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.236563214751829,1.596446014537408,2.213012113712525,1.586681758639693
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3760684857469077,1.7097899934613963,2.3716722351419306,1.7342684945185685
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.268061442143407,1.641171010841182,2.35560521106998,1.692387607943644
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6232220659337604,1.8715767479308771,2.323998736480396,1.73966658939842
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2690567939434096,1.6382357194785486,2.35390455915186,1.6979466722247094
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5883115908219536,1.8888436034461225,2.2688494442673743,1.7037545056970356
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2287093266384717,1.593784931041347,2.201028919776557,1.5729410083996713
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.356367371264518,1.7102277587097783,2.158600809339896,1.5399530840439324
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0957103743573873,1.5308945745129905,2.2571620383880955,1.6775741628795346
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.7089274760235806,1.9060878046163747,2.4043510967072494,1.8133068247968585
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.241774539353176,1.664770681868543,2.3419946916045142,1.736351343674848
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.219866017820288,1.589542105013676,2.188834879881805,1.5677985609923168
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.6924321075102498,1.886170986093736,2.3831216624689513,1.8024815519239314
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.227576017006387,1.591554185710487,2.1966257119261914,1.5702361868614378
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7027288862672005,1.9510317511373028,2.356878843689972,1.755735100199146
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2684230213628775,1.6374296715442132,2.248218336416916,1.6426444417868153
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1012953400619923,1.5457072522302224,2.2705019344445474,1.6847953912968157
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.254258666237088,1.6137123194385299,2.2312395183924743,1.6019598322442332
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.664909997208371,1.9105879488421675,2.324953862907545,1.7413733757610512
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.386196382931614,1.721097190087926,2.18019438492727,1.5412968282979504
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.731699955066207,1.982615294805959,2.3826314364711707,1.7742505773889494
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.713141251152541,1.949750267084552,2.36693720085179,1.7635599889892999
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2284041479503864,1.5993210849010697,2.197214481607607,1.5669272267641512
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.293519693648483,1.7057406180128831,2.4088944692964347,1.7912741320039434
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4072103588750324,1.7412759964990723,2.1908659251196947,1.5667855365599286
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.605125398477668,1.8416617206253763,2.3003832804007542,1.7430879781718729
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.217105797363142,1.5957915875614925,2.2095949215632955,1.574546479326925
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.370218975857035,1.698600702168797,2.15261561845338,1.5114269702843357
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.236514498650467,1.6040662778087225,2.1980535461749287,1.574575776362994
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2499110309021697,1.633791051927363,2.2562347882037908,1.6282502325824884
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.6060735177135737,1.8690673014784867,2.2733453891958035,1.7116498170938796
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.096970187306057,1.539944619517562,2.2612963152003593,1.686043569122369
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2359144251853165,1.601430965819337,2.2001704469573937,1.5710392755950684
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.65447417893491,1.8759348513583516,2.3339029151784767,1.7566967405254161
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.283043520975613,1.6947719954489031,2.3864708503911967,1.764745769343816
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2127350564186776,1.5819220896186146,2.181584975408939,1.5559264132253965
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.103947498633837,1.559103171020995,2.2531621761469296,1.6606589666939326
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3628048511604876,1.7047249336961052,2.1463617505621273,1.505286737494455
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.204521798597991,1.5755184695704816,2.179611211990509,1.5528787389835998
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.6428482990068565,1.8561836060219072,2.325382137297805,1.741448901059953
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2927698370727456,1.6521910095144492,2.278057492436767,1.6594842423319087
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2273060005576695,1.5896748468440025,2.1899395014187766,1.56670936119816
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.281354400591072,1.6855941901790428,2.4486696925584988,1.776545801204957
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.372710982848341,1.710116905106497,2.1531578099382274,1.5148770724393665
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6899726683478034,1.91119402496506,2.3437375426978395,1.7496280399634994
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.225106820404236,1.594246266744865,2.1877184955812776,1.5562274710618922
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1015672635419493,1.5489679013924993,2.2500061325539455,1.659805360076857
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.656864589063556,1.9072342381455014,2.3101009653732625,1.7401202610316022
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1045302598087456,1.5585589134817468,2.254015569370059,1.6615105196545654
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2143246558979897,1.5992534863678833,2.211074993328313,1.581773273200291
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3753728541997203,1.7030760549084376,2.154588550190701,1.5107102566443327
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2521029689444454,1.6608515832773303,2.3732144695691595,1.7464969005139959
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.7127986570870974,1.9335662950111352,2.3702930654103853,1.759914210706911
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.697175587662029,1.9288314571698044,2.3503167688278124,1.7491841459733921
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1015546916192274,1.557537952756689,2.253580196597546,1.6627241753937498
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6081707065783912,1.8607236558446647,2.2921117263880215,1.7223879815570586
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2960045811613337,1.6530646553436046,2.2816413526549506,1.6647538558229868
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2035251403279363,1.5921085077566712,2.211950559773526,1.5730329558824967
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2743684775121156,1.6832164218609558,2.4548731772118257,1.7813246372810763
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.597243016573093,1.8929248567462806,2.275028945921631,1.7039149956317794
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.6746607689059654,1.8749688334681067,2.368190141430702,1.7892318367666604
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.625539837484468,1.8627686151200453,2.300657395501926,1.7308866584891989
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2701731210438147,1.6381861998971625,2.294429443905455,1.6624092302995137
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2346229059233655,1.5972590338287624,2.212580189773272,1.5875494426001016
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.6914302322245027,1.9402834581535733,2.3457563279932083,1.745146775930893
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2746703651345697,1.682956705783084,2.4469148117954793,1.7778978478822463
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.641792678921982,1.9145755791827193,2.2860947524924438,1.7273340531724115
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.7178169645348427,1.9514081215857273,2.3626815250273,1.7577507100037264
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.704042053659643,1.9278957655986877,2.3541332330771785,1.7591949400922327
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.62979264009666,1.9042277783182788,2.3156600213041103,1.735318335718818
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.22676514089628,1.599362437399612,2.197620367808243,1.5754270330781597
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.235358490286731,1.6179939810182307,2.2760331788793913,1.6396952226311847
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.576018087127552,1.8119447969687323,2.2554016051111616,1.675619429330933
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0960882964846514,1.5310177072673894,2.2567628871063166,1.6800867011621194
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2274461039063556,1.5962560494478373,2.198372413663899,1.569225065332915
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2869088974230793,1.6589703434662268,2.3023260173377533,1.6800672120023148
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.36127695814031,1.7185493631075976,2.157134345052727,1.5517546055500415
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.6370879255742303,1.8484715301041659,2.3372320701982447,1.7545398395949647
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6032729137320314,1.8402788165664887,2.279823814583462,1.722969845219912
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.6881576507448983,1.9170181463621059,2.3334686090536714,1.7463576828767093
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.222656694226164,1.5989134368524414,2.1870839518512724,1.5687035302491252
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.28140348553247,1.643105390396396,2.2992131375041525,1.6621477470740333
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2601213260960176,1.6838107239769455,2.362971395354821,1.7610357135051649
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.6345718685948936,1.9080117974421094,2.29744703305025,1.7283543230863065
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.712074548038033,1.930038360588323,2.3542318551842607,1.7544338931085903
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.219941763419528,1.5860063831528468,2.2005038053533745,1.571386726787693
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6982947491071916,1.9094762900542759,2.3391505545227873,1.74708691431455
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2236420107998716,1.587142672208256,2.1970045594018854,1.571846040905926
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2480305560249314,1.6710784869749977,2.3380375190941445,1.741230173871285
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.0946696665960913,1.5372630590020828,2.2551231188795424,1.6807546671710651
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5250757641516066,1.7611107753211204,2.2463986465793413,1.6949823811838929
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2556412302460838,1.6353504660888516,2.252912978296484,1.6344216309309085
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.356583104683482,1.7019980022346077,2.173403214517587,1.554613349412989
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4776279705408415,1.730578065663877,2.1995708539277965,1.6574527541406003
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.109739167847247,1.5508208395622056,2.2769360229123605,1.6879101545443642
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.379877812853639,2.530501237581033,3.096126249149705,2.3375270202918603
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2802647799253744,1.7023481992983391,2.3938957104427425,1.786827651066408
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.258420369545822,1.6442331959569654,2.290795920857599,1.6396364956277083
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6477972855758933,1.8382998191324937,2.354534499781386,1.806165672129207
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.889981945172044,2.126062624447195,2.697011793282515,2.027503898708504
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.8829060903470425,2.1254756905395533,2.682746130901446,1.9933410936127827
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.260919636770339,1.6843731106522235,2.3664424461517686,1.7565588236916814
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0969185815750144,1.53403127509948,2.25926665215608,1.6793037763565053
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.372328575425435,1.7214298859871557,2.1768190782039234,1.5525650373592625
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.6448024601576563,1.829151849593296,2.3545960651675504,1.8081853189630022
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2689247469808835,1.6392835597165571,2.256296660526691,1.6388736662386056
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.6101775136535705,1.8343117174799073,2.2778490832109153,1.7227078750994038
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.264967944602858,1.6769627586642264,2.433498092187443,1.7637545028827242
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.108447273185961,1.550264676773294,2.251460138785921,1.6577797831318013
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5406389320893106,1.7951713481917393,2.22525024677504,1.688271283567335
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.382519087195905,1.725254419640882,2.1707515563820996,1.5464270722256608
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.633848711389194,1.848211636626474,2.298815043870174,1.7328102138469044
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.523258903210102,2.6864393276892518,3.2527780057470888,2.526879552262102
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6496269799025565,1.8563604726201113,2.306899157166999,1.746283789218129
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1056064143325153,1.5442216485260487,2.2431732009619156,1.6578864617080749
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.228364861262982,1.6586846531112955,2.3565702329182656,1.7448403400680101
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.370888854195651,1.7127156832327068,2.1540668430046863,1.5204925113015018
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.350481866687476,2.525656777030063,3.1069677281776853,2.3656656784200827
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2667469320653306,1.6395953874884666,2.256981082327524,1.6391230395141796
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.117621362522621,1.5648601997671687,2.2547373182414634,1.6611056489501856
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.263335637188645,1.6777493349315922,2.4443411312624654,1.7709899039318215
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.8814577903312406,2.126490150879069,2.6850690738283007,2.007491357401183
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.494068380112872,1.7414203462892717,2.226270503504577,1.6836738284573776
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.901023008144542,2.1293034467364627,2.691497575232914,1.9974406039996517
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.355413718740847,1.708550541968998,2.141906805338968,1.5203429361073812
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.281962423558583,1.6529238042057022,2.3050348221849664,1.6664640227362724
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.350329263872465,2.518671124869083,3.0552941047827624,2.3279114588950622
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.1666952809286615,2.337570373934195,2.8832935391713033,2.1503339962228663
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1082998049036172,1.5512279908403988,2.246408573914226,1.6572643806935619
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.250863325802172,1.6686316103227445,2.4276954707060225,1.7654787936714682
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.906101771946546,2.157852718114477,2.708473291911908,2.0348665127235357
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3567514682201067,1.6986843969961736,2.1308133020755324,1.4971091902468106
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.261316713868676,1.635751734740088,2.305474281349458,1.6548795143526838
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8857371276913564,2.1278804339579582,2.6840868745306756,1.9993208618598237
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.265227387987014,1.6847652829008568,2.366954287200981,1.7494333766840342
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0977186184398953,1.535695754881264,2.25983935688511,1.6789841116841462
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.3352564812298886,2.5093735390573073,3.081660845428838,2.3530086235485963
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.1052759180049323,2.3087788361298993,2.8502320707549234,2.1443215037717684
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.369404425411744,1.7074110838749499,2.147357915838708,1.5153904017583748
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.478798002172649,1.7281918026440644,2.192637506201286,1.6652053896393715
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.8584850736119005,2.108821949368127,2.6606538622765545,1.9792444890641754
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.224874960344799,1.6554107796064377,2.3294420817637387,1.7335505660994344
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.288417676053181,1.6529554128306578,2.311704829699503,1.655410981140194
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3726293612348335,1.7268053013486042,2.15560672496003,1.53630721378208
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.8889413952779783,2.116546680557622,2.6779141791782175,1.991586854975937
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.7270887207450962,1.9314550634535597,2.4761057644060367,1.8974155817440381
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.4834234473827013,2.611945773917082,3.1956545260750735,2.4132596976188134
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0920040518502785,1.52263735545282,2.243344982161894,1.672330036468567
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.272081588545453,1.6897566136105668,2.378842508878826,1.76492844154723
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2897696738684665,1.6512514286192221,2.311595825021473,1.6606624671791252
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.90968142170411,2.1125681813386543,2.692558333202807,1.9946995553303613
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.8855455535761854,2.1320204616177083,2.7019549165975416,2.0220320512738166
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.26167793260454,1.6748605599069393,2.3483459330195013,1.7345626267939305
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.256590561776298,1.6340932338631258,2.247527931932265,1.6452366020177185
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.10159014457878,1.5461281972649596,2.2661219445455774,1.687391360431997
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.92931138277716,2.1805075493658497,2.714051157359594,2.013548873850099
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5634815242346174,1.7860365903725932,2.27167597854167,1.7233282952340243
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.286948538023667,1.6903405650109626,2.4412618726301223,1.77207384138046
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.119721701516556,2.3195479804122385,2.8706269486417613,2.1784499160948823
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.359416969204475,1.7046046285878764,2.1824881815602755,1.556890691488319
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.259670034875549,1.6341247086436457,2.274724974558917,1.6482437771252345
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.5786570533340516,1.8111825061993732,2.272549236229632,1.7102634345181458
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1030982326149252,1.5433912369073723,2.2603280901464458,1.68539824643225
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2523242591341694,1.6644309734727738,2.3587372163074387,1.7483341921788218
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.9338609693643405,2.157465803012808,2.738220887143285,2.0480448858544724
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.398736336475126,1.75426225179471,2.1895492736049667,1.5827522813819974
0,8,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1043447886026923,1.5602589070808417,2.2553613598406526,1.6633597395356527
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.299482674165889,1.6556093929216504,2.2851076945141475,1.6726940653256377
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2732022692918417,1.6829135174226577,2.446931471402726,1.7671261949604034
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.414756871172004,1.7687820079257417,2.1953663383632662,1.5836263734004679
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.5042955344978988,1.7659523093223484,2.2152574221628214,1.673894233133778
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2716856230935094,1.675702832787766,2.4126942213233904,1.7592503095398484
0,3,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3745733139994103,1.7205755900081394,2.1768596904778845,1.5451575246576854
