,seed,learning_rate,dropout,val_rmse,val_mae,rmse,mae
292,879.0,0.0001,0.1,17.847164154052734,15.84852123260498,17.79070472717285,15.262621879577637
293,879.0,0.0001,0.2,10.049774169921875,8.038177490234375,8.018654823303223,6.548253059387207
294,879.0,5e-05,0.0,10.227073669433594,8.78249740600586,8.634902000427246,7.552193641662598
295,879.0,5e-05,0.1,10.718682289123535,7.440573215484619,8.523526191711426,6.083094596862793
296,879.0,5e-05,0.2,13.528092384338379,11.228623390197754,11.376588821411133,9.63245677947998
297,879.0,1e-05,0.0,10.460965156555176,8.282105445861816,8.278112411499023,6.65056848526001
298,879.0,1e-05,0.1,10.923040390014648,7.9593377113342285,8.83765697479248,6.362508296966553
299,879.0,1e-05,0.2,9.9949369430542,7.0925612449646,7.7507429122924805,5.547463417053223
300,880.0,0.001,0.0,9.200139045715332,7.5231733322143555,7.9647111892700195,6.538144111633301
301,880.0,0.001,0.1,12.918950080871582,10.915488243103027,12.604813575744629,11.227046012878418
302,880.0,0.001,0.2,9.314300537109375,6.076643943786621,8.959885597229004,5.979952335357666
303,880.0,0.0005,0.0,6.210318565368652,5.1679887771606445,4.301063537597656,3.502535343170166
304,880.0,0.0005,0.1,11.435460090637207,8.901108741760254,11.253388404846191,9.511847496032715
305,880.0,0.0005,0.2,8.71386432647705,6.245175838470459,8.038348197937012,5.322221755981445
306,880.0,0.0001,0.0,6.854593276977539,5.388366222381592,5.190949440002441,3.8226826190948486
307,880.0,0.0001,0.1,8.27881145477295,5.72417688369751,7.641493320465088,4.922019004821777
308,880.0,0.0001,0.2,23.511356353759766,22.998004913330078,22.608850479125977,22.302473068237305
309,880.0,5e-05,0.0,8.637828826904297,6.492570400238037,7.849294185638428,5.797478199005127
310,880.0,5e-05,0.1,8.481321334838867,5.71783447265625,7.952810764312744,5.067556858062744
311,880.0,5e-05,0.2,12.33704662322998,9.497285842895508,12.036469459533691,9.736340522766113
312,880.0,1e-05,0.0,8.402264595031738,6.247149467468262,7.500265121459961,5.559587001800537
313,880.0,1e-05,0.1,8.720880508422852,5.638319492340088,8.304612159729004,5.224416255950928
314,880.0,1e-05,0.2,9.082334518432617,5.826168060302734,8.693371772766113,5.470716953277588
315,881.0,0.001,0.0,10.433573722839355,8.02946662902832,9.952803611755371,7.768166542053223
316,881.0,0.001,0.1,10.302080154418945,6.416226387023926,10.049582481384277,6.6795501708984375
317,881.0,0.001,0.2,18.74628448486328,17.362628936767578,17.944965362548828,16.5413875579834
318,881.0,0.0005,0.0,8.859776496887207,6.058912754058838,8.517742156982422,6.66492223739624
319,881.0,0.0005,0.1,11.739727973937988,8.343172073364258,11.253220558166504,7.684440612792969
320,881.0,0.0005,0.2,15.142085075378418,12.985864639282227,14.491698265075684,12.227534294128418
321,881.0,0.0001,0.0,10.555274963378906,6.859507083892822,10.426851272583008,7.681725978851318
322,881.0,0.0001,0.1,11.249186515808105,9.83112907409668,11.253490447998047,10.20630931854248
323,881.0,0.0001,0.2,10.87523365020752,6.928570747375488,10.58382797241211,6.938150882720947
324,881.0,5e-05,0.0,9.936089515686035,6.762216091156006,9.748652458190918,7.727137088775635
325,881.0,5e-05,0.1,13.323832511901855,10.86253833770752,12.706273078918457,10.178855895996094
326,881.0,5e-05,0.2,10.675171852111816,6.583510398864746,10.616426467895508,7.134241580963135
327,881.0,1e-05,0.0,10.843697547912598,7.151635646820068,10.773492813110352,8.164767265319824
328,881.0,1e-05,0.1,10.791573524475098,7.002371311187744,10.671513557434082,7.8962507247924805
329,881.0,1e-05,0.2,9.646394729614258,6.335952281951904,9.350435256958008,6.956789493560791
330,882.0,0.001,0.0,9.549882888793945,7.549812316894531,10.599321365356445,7.849259376525879
331,882.0,0.001,0.1,12.32467269897461,9.826681137084961,14.436564445495605,12.030054092407227
332,882.0,0.001,0.2,11.850868225097656,9.243263244628906,13.891847610473633,11.404816627502441
333,882.0,0.0005,0.0,9.296859741210938,7.7069902420043945,10.0559663772583,7.605842590332031
334,882.0,0.0005,0.1,10.579864501953125,6.744757652282715,12.559110641479492,8.956062316894531
335,882.0,0.0005,0.2,12.695456504821777,10.752339363098145,14.892053604125977,13.019330024719238
336,882.0,0.0001,0.0,9.617108345031738,7.628293037414551,10.778620719909668,8.083775520324707
337,882.0,0.0001,0.1,12.693830490112305,11.837675094604492,12.80023193359375,11.749481201171875
338,882.0,0.0001,0.2,12.301532745361328,11.472893714904785,11.590327262878418,10.267938613891602
339,882.0,5e-05,0.0,9.37008285522461,8.028721809387207,9.946709632873535,7.60992431640625
340,882.0,5e-05,0.1,10.771263122558594,9.918291091918945,10.402626991271973,8.757780075073242
341,882.0,5e-05,0.2,9.854269981384277,6.157355308532715,11.753824234008789,8.121419906616211
342,882.0,1e-05,0.0,9.745237350463867,6.610779762268066,11.367108345031738,7.859029293060303
343,882.0,1e-05,0.1,9.397844314575195,7.200646877288818,10.851702690124512,7.977860927581787
344,882.0,1e-05,0.2,9.433358192443848,6.160763740539551,11.39708423614502,7.966526985168457
345,883.0,0.001,0.0,10.946024894714355,8.142461776733398,6.557008743286133,4.6083526611328125
346,883.0,0.001,0.1,12.821549415588379,9.513696670532227,7.319797039031982,4.5804123878479
347,883.0,0.001,0.2,12.916248321533203,9.91058349609375,7.537806510925293,5.002846717834473
348,883.0,0.0005,0.0,10.468663215637207,8.407540321350098,7.230162143707275,5.505588054656982
349,883.0,0.0005,0.1,18.3740177154541,17.22222137451172,14.357234001159668,13.717119216918945
350,883.0,0.0005,0.2,15.664365768432617,13.444554328918457,10.484606742858887,9.01133918762207
351,883.0,0.0001,0.0,11.485808372497559,8.119852066040039,6.487344741821289,4.265364646911621
352,883.0,0.0001,0.1,14.994918823242188,12.452629089355469,9.628555297851562,7.878719329833984
353,883.0,0.0001,0.2,28.81144142150879,28.291263580322266,25.94484519958496,25.737762451171875
354,883.0,5e-05,0.0,11.629289627075195,8.600157737731934,7.007204532623291,4.897621154785156
355,883.0,5e-05,0.1,10.389220237731934,8.31873893737793,7.152587413787842,5.413805961608887
356,883.0,5e-05,0.2,11.800209999084473,10.60878849029541,11.331803321838379,10.481451034545898
357,883.0,1e-05,0.0,10.142073631286621,7.737100124359131,6.755903244018555,4.992254734039307
358,883.0,1e-05,0.1,10.959637641906738,8.316179275512695,6.8861918449401855,4.982547760009766
359,883.0,1e-05,0.2,11.174251556396484,9.982222557067871,10.090816497802734,9.127918243408203
360,884.0,0.001,0.0,7.1880903244018555,5.21382474899292,9.815540313720703,8.271283149719238
361,884.0,0.001,0.1,6.70682430267334,4.557395935058594,10.405427932739258,8.067079544067383
362,884.0,0.001,0.2,7.472249507904053,5.108221530914307,11.248701095581055,8.498064994812012
363,884.0,0.0005,0.0,6.219235420227051,4.421755313873291,8.414897918701172,7.022225856781006
364,884.0,0.0005,0.1,6.8117876052856445,4.6458940505981445,10.132880210876465,7.862155914306641
365,884.0,0.0005,0.2,6.752917766571045,4.852969169616699,9.671586036682129,7.971395015716553
366,884.0,0.0001,0.0,6.772128582000732,4.88395357131958,9.748106002807617,8.012014389038086
367,884.0,0.0001,0.1,7.884784698486328,6.056582927703857,9.41169548034668,8.351842880249023
368,884.0,0.0001,0.2,6.645361423492432,4.53416109085083,10.211895942687988,8.026391983032227
369,884.0,5e-05,0.0,6.712959289550781,4.756627082824707,9.359994888305664,7.777540683746338
370,884.0,5e-05,0.1,8.970704078674316,7.193489074707031,10.176630020141602,9.238080024719238
371,884.0,5e-05,0.2,9.106437683105469,7.439492225646973,9.724623680114746,8.580663681030273
372,884.0,1e-05,0.0,7.05385684967041,5.115586757659912,10.102300643920898,8.366814613342285
373,884.0,1e-05,0.1,6.5515546798706055,4.674279689788818,8.555535316467285,7.201901435852051
374,884.0,1e-05,0.2,6.955519676208496,4.787035942077637,10.65882682800293,8.316754341125488
375,885.0,0.001,0.0,13.683451652526855,10.718392372131348,11.714140892028809,9.771584510803223
376,885.0,0.001,0.1,11.838652610778809,8.086926460266113,9.568427085876465,7.0289306640625
377,885.0,0.001,0.2,13.55010986328125,10.34472942352295,11.517559051513672,9.38205337524414
378,885.0,0.0005,0.0,11.07697868347168,7.543607234954834,8.70698070526123,6.675013542175293
379,885.0,0.0005,0.1,12.25770092010498,8.315824508666992,10.303208351135254,7.5227837562561035
380,885.0,0.0005,0.2,11.788965225219727,7.76659631729126,9.72212028503418,7.155108451843262
381,885.0,0.0001,0.0,10.677663803100586,7.3925933837890625,8.380762100219727,6.613124847412109
382,885.0,0.0001,0.1,11.142483711242676,7.645961761474609,8.737523078918457,6.599648475646973
383,885.0,0.0001,0.2,11.530105590820312,9.914828300476074,9.370335578918457,7.907495021820068
384,885.0,5e-05,0.0,11.545238494873047,7.840817928314209,9.462309837341309,7.382887840270996
385,885.0,5e-05,0.1,11.386441230773926,7.682689666748047,9.229180335998535,7.198659420013428
386,885.0,5e-05,0.2,12.98210334777832,9.811704635620117,10.927634239196777,8.824563026428223
387,885.0,1e-05,0.0,10.93142318725586,7.519827365875244,8.51981258392334,6.673272609710693
388,885.0,1e-05,0.1,11.613382339477539,7.81960391998291,9.50452995300293,7.441348075866699
389,885.0,1e-05,0.2,10.928966522216797,8.249186515808105,8.64952278137207,7.11807107925415
390,886.0,0.001,0.0,7.234365463256836,4.947218894958496,10.338688850402832,7.279824733734131
391,886.0,0.001,0.1,8.132903099060059,5.945403575897217,10.85214900970459,7.0172905921936035
392,886.0,0.001,0.2,6.70095682144165,4.865601539611816,10.321249008178711,8.515096664428711
393,886.0,0.0005,0.0,7.256224632263184,4.881629943847656,10.621782302856445,7.688327789306641
394,886.0,0.0005,0.1,9.1158447265625,7.97918176651001,12.923175811767578,11.855977058410645
395,886.0,0.0005,0.2,8.769018173217773,7.634832859039307,12.513701438903809,11.390039443969727
396,886.0,0.0001,0.0,5.053156852722168,3.396556854248047,8.038511276245117,6.213491916656494
397,886.0,0.0001,0.1,7.607102870941162,6.3846116065979,11.402741432189941,10.197647094726562
398,886.0,0.0001,0.2,14.037369728088379,12.481932640075684,17.788776397705078,16.122432708740234
399,886.0,5e-05,0.0,6.798104763031006,4.712190628051758,10.243541717529297,7.9465837478637695
400,886.0,5e-05,0.1,10.843921661376953,9.722433090209961,12.732207298278809,9.803711891174316
401,886.0,5e-05,0.2,8.753402709960938,7.5298662185668945,12.33421516418457,11.281949043273926
402,886.0,1e-05,0.0,6.927443027496338,4.9982590675354,10.487255096435547,8.06967830657959
403,886.0,1e-05,0.1,6.697451114654541,4.577513694763184,9.704447746276855,6.8159918785095215
404,886.0,1e-05,0.2,8.511890411376953,6.330304145812988,11.17929458618164,7.271626949310303
405,887.0,0.001,0.0,9.582704544067383,6.614078521728516,8.591387748718262,6.135502815246582
406,887.0,0.001,0.1,10.423861503601074,7.021319389343262,9.58989429473877,6.629242897033691
407,887.0,0.001,0.2,17.337345123291016,15.839887619018555,16.385114669799805,15.134033203125
408,887.0,0.0005,0.0,9.708815574645996,6.6686530113220215,9.038037300109863,6.860682010650635
409,887.0,0.0005,0.1,10.946582794189453,7.53912353515625,10.014937400817871,6.754424095153809
410,887.0,0.0005,0.2,13.289770126342773,10.366671562194824,12.225362777709961,9.46533203125
411,887.0,0.0001,0.0,10.076606750488281,7.037621974945068,9.332350730895996,7.156458377838135
412,887.0,0.0001,0.1,10.071053504943848,8.280143737792969,9.929217338562012,8.431148529052734
413,887.0,0.0001,0.2,18.303430557250977,16.83674430847168,17.40827178955078,16.138019561767578
414,887.0,5e-05,0.0,9.504897117614746,6.6806745529174805,8.530252456665039,6.211199760437012
415,887.0,5e-05,0.1,11.501482963562012,7.8130364418029785,10.659624099731445,7.154505729675293
416,887.0,5e-05,0.2,15.190420150756836,13.561067581176758,16.37017822265625,14.617937088012695
417,887.0,1e-05,0.0,11.209328651428223,7.563790798187256,11.215991020202637,8.611783981323242
418,887.0,1e-05,0.1,10.310903549194336,8.548816680908203,10.179362297058105,8.7020902633667
419,887.0,1e-05,0.2,10.769976615905762,9.430841445922852,11.248380661010742,9.955770492553711
420,888.0,0.001,0.0,6.59922981262207,4.318057060241699,9.468742370605469,6.74847412109375
421,888.0,0.001,0.1,8.480448722839355,5.595963478088379,10.56627082824707,7.140006065368652
422,888.0,0.001,0.2,9.79491138458252,8.014764785766602,11.729903221130371,8.924799919128418
423,888.0,0.0005,0.0,3.7676472663879395,2.773829936981201,4.929347515106201,3.55534029006958
424,888.0,0.0005,0.1,6.905226230621338,5.28848934173584,9.531838417053223,7.449406623840332
425,888.0,0.0005,0.2,20.703737258911133,20.225080490112305,21.51618003845215,20.783544540405273
426,888.0,0.0001,0.0,7.3392133712768555,4.956181526184082,10.113597869873047,7.156858921051025
427,888.0,0.0001,0.1,8.979423522949219,5.933588981628418,10.983237266540527,7.361846923828125
428,888.0,0.0001,0.2,12.7295503616333,10.915759086608887,13.847562789916992,11.270833969116211
429,888.0,5e-05,0.0,5.931780815124512,4.059863090515137,8.87203598022461,6.451383113861084
430,888.0,5e-05,0.1,10.457121849060059,8.199419021606445,12.040454864501953,8.893515586853027
431,888.0,5e-05,0.2,9.419523239135742,8.731013298034668,11.551671981811523,10.068178176879883
432,888.0,1e-05,0.0,7.075671672821045,4.888180732727051,9.775090217590332,7.0034356117248535
433,888.0,1e-05,0.1,10.542531967163086,7.321249961853027,11.986939430236816,8.153853416442871
434,888.0,1e-05,0.2,7.750439167022705,4.863609790802002,10.23220157623291,7.008142948150635
435,889.0,0.001,0.0,7.684021472930908,6.385640621185303,7.822432041168213,6.592484951019287
436,889.0,0.001,0.1,9.7340669631958,7.570055961608887,9.492271423339844,7.36905574798584
437,889.0,0.001,0.2,24.088891983032227,23.391315460205078,23.714967727661133,23.204164505004883
438,889.0,0.0005,0.0,8.596050262451172,5.236510276794434,8.468202590942383,6.065448760986328
439,889.0,0.0005,0.1,10.913980484008789,6.931203365325928,10.909363746643066,7.953355312347412
440,889.0,0.0005,0.2,9.32136058807373,5.535998344421387,9.217629432678223,6.5870041847229
441,889.0,0.0001,0.0,8.336898803710938,5.578104019165039,8.264586448669434,6.172062873840332
442,889.0,0.0001,0.1,18.829607009887695,17.73487663269043,18.785707473754883,18.00875473022461
443,889.0,0.0001,0.2,21.483718872070312,19.69015121459961,20.401264190673828,17.969181060791016
444,889.0,5e-05,0.0,5.296316623687744,3.3490078449249268,5.422277927398682,4.350966453552246
445,889.0,5e-05,0.1,11.002657890319824,10.100878715515137,10.597249031066895,8.897096633911133
446,889.0,5e-05,0.2,10.448012351989746,8.913270950317383,10.147671699523926,8.254242897033691
447,889.0,1e-05,0.0,9.342604637145996,6.543704032897949,9.244513511657715,7.000697135925293
448,889.0,1e-05,0.1,10.762460708618164,6.943766117095947,10.914543151855469,8.069046974182129
449,889.0,1e-05,0.2,9.412789344787598,5.735278129577637,9.256072998046875,6.6005048751831055
