,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
273,867.0,0.2,4.0,10.529644584927903,7.0293823909325255,9.269237903091769,6.5089338884945755
274,867.0,0.2,5.0,10.256383411712903,7.000662664123174,8.782657983716296,6.124345022755644
275,867.0,0.2,6.0,11.299025244664646,7.593483852314111,9.525919684582611,7.0835033786461485
276,867.0,0.25,1.0,9.944715752470103,7.120341553429399,8.297860420581348,5.476361530812426
277,867.0,0.25,2.0,9.885619374741417,7.0563273431257745,8.493538912589937,5.878877357049121
278,867.0,0.25,3.0,10.805817706236802,7.67511631245794,8.442163782904863,5.69641149850647
279,867.0,0.25,4.0,10.16792056158883,6.618553409325991,8.62274472372601,5.957525105492844
280,867.0,0.25,5.0,9.997646585425736,6.575521250319697,8.795070184760593,7.06554710300543
281,867.0,0.25,6.0,10.518818024252875,7.3726278253263215,8.85758899706197,6.997844480096901
282,867.0,0.3,1.0,10.02960896237625,7.2261507959726305,8.289375378697336,5.491179558442398
283,867.0,0.3,2.0,10.14709030747683,7.104642333919752,8.50636809176666,5.917053052019173
284,867.0,0.3,3.0,9.500729625264286,7.020919184322515,8.578833726884673,6.4043947260917475
285,867.0,0.3,4.0,10.741255350670828,7.1856667636386815,8.409828090770343,5.796034917120884
286,867.0,0.3,5.0,10.188172029852167,6.569157899083407,9.26776981059981,7.383730522514196
