seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
872.0,0.0001,0.0,64.0,2.0,0.35108718276023865,0.29321902990341187,0.3039151132106781,0.26188692450523376
873.0,0.0001,0.0,64.0,2.0,0.32684290409088135,0.2922557294368744,0.23691464960575104,0.20486512780189514
874.0,0.0001,0.0,64.0,2.0,0.33614739775657654,0.2803330719470978,0.32802772521972656,0.28382283449172974
875.0,0.0001,0.0,64.0,2.0,0.41706547141075134,0.3649654686450958,0.3905280828475952,0.346347451210022
876.0,0.0001,0.0,64.0,2.0,0.3542152941226959,0.3089809715747833,0.4353279769420624,0.384869247674942
877.0,0.0001,0.0,64.0,2.0,0.40986040234565735,0.3629949688911438,0.39098405838012695,0.3404373228549957
878.0,0.0001,0.0,64.0,2.0,0.3896165192127228,0.3504357635974884,0.3788541853427887,0.3242287337779999
879.0,0.0001,0.0,64.0,2.0,0.4384981393814087,0.3969922363758087,0.46661338210105896,0.4366196393966675
880.0,0.0001,0.0,64.0,2.0,0.32237300276756287,0.2678162157535553,0.34351083636283875,0.3079443871974945
881.0,0.0001,0.0,64.0,2.0,0.40725523233413696,0.35386374592781067,0.38028427958488464,0.3349281847476959
882.0,0.0001,0.0,64.0,2.0,0.29049351811408997,0.23630665242671967,0.3090195655822754,0.2615296244621277
883.0,0.0001,0.0,64.0,2.0,0.4029744565486908,0.35555964708328247,0.42412808537483215,0.4009040296077728
884.0,0.0001,0.0,64.0,2.0,0.35716894268989563,0.3022509813308716,0.3501555919647217,0.29142850637435913
885.0,0.0001,0.0,64.0,2.0,0.3558865785598755,0.30205032229423523,0.3809959590435028,0.32621946930885315
886.0,0.0001,0.0,64.0,2.0,0.43684422969818115,0.3893091380596161,0.33773812651634216,0.2804904580116272
887.0,0.0001,0.0,64.0,2.0,0.3226574659347534,0.2914906442165375,0.31076252460479736,0.26525458693504333
888.0,0.0001,0.0,64.0,2.0,0.3653664290904999,0.3335282802581787,0.3712747097015381,0.31968796253204346
889.0,0.0001,0.0,64.0,2.0,0.4296533167362213,0.394159734249115,0.3789021074771881,0.33018580079078674
860.0,0.0001,0.0,64.0,4.0,0.40110069513320923,0.35832637548446655,0.36238789558410645,0.3267710208892822
861.0,0.0001,0.0,64.0,4.0,0.3968556225299835,0.3531933128833771,0.37609440088272095,0.3262949287891388
862.0,0.0001,0.0,64.0,4.0,0.3449273109436035,0.3082709312438965,0.30683377385139465,0.2730333209037781
863.0,0.0001,0.0,64.0,4.0,0.33040177822113037,0.28191477060317993,0.3503037691116333,0.3133131265640259
864.0,0.0001,0.0,64.0,4.0,0.2588409185409546,0.22580979764461517,0.3105732500553131,0.282646507024765
865.0,0.0001,0.0,64.0,4.0,0.33208706974983215,0.27427947521209717,0.40635883808135986,0.3667399287223816
866.0,0.0001,0.0,64.0,4.0,0.27656444907188416,0.25405219197273254,0.29834556579589844,0.25978997349739075
867.0,0.0001,0.0,64.0,4.0,0.31621646881103516,0.276105672121048,0.3240131437778473,0.2912091314792633
868.0,0.0001,0.0,64.0,4.0,0.3478979766368866,0.3053518235683441,0.2795807123184204,0.2440326064825058
869.0,0.0001,0.0,64.0,4.0,0.3811241388320923,0.35976770520210266,0.32836002111434937,0.28839606046676636
870.0,0.0001,0.0,64.0,4.0,0.3555607199668884,0.3296714425086975,0.45936307311058044,0.4137277901172638
871.0,0.0001,0.0,64.0,4.0,0.40492871403694153,0.355273962020874,0.31858113408088684,0.2859136462211609
872.0,0.0001,0.0,64.0,4.0,0.3072929382324219,0.2630605399608612,0.2649056613445282,0.23453183472156525
873.0,0.0001,0.0,64.0,4.0,0.37944602966308594,0.34122633934020996,0.32741454243659973,0.2779236137866974
874.0,0.0001,0.0,64.0,4.0,0.33765900135040283,0.3026029169559479,0.36429211497306824,0.3297974765300751
875.0,0.0001,0.0,64.0,4.0,0.36964109539985657,0.33090731501579285,0.34262895584106445,0.306002676486969
876.0,0.0001,0.0,64.0,4.0,0.2694692015647888,0.2239239513874054,0.36148691177368164,0.31691595911979675
877.0,0.0001,0.0,64.0,4.0,0.4171180725097656,0.3596929907798767,0.39172789454460144,0.33755120635032654
878.0,0.0001,0.0,64.0,4.0,0.4371759295463562,0.36945056915283203,0.393536239862442,0.33510729670524597
879.0,0.0001,0.0,64.0,4.0,0.4020356833934784,0.35771676898002625,0.3942512571811676,0.36057642102241516
880.0,0.0001,0.0,64.0,4.0,0.36825141310691833,0.32393717765808105,0.33239495754241943,0.3047138750553131
881.0,0.0001,0.0,64.0,4.0,0.36965906620025635,0.33151644468307495,0.34159034490585327,0.3059779405593872
882.0,0.0001,0.0,64.0,4.0,0.35847651958465576,0.3320574164390564,0.3454344868659973,0.30622798204421997
883.0,0.0001,0.0,64.0,4.0,0.32275792956352234,0.2857275903224945,0.32781440019607544,0.3025367259979248
884.0,0.0001,0.0,64.0,4.0,0.3447886109352112,0.292771577835083,0.31722211837768555,0.279369056224823
885.0,0.0001,0.0,64.0,4.0,0.4130159914493561,0.3612152934074402,0.33854782581329346,0.30897068977355957
886.0,0.0001,0.0,64.0,4.0,0.3674958646297455,0.3362187147140503,0.35884177684783936,0.29861050844192505
887.0,0.0001,0.0,64.0,4.0,0.2743285000324249,0.256008118391037,0.30201834440231323,0.2550489604473114
888.0,0.0001,0.0,64.0,4.0,0.4715580344200134,0.4092099070549011,0.4389370083808899,0.37272781133651733
889.0,0.0001,0.0,64.0,4.0,0.40857377648353577,0.366638720035553,0.3111977279186249,0.277983158826828
860.0,0.0001,0.0,256.0,2.0,0.2491743117570877,0.215227410197258,0.23364147543907166,0.20044076442718506
861.0,0.0001,0.0,256.0,2.0,0.4213067889213562,0.38647717237472534,0.4466021955013275,0.41331809759140015
862.0,0.0001,0.0,256.0,2.0,0.27160006761550903,0.22944720089435577,0.20159193873405457,0.16503749787807465
863.0,0.0001,0.0,256.0,2.0,0.28547486662864685,0.2434985488653183,0.29987311363220215,0.2658078670501709
864.0,0.0001,0.0,256.0,2.0,0.274364173412323,0.23632360994815826,0.2614498734474182,0.22425326704978943
865.0,0.0001,0.0,256.0,2.0,0.2912819981575012,0.2745315730571747,0.26349201798439026,0.2330058515071869
866.0,0.0001,0.0,256.0,2.0,0.16303209960460663,0.1281018853187561,0.1867111474275589,0.15803499519824982
867.0,0.0001,0.0,256.0,2.0,0.2160138636827469,0.17989636957645416,0.25101184844970703,0.20811833441257477
868.0,0.0001,0.0,256.0,2.0,0.3622799813747406,0.3133071959018707,0.29952138662338257,0.2566147446632385
869.0,0.0001,0.0,256.0,2.0,0.34727874398231506,0.3208730220794678,0.4103664755821228,0.3620104193687439
870.0,0.0001,0.0,256.0,2.0,0.32124876976013184,0.2929980158805847,0.35860076546669006,0.3022474944591522
871.0,0.0001,0.0,256.0,2.0,0.26678335666656494,0.2235206961631775,0.20814400911331177,0.1685272753238678
872.0,0.0001,0.0,256.0,2.0,0.2962794005870819,0.26665934920310974,0.3873262107372284,0.33934298157691956
873.0,0.0001,0.0,256.0,2.0,0.34117111563682556,0.3021433353424072,0.3746646046638489,0.33115750551223755
874.0,0.0001,0.0,256.0,2.0,0.146988183259964,0.1197841465473175,0.172158345580101,0.12908536195755005
875.0,0.0001,0.0,256.0,2.0,0.39763760566711426,0.3505394458770752,0.3751952350139618,0.3394941985607147
876.0,0.0001,0.0,256.0,2.0,0.37019360065460205,0.3180480897426605,0.3925270736217499,0.34269949793815613
877.0,0.0001,0.0,256.0,2.0,0.33960476517677307,0.28295156359672546,0.43967971205711365,0.3681606650352478
878.0,0.0001,0.0,256.0,2.0,0.23006321489810944,0.19845923781394958,0.3264116942882538,0.293295294046402
879.0,0.0001,0.0,256.0,2.0,0.34279677271842957,0.302192360162735,0.2695862948894501,0.2344229519367218
880.0,0.0001,0.0,256.0,2.0,0.3518957197666168,0.31576043367385864,0.41763684153556824,0.3700794279575348
881.0,0.0001,0.0,256.0,2.0,0.3240472078323364,0.29287615418434143,0.31191232800483704,0.27890634536743164
882.0,0.0001,0.0,256.0,2.0,0.359876811504364,0.3146851658821106,0.36010637879371643,0.30722448229789734
883.0,0.0001,0.0,256.0,2.0,0.23488272726535797,0.20591922104358673,0.19644220173358917,0.1700356900691986
884.0,0.0001,0.0,256.0,2.0,0.29537433385849,0.2783299684524536,0.33994656801223755,0.2963521480560303
885.0,0.0001,0.0,256.0,2.0,0.36116620898246765,0.33179908990859985,0.3396874964237213,0.3127720057964325
886.0,0.0001,0.0,256.0,2.0,0.32429537177085876,0.28855204582214355,0.34006384015083313,0.28409767150878906
887.0,0.0001,0.0,256.0,2.0,0.27462711930274963,0.21039974689483643,0.2597786784172058,0.221942737698555
888.0,0.0001,0.0,256.0,2.0,0.27835115790367126,0.2358759343624115,0.2580111026763916,0.2264597862958908
889.0,0.0001,0.0,256.0,2.0,0.2384580671787262,0.1854027658700943,0.2087685614824295,0.18277384340763092
860.0,0.0001,0.0,256.0,4.0,0.13130789995193481,0.10607869923114777,0.10929150879383087,0.0901736468076706
861.0,0.0001,0.0,256.0,4.0,0.15669621527194977,0.1153811365365982,0.1188308447599411,0.08538565784692764
862.0,0.0001,0.0,256.0,4.0,0.178468257188797,0.13952450454235077,0.12485884130001068,0.09694977104663849
863.0,0.0001,0.0,256.0,4.0,0.12530307471752167,0.09443690627813339,0.10384365171194077,0.07890325784683228
864.0,0.0001,0.0,256.0,4.0,0.1737242192029953,0.13672497868537903,0.19919432699680328,0.1512141078710556
865.0,0.0001,0.0,256.0,4.0,0.14521053433418274,0.10767208784818649,0.17644917964935303,0.14386114478111267
866.0,0.0001,0.0,256.0,4.0,0.10591845959424973,0.08629052340984344,0.16882869601249695,0.1200706884264946
867.0,0.0001,0.0,256.0,4.0,0.1418478935956955,0.11461379379034042,0.14095984399318695,0.12247274070978165
868.0,0.0001,0.0,256.0,4.0,0.1533450186252594,0.11950452625751495,0.14377999305725098,0.09667322039604187
869.0,0.0001,0.0,256.0,4.0,0.14525194466114044,0.1153017058968544,0.14249032735824585,0.11916279047727585
870.0,0.0001,0.0,256.0,4.0,0.10876712203025818,0.09513131529092789,0.13010907173156738,0.10871250927448273
871.0,0.0001,0.0,256.0,4.0,0.12820981442928314,0.10197372734546661,0.12876860797405243,0.0930747464299202
872.0,0.0001,0.0,256.0,4.0,0.12849470973014832,0.10342253744602203,0.14512407779693604,0.10555262118577957
873.0,0.0001,0.0,256.0,4.0,0.14539028704166412,0.11895681172609329,0.1391303390264511,0.08991114795207977
874.0,0.0001,0.0,256.0,4.0,0.09842409193515778,0.07233773916959763,0.10324446856975555,0.07605298608541489
875.0,0.0001,0.0,256.0,4.0,0.15418638288974762,0.12572164833545685,0.11349529772996902,0.08717694133520126
876.0,0.0001,0.0,256.0,4.0,0.11266070604324341,0.09364134073257446,0.14996139705181122,0.12640641629695892
877.0,0.0001,0.0,256.0,4.0,0.19360357522964478,0.13998885452747345,0.13884113729000092,0.10413193702697754
878.0,0.0001,0.0,256.0,4.0,0.12687237560749054,0.09559454768896103,0.12971363961696625,0.09115923941135406
879.0,0.0001,0.0,256.0,4.0,0.12406501173973083,0.09194541722536087,0.11610244959592819,0.08915840089321136
880.0,0.0001,0.0,256.0,4.0,0.11558549106121063,0.09507431834936142,0.11467505991458893,0.0916987732052803
881.0,0.0001,0.0,256.0,4.0,0.1467268466949463,0.13177137076854706,0.14400562644004822,0.12034276127815247
882.0,0.0001,0.0,256.0,4.0,0.13763514161109924,0.11485119163990021,0.15329566597938538,0.10985555499792099
883.0,0.0001,0.0,256.0,4.0,0.1064133271574974,0.08590875566005707,0.10058998316526413,0.07700607925653458
884.0,0.0001,0.0,256.0,4.0,0.08888895064592361,0.06624502688646317,0.11659152060747147,0.08697637170553207
885.0,0.0001,0.0,256.0,4.0,0.13788670301437378,0.10521339625120163,0.10974074900150299,0.08342499285936356
886.0,0.0001,0.0,256.0,4.0,0.1226707324385643,0.10076520591974258,0.18492628633975983,0.13671021163463593
887.0,0.0001,0.0,256.0,4.0,0.1441001445055008,0.10121811926364899,0.09046114236116409,0.06428646296262741
888.0,0.0001,0.0,256.0,4.0,0.10077046602964401,0.07400425523519516,0.11999493092298508,0.09403170645236969
889.0,0.0001,0.0,256.0,4.0,0.15047354996204376,0.12472639232873917,0.08711794018745422,0.07452879101037979
860.0,0.0001,0.1,64.0,2.0,0.30216139554977417,0.24651266634464264,0.21477481722831726,0.1803184151649475
861.0,0.0001,0.1,64.0,2.0,0.256278395652771,0.19647549092769623,0.2166832685470581,0.16582606732845306
862.0,0.0001,0.1,64.0,2.0,0.3371565341949463,0.26992562413215637,0.26164597272872925,0.21549353003501892
863.0,0.0001,0.1,64.0,2.0,0.22831887006759644,0.18344885110855103,0.23148290812969208,0.18375936150550842
864.0,0.0001,0.1,64.0,2.0,0.24289444088935852,0.19055378437042236,0.24849872291088104,0.19214412569999695
865.0,0.0001,0.1,64.0,2.0,0.2949787974357605,0.24756473302841187,0.33739063143730164,0.2898363471031189
866.0,0.0001,0.1,64.0,2.0,0.1651497781276703,0.1269979476928711,0.20260250568389893,0.16304822266101837
867.0,0.0001,0.1,64.0,2.0,0.2635641396045685,0.21732833981513977,0.24443821609020233,0.20069608092308044
868.0,0.0001,0.1,64.0,2.0,0.23858392238616943,0.18688254058361053,0.2451251596212387,0.20171323418617249
869.0,0.0001,0.1,64.0,2.0,0.2932940721511841,0.26391488313674927,0.2569766640663147,0.19230714440345764
870.0,0.0001,0.1,64.0,2.0,0.34107089042663574,0.26977720856666565,0.41465720534324646,0.338161438703537
871.0,0.0001,0.1,64.0,2.0,0.2757881283760071,0.242031529545784,0.29976823925971985,0.23760654032230377
872.0,0.0001,0.1,64.0,2.0,0.24841590225696564,0.21097660064697266,0.186653271317482,0.16408537328243256
873.0,0.0001,0.1,64.0,2.0,0.24292224645614624,0.18666215240955353,0.22734501957893372,0.1719144880771637
874.0,0.0001,0.1,64.0,2.0,0.17963124811649323,0.1331516057252884,0.20035378634929657,0.1692826747894287
875.0,0.0001,0.1,64.0,2.0,0.30130571126937866,0.26002365350723267,0.2739834487438202,0.21605238318443298
876.0,0.0001,0.1,64.0,2.0,0.16921237111091614,0.13092714548110962,0.28946006298065186,0.24217717349529266
877.0,0.0001,0.1,64.0,2.0,0.2948230803012848,0.2554149329662323,0.2889711260795593,0.2439287155866623
878.0,0.0001,0.1,64.0,2.0,0.301857590675354,0.2597513198852539,0.2696271240711212,0.2081339806318283
879.0,0.0001,0.1,64.0,2.0,0.3487683832645416,0.2864419221878052,0.39205697178840637,0.320598840713501
880.0,0.0001,0.1,64.0,2.0,0.2130730003118515,0.1662113517522812,0.18923528492450714,0.1524023413658142
881.0,0.0001,0.1,64.0,2.0,0.29419344663619995,0.22562934458255768,0.2590198516845703,0.2092152088880539
882.0,0.0001,0.1,64.0,2.0,0.21636511385440826,0.1703391671180725,0.19299858808517456,0.15447941422462463
883.0,0.0001,0.1,64.0,2.0,0.24285326898097992,0.20512783527374268,0.24452649056911469,0.2170635461807251
884.0,0.0001,0.1,64.0,2.0,0.2584192156791687,0.21973948180675507,0.2479558140039444,0.20719870924949646
885.0,0.0001,0.1,64.0,2.0,0.28547921776771545,0.22334109246730804,0.2546605169773102,0.20488664507865906
886.0,0.0001,0.1,64.0,2.0,0.2425824999809265,0.18316338956356049,0.25938889384269714,0.2127615511417389
887.0,0.0001,0.1,64.0,2.0,0.367444783449173,0.3191382884979248,0.34771278500556946,0.2690182626247406
888.0,0.0001,0.1,64.0,2.0,0.31613889336586,0.26841697096824646,0.3084709644317627,0.23842203617095947
889.0,0.0001,0.1,64.0,2.0,0.3963329493999481,0.35045504570007324,0.31457576155662537,0.25606441497802734
860.0,0.0001,0.1,64.0,4.0,0.38394731283187866,0.33206212520599365,0.35835587978363037,0.30333957076072693
861.0,0.0001,0.1,64.0,4.0,0.36568960547447205,0.31999707221984863,0.3102567493915558,0.24713516235351562
862.0,0.0001,0.1,64.0,4.0,0.3664701581001282,0.3173713982105255,0.3634308874607086,0.30331921577453613
863.0,0.0001,0.1,64.0,4.0,0.3072316646575928,0.2588622570037842,0.22908741235733032,0.1888432502746582
864.0,0.0001,0.1,64.0,4.0,0.26491570472717285,0.22675791382789612,0.30298566818237305,0.24872715771198273
865.0,0.0001,0.1,64.0,4.0,0.3438558280467987,0.29763156175613403,0.34933215379714966,0.2796724736690521
866.0,0.0001,0.1,64.0,4.0,0.2844258248806,0.23226900398731232,0.24956271052360535,0.2112261801958084
867.0,0.0001,0.1,64.0,4.0,0.2595762014389038,0.20221047103405,0.260721355676651,0.20918682217597961
868.0,0.0001,0.1,64.0,4.0,0.20415006577968597,0.1460474580526352,0.18872016668319702,0.14496079087257385
869.0,0.0001,0.1,64.0,4.0,0.3472684919834137,0.2941337525844574,0.2840651869773865,0.24199609458446503
870.0,0.0001,0.1,64.0,4.0,0.31280434131622314,0.25512123107910156,0.37101423740386963,0.31271615624427795
871.0,0.0001,0.1,64.0,4.0,0.29102227091789246,0.23879161477088928,0.2721998691558838,0.24189922213554382
872.0,0.0001,0.1,64.0,4.0,0.2290119230747223,0.185630202293396,0.23749981820583344,0.19516165554523468
873.0,0.0001,0.1,64.0,4.0,0.2293168306350708,0.1666410267353058,0.2950988709926605,0.2516058087348938
874.0,0.0001,0.1,64.0,4.0,0.2611992359161377,0.21047502756118774,0.3169153034687042,0.2651159167289734
875.0,0.0001,0.1,64.0,4.0,0.19671955704689026,0.16400742530822754,0.17504490911960602,0.1411186307668686
876.0,0.0001,0.1,64.0,4.0,0.19751283526420593,0.15396296977996826,0.2604405879974365,0.20294304192066193
877.0,0.0001,0.1,64.0,4.0,0.3058803379535675,0.2559607923030853,0.33657416701316833,0.2918420732021332
878.0,0.0001,0.1,64.0,4.0,0.2730678617954254,0.2053191363811493,0.33978551626205444,0.2948179244995117
879.0,0.0001,0.1,64.0,4.0,0.3234573304653168,0.2628536522388458,0.3544435501098633,0.30771881341934204
880.0,0.0001,0.1,64.0,4.0,0.258419007062912,0.22149714827537537,0.321562260389328,0.2786334156990051
881.0,0.0001,0.1,64.0,4.0,0.31043872237205505,0.2619166076183319,0.2718499004840851,0.21387064456939697
882.0,0.0001,0.1,64.0,4.0,0.3169412314891815,0.2733907997608185,0.27360013127326965,0.22098028659820557
883.0,0.0001,0.1,64.0,4.0,0.25629281997680664,0.21521539986133575,0.2871363162994385,0.21799655258655548
884.0,0.0001,0.1,64.0,4.0,0.21509318053722382,0.17937736213207245,0.18835879862308502,0.16136784851551056
885.0,0.0001,0.1,64.0,4.0,0.27065303921699524,0.22743703424930573,0.2184627652168274,0.1637803316116333
886.0,0.0001,0.1,64.0,4.0,0.37116193771362305,0.31284481287002563,0.3275979459285736,0.2888078987598419
887.0,0.0001,0.1,64.0,4.0,0.2910752296447754,0.23781557381153107,0.337979793548584,0.2874670922756195
888.0,0.0001,0.1,64.0,4.0,0.3257293701171875,0.28049877285957336,0.26296350359916687,0.22842378914356232
889.0,0.0001,0.1,64.0,4.0,0.28028830885887146,0.20973925292491913,0.27488991618156433,0.23182106018066406
860.0,0.0001,0.1,256.0,2.0,0.17409756779670715,0.14237923920154572,0.1791403889656067,0.16422070562839508
861.0,0.0001,0.1,256.0,2.0,0.26544293761253357,0.2294308990240097,0.21815012395381927,0.18511411547660828
862.0,0.0001,0.1,256.0,2.0,0.2537100911140442,0.20829354226589203,0.19678589701652527,0.16458888351917267
863.0,0.0001,0.1,256.0,2.0,0.12262514978647232,0.09623842686414719,0.1001354530453682,0.08580838143825531
864.0,0.0001,0.1,256.0,2.0,0.2387283444404602,0.2024732232093811,0.2500072717666626,0.2138187736272812
865.0,0.0001,0.1,256.0,2.0,0.2147960513830185,0.16107486188411713,0.254942387342453,0.20774638652801514
866.0,0.0001,0.1,256.0,2.0,0.2129228115081787,0.18130169808864594,0.21526604890823364,0.17388522624969482
867.0,0.0001,0.1,256.0,2.0,0.2368931621313095,0.1909167468547821,0.27969464659690857,0.2368144989013672
868.0,0.0001,0.1,256.0,2.0,0.21545791625976562,0.15677039325237274,0.23659034073352814,0.18822623789310455
869.0,0.0001,0.1,256.0,2.0,0.21769961714744568,0.19743314385414124,0.16418606042861938,0.13148078322410583
870.0,0.0001,0.1,256.0,2.0,0.20335491001605988,0.1702290177345276,0.25633740425109863,0.2058606743812561
871.0,0.0001,0.1,256.0,2.0,0.26505568623542786,0.23328647017478943,0.2137444019317627,0.16775180399417877
872.0,0.0001,0.1,256.0,2.0,0.19021204113960266,0.16119512915611267,0.16556315124034882,0.12206386774778366
873.0,0.0001,0.1,256.0,2.0,0.21371179819107056,0.17314954102039337,0.2655010521411896,0.22313551604747772
874.0,0.0001,0.1,256.0,2.0,0.24442699551582336,0.19834329187870026,0.23478904366493225,0.20589609444141388
875.0,0.0001,0.1,256.0,2.0,0.2386251837015152,0.2127263993024826,0.1988467127084732,0.15217585861682892
876.0,0.0001,0.1,256.0,2.0,0.16448329389095306,0.1373104453086853,0.2082580327987671,0.16329048573970795
877.0,0.0001,0.1,256.0,2.0,0.30968359112739563,0.2509711682796478,0.25165414810180664,0.2098332643508911
878.0,0.0001,0.1,256.0,2.0,0.22525852918624878,0.19496405124664307,0.19173812866210938,0.16095420718193054
879.0,0.0001,0.1,256.0,2.0,0.18358559906482697,0.16596826910972595,0.21181610226631165,0.1861809492111206
880.0,0.0001,0.1,256.0,2.0,0.16698132455348969,0.13257001340389252,0.16812747716903687,0.13264961540699005
881.0,0.0001,0.1,256.0,2.0,0.1501474678516388,0.10072573274374008,0.1458568274974823,0.09326077252626419
882.0,0.0001,0.1,256.0,2.0,0.13941097259521484,0.10488618910312653,0.14673499763011932,0.11734504252672195
883.0,0.0001,0.1,256.0,2.0,0.20422087609767914,0.15626995265483856,0.21043018996715546,0.16803324222564697
884.0,0.0001,0.1,256.0,2.0,0.12316924333572388,0.09841780364513397,0.18231108784675598,0.14330387115478516
885.0,0.0001,0.1,256.0,2.0,0.2318006455898285,0.1672787368297577,0.1781274825334549,0.14540207386016846
886.0,0.0001,0.1,256.0,2.0,0.13561417162418365,0.11893801391124725,0.16597427427768707,0.12860918045043945
887.0,0.0001,0.1,256.0,2.0,0.15244656801223755,0.12197747081518173,0.1915019005537033,0.14095140993595123
888.0,0.0001,0.1,256.0,2.0,0.36688172817230225,0.28207260370254517,0.33802488446235657,0.26211416721343994
889.0,0.0001,0.1,256.0,2.0,0.21019434928894043,0.17374517023563385,0.19433049857616425,0.15486173331737518
860.0,0.0001,0.1,256.0,4.0,0.24469149112701416,0.18542098999023438,0.18247079849243164,0.1492987871170044
861.0,0.0001,0.1,256.0,4.0,0.19828647375106812,0.15971870720386505,0.19241206347942352,0.15309953689575195
862.0,0.0001,0.1,256.0,4.0,0.3349487781524658,0.2602878510951996,0.22896288335323334,0.16026873886585236
863.0,0.0001,0.1,256.0,4.0,0.2242000848054886,0.1786952167749405,0.19540482759475708,0.16162313520908356
864.0,0.0001,0.1,256.0,4.0,0.26183250546455383,0.21247579157352448,0.28006526827812195,0.2259967029094696
865.0,0.0001,0.1,256.0,4.0,0.1883612722158432,0.1586410254240036,0.20138289034366608,0.16961707174777985
866.0,0.0001,0.1,256.0,4.0,0.18058329820632935,0.14579369127750397,0.1959925889968872,0.16927053034305573
867.0,0.0001,0.1,256.0,4.0,0.21105799078941345,0.15146808326244354,0.26942214369773865,0.22523847222328186
868.0,0.0001,0.1,256.0,4.0,0.21679531037807465,0.18048524856567383,0.1902879774570465,0.15223495662212372
869.0,0.0001,0.1,256.0,4.0,0.21262072026729584,0.18499982357025146,0.19406816363334656,0.16970425844192505
870.0,0.0001,0.1,256.0,4.0,0.3116472661495209,0.2342785894870758,0.38768264651298523,0.30381491780281067
871.0,0.0001,0.1,256.0,4.0,0.26878949999809265,0.2216866910457611,0.1905132383108139,0.13470791280269623
872.0,0.0001,0.1,256.0,4.0,0.20256946980953217,0.14550700783729553,0.13312092423439026,0.1067580133676529
873.0,0.0001,0.1,256.0,4.0,0.14558790624141693,0.12494095414876938,0.15855135023593903,0.1124836653470993
874.0,0.0001,0.1,256.0,4.0,0.16316518187522888,0.13800054788589478,0.18631009757518768,0.15710735321044922
875.0,0.0001,0.1,256.0,4.0,0.20549160242080688,0.15893013775348663,0.14512516558170319,0.11191076785326004
876.0,0.0001,0.1,256.0,4.0,0.16440440714359283,0.13552777469158173,0.2154381275177002,0.1661517471075058
877.0,0.0001,0.1,256.0,4.0,0.2906675636768341,0.23718734085559845,0.2963281273841858,0.24114617705345154
878.0,0.0001,0.1,256.0,4.0,0.2972150146961212,0.2400301843881607,0.26178890466690063,0.21111927926540375
879.0,0.0001,0.1,256.0,4.0,0.18861909210681915,0.15957270562648773,0.21492886543273926,0.16839517652988434
880.0,0.0001,0.1,256.0,4.0,0.2049136906862259,0.1513264775276184,0.17304439842700958,0.13339217007160187
881.0,0.0001,0.1,256.0,4.0,0.20387859642505646,0.1609748899936676,0.1640554815530777,0.13395781815052032
882.0,0.0001,0.1,256.0,4.0,0.17048802971839905,0.12698030471801758,0.17655937373638153,0.14951325953006744
883.0,0.0001,0.1,256.0,4.0,0.30360499024391174,0.25738823413848877,0.265584260225296,0.21550273895263672
884.0,0.0001,0.1,256.0,4.0,0.14841070771217346,0.128412127494812,0.16796784102916718,0.1310909241437912
885.0,0.0001,0.1,256.0,4.0,0.23055508732795715,0.17167562246322632,0.1907467544078827,0.17391012609004974
886.0,0.0001,0.1,256.0,4.0,0.1422973871231079,0.12297304719686508,0.1735502928495407,0.14521732926368713
887.0,0.0001,0.1,256.0,4.0,0.17647626996040344,0.12904073297977448,0.18752416968345642,0.1523296982049942
888.0,0.0001,0.1,256.0,4.0,0.29289865493774414,0.22406424582004547,0.2693541944026947,0.2075492888689041
889.0,0.0001,0.1,256.0,4.0,0.35204023122787476,0.29510971903800964,0.2703738212585449,0.20351159572601318
