seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
870.0,0.0001,0.0,256.0,3.0,0.2607318162918091,0.18027138710021973,0.1230648085474968,0.08508768677711487,0.20085713267326355,0.15827032923698425,0.09480411559343338,0.07470324635505676
871.0,0.0001,0.0,256.0,3.0,0.2763719856739044,0.24661782383918762,0.13424576818943024,0.11979290843009949,0.1912439614534378,0.1453971117734909,0.09289542585611343,0.07062564790248871
872.0,0.0001,0.0,256.0,3.0,0.12156084924936295,0.09127967804670334,0.059348661452531815,0.04456472769379616,0.2424275428056717,0.18984824419021606,0.11835839599370956,0.09268803149461746
873.0,0.0001,0.0,256.0,3.0,0.32130980491638184,0.24908415973186493,0.1504840850830078,0.11665752530097961,0.2827630937099457,0.24620351195335388,0.13243095576763153,0.11530841886997223
874.0,0.0001,0.0,256.0,3.0,0.3306354582309723,0.24595767259597778,0.1550230085849762,0.11532066017389297,0.32087814807891846,0.23490604758262634,0.15044815838336945,0.11013894528150558
875.0,0.0001,0.0,256.0,3.0,0.17685960233211517,0.11975716799497604,0.08150326460599899,0.05518842488527298,0.29198843240737915,0.23823349177837372,0.1345587521791458,0.10978654026985168
876.0,0.0001,0.0,256.0,3.0,0.25042924284935,0.19302763044834137,0.11767594516277313,0.0907030999660492,0.26231899857521057,0.20730477571487427,0.12326287478208542,0.0974118709564209
877.0,0.0001,0.0,256.0,3.0,0.3642680048942566,0.2450076937675476,0.18942904472351074,0.12741050124168396,0.1844809502363205,0.15122362971305847,0.09593498706817627,0.07864029705524445
878.0,0.0001,0.0,256.0,3.0,0.27818283438682556,0.21673749387264252,0.12578170001506805,0.09799891710281372,0.18494130671024323,0.16560646891593933,0.08362210541963577,0.07487976551055908
879.0,0.0001,0.0,256.0,3.0,0.21748125553131104,0.18357354402542114,0.10669174790382385,0.09005734324455261,0.35557714104652405,0.27688470482826233,0.1744387149810791,0.13583385944366455
880.0,0.0001,0.0,256.0,3.0,0.3707388639450073,0.29730427265167236,0.1479576826095581,0.11865077167749405,0.3361913859844208,0.2795782685279846,0.13417020440101624,0.11157653480768204
881.0,0.0001,0.0,256.0,3.0,0.18456143140792847,0.17131300270557404,0.08488653600215912,0.07879309356212616,0.314953476190567,0.2563197910785675,0.14485858380794525,0.11789082735776901
