seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
863.0,0.0001,0.0,64.0,2.0,0.11441375315189362,0.09159437566995621,0.10365976393222809,0.09302610903978348
864.0,0.0001,0.0,64.0,2.0,0.4603240191936493,0.4109615385532379,0.35009005665779114,0.2863253057003021
865.0,0.0001,0.0,64.0,2.0,0.13293009996414185,0.09544280916452408,0.17626668512821198,0.13916194438934326
866.0,0.0001,0.0,64.0,2.0,0.9611347317695618,0.9273738861083984,1.0414544343948364,1.0033279657363892
867.0,0.0001,0.0,64.0,2.0,0.33640775084495544,0.2789228856563568,0.2978937327861786,0.2830341160297394
868.0,0.0001,0.0,64.0,2.0,0.13721244037151337,0.09964272379875183,0.24449212849140167,0.18044573068618774
869.0,0.0001,0.0,64.0,2.0,0.0927596315741539,0.08196372538805008,0.12442584335803986,0.09774015098810196
870.0,0.0001,0.0,64.0,2.0,0.5414196252822876,0.5198239684104919,0.510394275188446,0.48017942905426025
871.0,0.0001,0.0,64.0,2.0,0.43679651618003845,0.40745505690574646,0.43201783299446106,0.40545332431793213
872.0,0.0001,0.0,64.0,2.0,0.11211217194795609,0.0858939066529274,0.1305837631225586,0.09981725364923477
873.0,0.0001,0.0,64.0,2.0,0.2602822482585907,0.21818549931049347,0.36913779377937317,0.3523675501346588
874.0,0.0001,0.0,64.0,2.0,0.44631311297416687,0.4167300760746002,0.5036684274673462,0.4621392488479614
875.0,0.0001,0.0,64.0,2.0,0.17697639763355255,0.14055107533931732,0.1579282134771347,0.12944529950618744
876.0,0.0001,0.0,64.0,2.0,0.4379119873046875,0.4125184714794159,0.5333440899848938,0.5165933966636658
877.0,0.0001,0.0,64.0,2.0,0.39138326048851013,0.3728539049625397,0.2218218743801117,0.19295759499073029
878.0,0.0001,0.0,64.0,2.0,0.34601497650146484,0.3046306371688843,0.28021350502967834,0.2682551443576813
879.0,0.0001,0.0,64.0,2.0,0.10129698365926743,0.08737466484308243,0.1271229386329651,0.09617429226636887
880.0,0.0001,0.0,64.0,2.0,0.3539918065071106,0.3069707453250885,0.20113220810890198,0.17131616175174713
881.0,0.0001,0.0,64.0,2.0,0.5203811526298523,0.47343146800994873,0.5517856478691101,0.521311342716217
882.0,0.0001,0.0,64.0,2.0,0.1501735895872116,0.12394970655441284,0.08712779730558395,0.0743706226348877
883.0,0.0001,0.0,64.0,2.0,0.43724507093429565,0.42083320021629333,0.3070247173309326,0.27720919251441956
884.0,0.0001,0.0,64.0,2.0,0.3765198290348053,0.35082903504371643,0.44669708609580994,0.42642930150032043
885.0,0.0001,0.0,64.0,2.0,0.13946190476417542,0.1108735129237175,0.1755036860704422,0.13569276034832
886.0,0.0001,0.0,64.0,2.0,0.7289340496063232,0.7188754677772522,0.9108483791351318,0.8935759663581848
887.0,0.0001,0.0,64.0,2.0,0.29513129591941833,0.2488030642271042,0.3579413890838623,0.31622689962387085
888.0,0.0001,0.0,64.0,2.0,0.1265013962984085,0.1081162616610527,0.17330363392829895,0.14023365080356598
889.0,0.0001,0.0,64.0,2.0,0.19060173630714417,0.15504209697246552,0.13234661519527435,0.09747838228940964
860.0,0.0001,0.0,64.0,4.0,0.5651571154594421,0.5424354076385498,0.47679322957992554,0.4593029022216797
861.0,0.0001,0.0,64.0,4.0,0.23426930606365204,0.20661723613739014,0.29627522826194763,0.25320965051651
862.0,0.0001,0.0,64.0,4.0,0.514387845993042,0.4804413318634033,0.4624654948711395,0.4321897327899933
863.0,0.0001,0.0,64.0,4.0,0.16605505347251892,0.13864906132221222,0.19114434719085693,0.159794881939888
864.0,0.0001,0.0,64.0,4.0,0.2971770465373993,0.2718731760978699,0.25429069995880127,0.2296549677848816
865.0,0.0001,0.0,64.0,4.0,0.6261488795280457,0.6080322861671448,0.614604115486145,0.5941373109817505
866.0,0.0001,0.0,64.0,4.0,0.13420209288597107,0.11493214964866638,0.1764545440673828,0.1363038867712021
867.0,0.0001,0.0,64.0,4.0,0.19024014472961426,0.14493419229984283,0.1654926985502243,0.14267870783805847
868.0,0.0001,0.0,64.0,4.0,0.11378177255392075,0.098882295191288,0.1461416780948639,0.10201656818389893
869.0,0.0001,0.0,64.0,4.0,0.17507927119731903,0.13576096296310425,0.1899707019329071,0.12815143167972565
870.0,0.0001,0.0,64.0,4.0,0.609769880771637,0.5987698435783386,0.5859171152114868,0.571820080280304
871.0,0.0001,0.0,64.0,4.0,0.2953493297100067,0.2378125935792923,0.2899213433265686,0.2553531527519226
872.0,0.0001,0.0,64.0,4.0,0.4902609884738922,0.4732076823711395,0.5345982313156128,0.5028003454208374
873.0,0.0001,0.0,64.0,4.0,0.1561507135629654,0.12250079959630966,0.17545120418071747,0.14839711785316467
874.0,0.0001,0.0,64.0,4.0,0.48201504349708557,0.4522589147090912,0.538426399230957,0.5160496830940247
875.0,0.0001,0.0,64.0,4.0,0.4819355309009552,0.4568687379360199,0.5429173707962036,0.46104979515075684
876.0,0.0001,0.0,64.0,4.0,0.077607661485672,0.07080987840890884,0.18020965158939362,0.14966529607772827
877.0,0.0001,0.0,64.0,4.0,0.1764497458934784,0.1453355997800827,0.11400555074214935,0.0915263369679451
878.0,0.0001,0.0,64.0,4.0,0.35665231943130493,0.3183264434337616,0.26294729113578796,0.22979845106601715
879.0,0.0001,0.0,64.0,4.0,0.4676758944988251,0.43172648549079895,0.4729975163936615,0.4262005388736725
880.0,0.0001,0.0,64.0,4.0,0.6311189532279968,0.5965540409088135,0.481205016374588,0.4280065596103668
881.0,0.0001,0.0,64.0,4.0,0.793217122554779,0.752363920211792,0.8665220737457275,0.8441608548164368
882.0,0.0001,0.0,64.0,4.0,0.2167508602142334,0.18751448392868042,0.1336917132139206,0.11514847725629807
883.0,0.0001,0.0,64.0,4.0,0.18854570388793945,0.17082326114177704,0.12482769787311554,0.08217371255159378
884.0,0.0001,0.0,64.0,4.0,0.24991773068904877,0.22501058876514435,0.34019047021865845,0.3179171085357666
885.0,0.0001,0.0,64.0,4.0,0.12265928834676743,0.09516716748476028,0.1380717009305954,0.10099875926971436
886.0,0.0001,0.0,64.0,4.0,0.18239328265190125,0.15210995078086853,0.25626930594444275,0.24244122207164764
887.0,0.0001,0.0,64.0,4.0,0.4036465883255005,0.3818472623825073,0.4209519624710083,0.38539791107177734
888.0,0.0001,0.0,64.0,4.0,0.1423083245754242,0.1119147464632988,0.2177955061197281,0.19285471737384796
889.0,0.0001,0.0,64.0,4.0,0.5517414212226868,0.5224723219871521,0.5886768102645874,0.5585593581199646
860.0,0.0001,0.0,256.0,2.0,0.3841596245765686,0.3579818308353424,0.2859834134578705,0.24494735896587372
861.0,0.0001,0.0,256.0,2.0,0.20046040415763855,0.1656692773103714,0.2302902340888977,0.1717349886894226
862.0,0.0001,0.0,256.0,2.0,0.15644213557243347,0.12092477083206177,0.1063825786113739,0.08106080442667007
863.0,0.0001,0.0,256.0,2.0,0.16765020787715912,0.1456272155046463,0.1724448949098587,0.14888545870780945
864.0,0.0001,0.0,256.0,2.0,0.22522203624248505,0.18240869045257568,0.18280029296875,0.15203313529491425
865.0,0.0001,0.0,256.0,2.0,0.22119268774986267,0.18606328964233398,0.204037144780159,0.16860389709472656
866.0,0.0001,0.0,256.0,2.0,0.18960733711719513,0.16036485135555267,0.24888311326503754,0.18673525750637054
867.0,0.0001,0.0,256.0,2.0,0.3432443141937256,0.29885244369506836,0.33694493770599365,0.31793129444122314
868.0,0.0001,0.0,256.0,2.0,0.27918490767478943,0.21009613573551178,0.38240519165992737,0.3331376016139984
869.0,0.0001,0.0,256.0,2.0,0.2156987339258194,0.1997431069612503,0.20403839647769928,0.14616502821445465
870.0,0.0001,0.0,256.0,2.0,0.17420805990695953,0.13573235273361206,0.15619812905788422,0.11481796950101852
871.0,0.0001,0.0,256.0,2.0,0.13757167756557465,0.11099163442850113,0.16362905502319336,0.13257016241550446
872.0,0.0001,0.0,256.0,2.0,0.1791170984506607,0.14521892368793488,0.23341867327690125,0.18879766762256622
873.0,0.0001,0.0,256.0,2.0,0.1957523375749588,0.1631157100200653,0.23721061646938324,0.20893056690692902
874.0,0.0001,0.0,256.0,2.0,0.2619592249393463,0.20260971784591675,0.2973865866661072,0.2499198168516159
875.0,0.0001,0.0,256.0,2.0,0.14028696715831757,0.1102965697646141,0.18382880091667175,0.15014761686325073
876.0,0.0001,0.0,256.0,2.0,0.19919714331626892,0.17047911882400513,0.2555459439754486,0.23045437037944794
877.0,0.0001,0.0,256.0,2.0,0.2626866102218628,0.23523515462875366,0.15365569293498993,0.12883152067661285
878.0,0.0001,0.0,256.0,2.0,0.21818850934505463,0.18508374691009521,0.16341809928417206,0.14383776485919952
879.0,0.0001,0.0,256.0,2.0,0.2504276633262634,0.20919416844844818,0.2744444012641907,0.23720793426036835
880.0,0.0001,0.0,256.0,2.0,0.3264995217323303,0.2897011637687683,0.2522258758544922,0.20136775076389313
881.0,0.0001,0.0,256.0,2.0,0.27506548166275024,0.20816993713378906,0.3173552453517914,0.2878258526325226
882.0,0.0001,0.0,256.0,2.0,0.17198261618614197,0.14616979658603668,0.07941068708896637,0.060748353600502014
883.0,0.0001,0.0,256.0,2.0,0.20314690470695496,0.172110915184021,0.12146050482988358,0.08719435334205627
884.0,0.0001,0.0,256.0,2.0,0.155575692653656,0.12515950202941895,0.18698549270629883,0.16790123283863068
885.0,0.0001,0.0,256.0,2.0,0.12234289199113846,0.09837722778320312,0.20796623826026917,0.16040506958961487
886.0,0.0001,0.0,256.0,2.0,0.12172909080982208,0.10236956924200058,0.19161701202392578,0.16214889287948608
887.0,0.0001,0.0,256.0,2.0,0.14376519620418549,0.11214915663003922,0.1771414428949356,0.14955966174602509
888.0,0.0001,0.0,256.0,2.0,0.08781670033931732,0.07366970926523209,0.1497148871421814,0.12512481212615967
889.0,0.0001,0.0,256.0,2.0,0.16452588140964508,0.1321542114019394,0.165278822183609,0.123871348798275
860.0,0.0001,0.0,256.0,4.0,0.1842770278453827,0.15102387964725494,0.15291763842105865,0.11147604137659073
861.0,0.0001,0.0,256.0,4.0,0.15155784785747528,0.12065988779067993,0.1971547156572342,0.1534477323293686
862.0,0.0001,0.0,256.0,4.0,0.24949252605438232,0.20591531693935394,0.16879747807979584,0.13223542273044586
863.0,0.0001,0.0,256.0,4.0,0.14892084896564484,0.10950400680303574,0.1154843419790268,0.0870315209031105
864.0,0.0001,0.0,256.0,4.0,0.21548251807689667,0.170360267162323,0.179467111825943,0.14723451435565948
865.0,0.0001,0.0,256.0,4.0,0.14083845913410187,0.10727188736200333,0.14067642390727997,0.1076887771487236
866.0,0.0001,0.0,256.0,4.0,0.12604296207427979,0.09803935140371323,0.11495043337345123,0.0822770893573761
867.0,0.0001,0.0,256.0,4.0,0.18499207496643066,0.14063675701618195,0.12727190554141998,0.11266132444143295
868.0,0.0001,0.0,256.0,4.0,0.09036685526371002,0.07188156247138977,0.1424032598733902,0.12276247888803482
869.0,0.0001,0.0,256.0,4.0,0.1433103382587433,0.12294864654541016,0.17788411676883698,0.12189780920743942
870.0,0.0001,0.0,256.0,4.0,0.16673243045806885,0.1336239129304886,0.1619240790605545,0.12322715669870377
871.0,0.0001,0.0,256.0,4.0,0.12619484961032867,0.09482274204492569,0.07769013941287994,0.06706380099058151
872.0,0.0001,0.0,256.0,4.0,0.12609587609767914,0.10348832607269287,0.17341049015522003,0.13144785165786743
873.0,0.0001,0.0,256.0,4.0,0.13959942758083344,0.12139037996530533,0.17180846631526947,0.14264525473117828
874.0,0.0001,0.0,256.0,4.0,0.11291279643774033,0.08071824163198471,0.12592019140720367,0.09602615982294083
875.0,0.0001,0.0,256.0,4.0,0.11442424356937408,0.08897092938423157,0.2312784492969513,0.19050417840480804
876.0,0.0001,0.0,256.0,4.0,0.19328705966472626,0.1512032449245453,0.29295650124549866,0.2528846561908722
877.0,0.0001,0.0,256.0,4.0,0.31982943415641785,0.2862631678581238,0.20779070258140564,0.17540597915649414
878.0,0.0001,0.0,256.0,4.0,0.13924932479858398,0.0957188829779625,0.07798264175653458,0.06122090294957161
879.0,0.0001,0.0,256.0,4.0,0.134581059217453,0.10376986116170883,0.21424458920955658,0.17693935334682465
880.0,0.0001,0.0,256.0,4.0,0.18931955099105835,0.1626439094543457,0.1689797043800354,0.13693585991859436
881.0,0.0001,0.0,256.0,4.0,0.12024085223674774,0.09267818927764893,0.10075745731592178,0.07074964791536331
882.0,0.0001,0.0,256.0,4.0,0.1551436483860016,0.12821407616138458,0.0964372381567955,0.06977584213018417
883.0,0.0001,0.0,256.0,4.0,0.18324993550777435,0.15084633231163025,0.1086728647351265,0.08277705311775208
884.0,0.0001,0.0,256.0,4.0,0.16762128472328186,0.1295628547668457,0.23803550004959106,0.20677240192890167
885.0,0.0001,0.0,256.0,4.0,0.10574080795049667,0.0904800295829773,0.10269203037023544,0.08393752574920654
886.0,0.0001,0.0,256.0,4.0,0.09491651505231857,0.07975748926401138,0.1223231852054596,0.09389301389455795
887.0,0.0001,0.0,256.0,4.0,0.14353828132152557,0.11373782902956009,0.20299671590328217,0.16468296945095062
888.0,0.0001,0.0,256.0,4.0,0.10670088976621628,0.09043405205011368,0.11990457028150558,0.1115967258810997
889.0,0.0001,0.0,256.0,4.0,0.17313842475414276,0.141806498169899,0.18170781433582306,0.1348910927772522
860.0,0.0001,0.1,64.0,2.0,0.6539344787597656,0.6452067494392395,0.6109236478805542,0.5882774591445923
861.0,0.0001,0.1,64.0,2.0,0.35761550068855286,0.3340994417667389,0.42882946133613586,0.39631688594818115
862.0,0.0001,0.1,64.0,2.0,0.13158252835273743,0.09287005662918091,0.13367412984371185,0.10423722863197327
863.0,0.0001,0.1,64.0,2.0,0.5515556335449219,0.5304404497146606,0.4939325153827667,0.4653475284576416
864.0,0.0001,0.1,64.0,2.0,0.2363329976797104,0.20637737214565277,0.1462859809398651,0.10862510651350021
865.0,0.0001,0.1,64.0,2.0,0.17399975657463074,0.14359433948993683,0.17564474046230316,0.14002227783203125
866.0,0.0001,0.1,64.0,2.0,0.28768447041511536,0.2682388126850128,0.32674145698547363,0.2969718873500824
867.0,0.0001,0.1,64.0,2.0,0.2995316684246063,0.25211697816848755,0.2772142291069031,0.2548221945762634
868.0,0.0001,0.1,64.0,2.0,0.315487265586853,0.2734294831752777,0.31186768412590027,0.2774571180343628
869.0,0.0001,0.1,64.0,2.0,0.2346143275499344,0.20344178378582,0.25324180722236633,0.17843525111675262
870.0,0.0001,0.1,64.0,2.0,0.49541059136390686,0.46563586592674255,0.3636326789855957,0.32637351751327515
871.0,0.0001,0.1,64.0,2.0,0.33601799607276917,0.26716968417167664,0.33446750044822693,0.27953967452049255
872.0,0.0001,0.1,64.0,2.0,0.1429746001958847,0.12323299795389175,0.2169896960258484,0.15937645733356476
873.0,0.0001,0.1,64.0,2.0,0.4139558970928192,0.3972250521183014,0.46062523126602173,0.4497434198856354
874.0,0.0001,0.1,64.0,2.0,0.14224815368652344,0.08988133072853088,0.13558681309223175,0.1068602204322815
875.0,0.0001,0.1,64.0,2.0,0.22434382140636444,0.195975661277771,0.22953222692012787,0.17328031361103058
876.0,0.0001,0.1,64.0,2.0,0.19438116252422333,0.17229634523391724,0.29606392979621887,0.26701369881629944
877.0,0.0001,0.1,64.0,2.0,0.38503992557525635,0.36066654324531555,0.3154841661453247,0.2753235995769501
878.0,0.0001,0.1,64.0,2.0,0.8550299406051636,0.8448498249053955,0.7677963376045227,0.7551187872886658
879.0,0.0001,0.1,64.0,2.0,0.3927241861820221,0.35541048645973206,0.44186195731163025,0.3814533054828644
880.0,0.0001,0.1,64.0,2.0,0.45442232489585876,0.43062594532966614,0.4296848475933075,0.4061611592769623
881.0,0.0001,0.1,64.0,2.0,0.38141563534736633,0.33517464995384216,0.367868036031723,0.33801567554473877
882.0,0.0001,0.1,64.0,2.0,0.2053137719631195,0.18827612698078156,0.16467952728271484,0.13687922060489655
883.0,0.0001,0.1,64.0,2.0,0.3491412401199341,0.3159864544868469,0.25045862793922424,0.2106863260269165
884.0,0.0001,0.1,64.0,2.0,0.09646083414554596,0.07806504517793655,0.1476282924413681,0.1214124858379364
885.0,0.0001,0.1,64.0,2.0,0.17582489550113678,0.13786228001117706,0.263435423374176,0.21898692846298218
886.0,0.0001,0.1,64.0,2.0,0.3016599714756012,0.27866941690444946,0.3498678207397461,0.31144416332244873
887.0,0.0001,0.1,64.0,2.0,0.2599068582057953,0.2153426557779312,0.2543061673641205,0.2269701212644577
888.0,0.0001,0.1,64.0,2.0,0.5107572674751282,0.5042577385902405,0.6010868549346924,0.5788930058479309
889.0,0.0001,0.1,64.0,2.0,0.306519091129303,0.25712767243385315,0.3656476140022278,0.24580983817577362
860.0,0.0001,0.1,64.0,4.0,0.5510510802268982,0.5342803597450256,0.5211438536643982,0.5073458552360535
861.0,0.0001,0.1,64.0,4.0,0.1999344378709793,0.1735900491476059,0.26168176531791687,0.23268605768680573
862.0,0.0001,0.1,64.0,4.0,0.646602988243103,0.604299783706665,0.5901878476142883,0.5636104345321655
863.0,0.0001,0.1,64.0,4.0,0.15232093632221222,0.1223905086517334,0.16213007271289825,0.13922648131847382
864.0,0.0001,0.1,64.0,4.0,0.28653278946876526,0.24497735500335693,0.24288725852966309,0.1912132352590561
865.0,0.0001,0.1,64.0,4.0,0.1201457679271698,0.09537597745656967,0.16739006340503693,0.11528261750936508
866.0,0.0001,0.1,64.0,4.0,0.23797215521335602,0.1961812525987625,0.24781133234500885,0.19442641735076904
867.0,0.0001,0.1,64.0,4.0,0.18948957324028015,0.1503422111272812,0.22537310421466827,0.19420009851455688
868.0,0.0001,0.1,64.0,4.0,0.3852260708808899,0.3546017110347748,0.3786639869213104,0.33549872040748596
869.0,0.0001,0.1,64.0,4.0,0.14356984198093414,0.11426358669996262,0.17034916579723358,0.11651881784200668
870.0,0.0001,0.1,64.0,4.0,0.31320250034332275,0.28216248750686646,0.23213626444339752,0.19998431205749512
871.0,0.0001,0.1,64.0,4.0,0.4686121344566345,0.43557050824165344,0.44849368929862976,0.42384791374206543
872.0,0.0001,0.1,64.0,4.0,0.1965654194355011,0.17906422913074493,0.24039170145988464,0.19300250709056854
873.0,0.0001,0.1,64.0,4.0,0.1327449530363083,0.11602851748466492,0.13832063972949982,0.11594283580780029
874.0,0.0001,0.1,64.0,4.0,0.13207656145095825,0.09124607592821121,0.11626651883125305,0.09534210711717606
875.0,0.0001,0.1,64.0,4.0,0.5396358966827393,0.5291837453842163,0.6278976798057556,0.6025233864784241
876.0,0.0001,0.1,64.0,4.0,0.12603510916233063,0.10892360657453537,0.20939181745052338,0.18983906507492065
877.0,0.0001,0.1,64.0,4.0,0.2785711884498596,0.24916917085647583,0.19066154956817627,0.14405155181884766
878.0,0.0001,0.1,64.0,4.0,0.8916478157043457,0.8750641942024231,0.7529388070106506,0.7431473135948181
879.0,0.0001,0.1,64.0,4.0,0.0908459946513176,0.07996591180562973,0.12695424258708954,0.10861483216285706
880.0,0.0001,0.1,64.0,4.0,0.3052373230457306,0.2791149914264679,0.25200018286705017,0.2033584713935852
881.0,0.0001,0.1,64.0,4.0,0.2730221450328827,0.20362073183059692,0.27332615852355957,0.22733087837696075
882.0,0.0001,0.1,64.0,4.0,0.13471829891204834,0.09761788696050644,0.08585451543331146,0.07130993157625198
883.0,0.0001,0.1,64.0,4.0,0.12717027962207794,0.09105204790830612,0.11303537338972092,0.08716750890016556
884.0,0.0001,0.1,64.0,4.0,0.4134881794452667,0.3875589370727539,0.5327029824256897,0.5129627585411072
885.0,0.0001,0.1,64.0,4.0,0.2592863142490387,0.2223387211561203,0.22853222489356995,0.19670073688030243
886.0,0.0001,0.1,64.0,4.0,0.08530061691999435,0.06645709276199341,0.15492865443229675,0.12536025047302246
887.0,0.0001,0.1,64.0,4.0,0.4934396743774414,0.4782262146472931,0.5380685329437256,0.5198173522949219
888.0,0.0001,0.1,64.0,4.0,0.12266932427883148,0.09472671896219254,0.1268165111541748,0.10725793987512589
889.0,0.0001,0.1,64.0,4.0,0.6457489132881165,0.6293033957481384,0.6230958700180054,0.5905559659004211
860.0,0.0001,0.1,256.0,2.0,0.16043710708618164,0.1252852976322174,0.13233505189418793,0.0918751060962677
861.0,0.0001,0.1,256.0,2.0,0.09530427306890488,0.07601930946111679,0.10050849616527557,0.08788499981164932
862.0,0.0001,0.1,256.0,2.0,0.2060859352350235,0.1569409817457199,0.15838313102722168,0.12967322766780853
863.0,0.0001,0.1,256.0,2.0,0.1473240852355957,0.11046233028173447,0.0939878597855568,0.0702928677201271
864.0,0.0001,0.1,256.0,2.0,0.1892053484916687,0.1538410633802414,0.15135741233825684,0.12024939060211182
865.0,0.0001,0.1,256.0,2.0,0.09860140830278397,0.08600687235593796,0.12950871884822845,0.09705571085214615
866.0,0.0001,0.1,256.0,2.0,0.13422611355781555,0.09516668319702148,0.13228833675384521,0.08239956200122833
867.0,0.0001,0.1,256.0,2.0,0.14393043518066406,0.11335106939077377,0.09958197921514511,0.08365064114332199
868.0,0.0001,0.1,256.0,2.0,0.12932303547859192,0.08766025304794312,0.14936958253383636,0.10410955548286438
869.0,0.0001,0.1,256.0,2.0,0.0986294373869896,0.0778111144900322,0.1515946388244629,0.10905206203460693
870.0,0.0001,0.1,256.0,2.0,0.19126465916633606,0.16095559298992157,0.16148258745670319,0.12277043610811234
871.0,0.0001,0.1,256.0,2.0,0.12258972972631454,0.09918879717588425,0.09877953678369522,0.07416684925556183
872.0,0.0001,0.1,256.0,2.0,0.09488817304372787,0.0756690576672554,0.1833876073360443,0.1388980895280838
873.0,0.0001,0.1,256.0,2.0,0.1626874804496765,0.12855075299739838,0.24737995862960815,0.218391552567482
874.0,0.0001,0.1,256.0,2.0,0.18952076137065887,0.1486319601535797,0.1888767033815384,0.1605212539434433
875.0,0.0001,0.1,256.0,2.0,0.07955673336982727,0.05705788731575012,0.1087971106171608,0.09298253059387207
876.0,0.0001,0.1,256.0,2.0,0.10662458837032318,0.07751799374818802,0.16397814452648163,0.14833982288837433
877.0,0.0001,0.1,256.0,2.0,0.22439830005168915,0.199149951338768,0.16321085393428802,0.12671348452568054
878.0,0.0001,0.1,256.0,2.0,0.17100676894187927,0.13188870251178741,0.12941738963127136,0.09220197051763535
879.0,0.0001,0.1,256.0,2.0,0.22842353582382202,0.19270505011081696,0.2768200635910034,0.22456242144107819
880.0,0.0001,0.1,256.0,2.0,0.2551872432231903,0.2223522663116455,0.17754195630550385,0.1519860029220581
881.0,0.0001,0.1,256.0,2.0,0.16627609729766846,0.13354776799678802,0.17012538015842438,0.1328028291463852
882.0,0.0001,0.1,256.0,2.0,0.19033074378967285,0.1542842537164688,0.11820370703935623,0.09081936627626419
883.0,0.0001,0.1,256.0,2.0,0.11904016882181168,0.08654897660017014,0.08226178586483002,0.07497268915176392
884.0,0.0001,0.1,256.0,2.0,0.1404147744178772,0.10982588678598404,0.2065298706293106,0.17815546691417694
885.0,0.0001,0.1,256.0,2.0,0.09453418850898743,0.08531168848276138,0.12943370640277863,0.09438339620828629
886.0,0.0001,0.1,256.0,2.0,0.10035903751850128,0.0714041069149971,0.11507561802864075,0.10388300567865372
887.0,0.0001,0.1,256.0,2.0,0.10702385008335114,0.08796307444572449,0.12251140922307968,0.10288181155920029
888.0,0.0001,0.1,256.0,2.0,0.29916614294052124,0.28067633509635925,0.3721964359283447,0.3404294550418854
889.0,0.0001,0.1,256.0,2.0,0.18836577236652374,0.14545805752277374,0.18402506411075592,0.12995761632919312
860.0,0.0001,0.1,256.0,4.0,0.14002367854118347,0.10286778956651688,0.11152342706918716,0.07096421718597412
861.0,0.0001,0.1,256.0,4.0,0.17436382174491882,0.14634817838668823,0.24117062985897064,0.187300443649292
862.0,0.0001,0.1,256.0,4.0,0.26161620020866394,0.2099819928407669,0.17600339651107788,0.1486871987581253
863.0,0.0001,0.1,256.0,4.0,0.10964865237474442,0.07466354966163635,0.1017116829752922,0.08465937525033951
864.0,0.0001,0.1,256.0,4.0,0.2094743251800537,0.16869525611400604,0.17546257376670837,0.13432462513446808
865.0,0.0001,0.1,256.0,4.0,0.1949891299009323,0.14077410101890564,0.22321805357933044,0.16691254079341888
866.0,0.0001,0.1,256.0,4.0,0.17098936438560486,0.12646900117397308,0.16544540226459503,0.09908948093652725
867.0,0.0001,0.1,256.0,4.0,0.16884766519069672,0.1301523894071579,0.12418630719184875,0.10526163130998611
868.0,0.0001,0.1,256.0,4.0,0.16028761863708496,0.11837058514356613,0.21075288951396942,0.16612212359905243
869.0,0.0001,0.1,256.0,4.0,0.08713812381029129,0.06427781283855438,0.19895419478416443,0.16700907051563263
870.0,0.0001,0.1,256.0,4.0,0.23614446818828583,0.1850564032793045,0.21511153876781464,0.1691083312034607
871.0,0.0001,0.1,256.0,4.0,0.13810773193836212,0.10386363416910172,0.10900305956602097,0.09542258828878403
872.0,0.0001,0.1,256.0,4.0,0.10226988792419434,0.07753606885671616,0.13584744930267334,0.11658019572496414
873.0,0.0001,0.1,256.0,4.0,0.17262575030326843,0.13544364273548126,0.23687945306301117,0.2170722484588623
874.0,0.0001,0.1,256.0,4.0,0.09847118705511093,0.07494469732046127,0.11119335889816284,0.08477421849966049
875.0,0.0001,0.1,256.0,4.0,0.20676974952220917,0.18170499801635742,0.21492339670658112,0.16971303522586823
876.0,0.0001,0.1,256.0,4.0,0.18081368505954742,0.13767693936824799,0.28347957134246826,0.2545905113220215
877.0,0.0001,0.1,256.0,4.0,0.18592685461044312,0.15873192250728607,0.10502440482378006,0.09151691943407059
878.0,0.0001,0.1,256.0,4.0,0.1588977873325348,0.11922162771224976,0.10595792531967163,0.07149007171392441
879.0,0.0001,0.1,256.0,4.0,0.1449195146560669,0.11080971360206604,0.20498676598072052,0.1528834104537964
880.0,0.0001,0.1,256.0,4.0,0.22367088496685028,0.19845543801784515,0.16598431766033173,0.14138251543045044
881.0,0.0001,0.1,256.0,4.0,0.11221449822187424,0.08485714346170425,0.135087251663208,0.10204204171895981
882.0,0.0001,0.1,256.0,4.0,0.20083178579807281,0.17118556797504425,0.11611593514680862,0.09753692150115967
883.0,0.0001,0.1,256.0,4.0,0.11002472043037415,0.08466783910989761,0.1377006322145462,0.10444438457489014
884.0,0.0001,0.1,256.0,4.0,0.176939457654953,0.1337023228406906,0.24296310544013977,0.21474261581897736
885.0,0.0001,0.1,256.0,4.0,0.11636754870414734,0.10021565109491348,0.17188934981822968,0.13594748079776764
886.0,0.0001,0.1,256.0,4.0,0.10424720495939255,0.07523670047521591,0.13976089656352997,0.1149144172668457
887.0,0.0001,0.1,256.0,4.0,0.25235092639923096,0.2043512910604477,0.22444020211696625,0.16754768788814545
888.0,0.0001,0.1,256.0,4.0,0.11685237288475037,0.09371832758188248,0.19117556512355804,0.15217898786067963
889.0,0.0001,0.1,256.0,4.0,0.17602093517780304,0.1437343955039978,0.15345844626426697,0.1095571219921112
