,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
4768,903.0,2.0,0.3,2.0,1.2269874895979687,0.9642859162620137,1.189880150120233,0.9321441269699814
4769,903.0,2.0,0.3,3.0,1.4128532719854447,1.0971803056313727,1.4261404268552853,1.119342636639281
4770,903.0,2.0,0.3,4.0,1.409395546174517,1.110908557507034,1.3890558045606187,1.1146647545968162
4771,903.0,2.0,0.3,5.0,1.568749958634608,1.2312048811625622,1.495027444706902,1.1807649368885835
4772,903.0,2.0,0.3,6.0,1.5887973011805212,1.2453821740453483,1.5884297549934512,1.2563603238475816
4773,903.0,2.0,0.3,7.0,1.7487955434825841,1.3751690115826514,1.7565081856064513,1.3787573406681604
4774,903.0,3.0,0.05,1.0,1.5520654205953608,1.2714787830697336,1.6287447587463644,1.3258032052622981
4775,903.0,3.0,0.05,2.0,1.3613883537227098,1.1056630198748238,1.3426034054472746,1.085504379144635
4776,903.0,3.0,0.05,3.0,1.3775653410310484,1.1143359136757849,1.3390906998092342,1.0746839483257842
4777,903.0,3.0,0.05,4.0,1.3664998084923197,1.0997819211666728,1.372581524008779,1.1128563571979948
4778,903.0,3.0,0.05,5.0,1.4803384310630932,1.178892082133103,1.4805698114223653,1.1909136534297418
4779,903.0,3.0,0.05,6.0,1.530743292887958,1.2204976690119318,1.506544429758936,1.221801400170866
4780,903.0,3.0,0.05,7.0,1.6303795368232703,1.2829579650719656,1.6455000765849652,1.312303874676663
4781,903.0,3.0,0.075,1.0,1.4011243502686084,1.1314693672590648,1.4779059595565613,1.1987601385460382
4782,903.0,3.0,0.075,2.0,1.3029515695924625,1.0573274772220198,1.2999073125480156,1.0372525255254352
4783,903.0,3.0,0.075,3.0,1.3259810278332815,1.0560747355741054,1.3005459679944829,1.0271534496650447
4784,903.0,3.0,0.075,4.0,1.3703856437145536,1.0784162673107578,1.3757663561918558,1.0812796456270757
4785,903.0,3.0,0.075,5.0,1.454404625066025,1.1374429214012303,1.4420210507177986,1.1434929158811216
4786,903.0,3.0,0.075,6.0,1.490249087073777,1.1725934963261948,1.5104900091230884,1.2037244504774158
4787,903.0,3.0,0.075,7.0,1.634547407279902,1.2962353947935508,1.6669224628966461,1.3403583630545162
4788,903.0,3.0,0.1,1.0,1.413319725263387,1.1443797791688195,1.4948149148052723,1.2128350418614957
4789,903.0,3.0,0.1,2.0,1.3503612527997617,1.0933290329121998,1.3483059788213332,1.0867233352555805
4790,903.0,3.0,0.1,3.0,1.33919935201697,1.0755528598857553,1.3242532503304854,1.044619750352954
4791,903.0,3.0,0.1,4.0,1.3451572778141734,1.0598894870254534,1.3589787281439056,1.0866612452811621
4792,903.0,3.0,0.1,5.0,1.4688205238634573,1.158984547127939,1.4514634243334676,1.1522297081671016
4793,903.0,3.0,0.1,6.0,1.4910776761816606,1.1831195096480642,1.4760145907754056,1.17533164508556
4794,903.0,3.0,0.1,7.0,1.570522865129232,1.2428139811223071,1.660466367281532,1.3256430529954255
4795,903.0,3.0,0.125,1.0,1.4664542968810286,1.192394417135115,1.5426445983383388,1.2509640178274715
4796,903.0,3.0,0.125,2.0,1.2715315354654437,1.0174651099462886,1.246954392897501,0.9878949712488041
4797,903.0,3.0,0.125,3.0,1.2845627941658246,1.0099432638680517,1.2572485247361718,0.9836551484185131
4798,903.0,3.0,0.125,4.0,1.409127688782527,1.1193249398912777,1.4028250819909922,1.1247404299907722
4799,903.0,3.0,0.125,5.0,1.464342736656699,1.1355139273650243,1.4139358022385407,1.1257093536929834
4800,903.0,3.0,0.125,6.0,1.5640141473698381,1.2351606867721412,1.5713915792906443,1.2537017619579087
4801,903.0,3.0,0.125,7.0,1.6863245876695048,1.3345865472309644,1.7069992078986542,1.378047323341419
4802,903.0,3.0,0.15,1.0,1.4028991532380175,1.1335869551946993,1.4808124006257302,1.1999577598834914
4803,903.0,3.0,0.15,2.0,1.2966357081537538,1.0448590583480104,1.2913003244340713,1.0439560467895221
4804,903.0,3.0,0.15,3.0,1.3442476182248777,1.063014899603537,1.3483146433561988,1.0649694055024825
4805,903.0,3.0,0.15,4.0,1.4006301499568228,1.1291017239794379,1.4206974806787698,1.136622933665968
4806,903.0,3.0,0.15,5.0,1.501881924015383,1.1694667860074597,1.5107145275540197,1.2017187061142542
4807,903.0,3.0,0.15,6.0,1.5471416447653759,1.2281649543273288,1.5469700075444954,1.2409795505273657
4808,903.0,3.0,0.15,7.0,1.7145680990174736,1.3478385487653946,1.7259396577173056,1.3899774663532727
4809,903.0,3.0,0.175,1.0,1.4517421044461851,1.1805460909419905,1.5346548490262915,1.2480538591392274
4810,903.0,3.0,0.175,2.0,1.2737355793625895,1.0318886151690907,1.2696571286771587,1.0038784381684298
4811,903.0,3.0,0.175,3.0,1.3959514487440328,1.111258349349322,1.4020041353173724,1.0963603646925304
4812,903.0,3.0,0.175,4.0,1.3942452492171846,1.0861888836732978,1.371375921183739,1.0776599545045569
4813,903.0,3.0,0.175,5.0,1.4933609627255138,1.1727449853729772,1.486880358466589,1.1994757578985231
4814,903.0,3.0,0.175,6.0,1.5825717802355692,1.2463124287504366,1.6278520626797417,1.2985355517397752
4815,903.0,3.0,0.175,7.0,1.7258986457165193,1.3762534480409359,1.7908187182831197,1.421285600845527
4816,903.0,3.0,0.2,1.0,1.4225780390402407,1.149029737168554,1.5058239485592093,1.2193293868432737
4817,903.0,3.0,0.2,2.0,1.393857911196929,1.1155556420708033,1.4174287442520588,1.1287619962686162
4818,903.0,3.0,0.2,3.0,1.3492776915770768,1.0837740639763538,1.3492119161959977,1.0534378181864898
4819,903.0,3.0,0.2,4.0,1.506762476603291,1.1790139027025848,1.4603057221772064,1.1481372077954024
4820,903.0,3.0,0.2,5.0,1.4961587241180807,1.170090454361036,1.5191946168892263,1.2131460959633538
4821,903.0,3.0,0.2,6.0,1.625779097753959,1.2947892134100396,1.6487461702580264,1.3204038017209296
4822,903.0,3.0,0.2,7.0,1.7234265972482088,1.3505093167055444,1.7305132125952143,1.3756509369101775
4823,903.0,3.0,0.225,1.0,1.4063728637308097,1.1329715243072065,1.4940569562862167,1.2060369833335989
4824,903.0,3.0,0.225,2.0,1.377001751905254,1.0978957689170201,1.378713230928176,1.1035836727100037
4825,903.0,3.0,0.225,3.0,1.4157826674836622,1.1272878541917943,1.4001726576577072,1.1069418980156323
4826,903.0,3.0,0.225,4.0,1.4141188299256044,1.118704002795611,1.4277294175456934,1.112832376300254
4827,903.0,3.0,0.225,5.0,1.6049794397554242,1.2816549297531483,1.5600107818732818,1.2400448585280393
4828,903.0,3.0,0.225,6.0,1.6844053554804834,1.3271197044210008,1.6928017546446545,1.3302857795704435
4829,903.0,3.0,0.225,7.0,1.7826863318572646,1.3968317768001308,1.7986312747606925,1.4306892155862938
4830,903.0,3.0,0.25,1.0,1.396808068169455,1.1172262853325492,1.489525957836013,1.2043882340987333
4831,903.0,3.0,0.25,2.0,1.372493108689255,1.0863290598882573,1.3744607713845227,1.0893419746649593
4832,903.0,3.0,0.25,3.0,1.4133869355274784,1.1162225892444604,1.408189329354973,1.1208615379405937
4833,903.0,3.0,0.25,4.0,1.5031190028950283,1.1765033758271384,1.5491961449963823,1.2221758616767577
4834,903.0,3.0,0.25,5.0,1.5872698633313596,1.2595284613417057,1.620984707416485,1.2674092590355654
4835,903.0,3.0,0.25,6.0,1.7364718402744315,1.3884561856778177,1.7524258925715075,1.3875129290644055
4836,903.0,3.0,0.25,7.0,1.8178024265779635,1.4148648363214147,1.8899830623262839,1.5213161154232624
4837,903.0,3.0,0.275,1.0,1.380778999332247,1.0956233349499283,1.4697339422262836,1.1912069492342205
4838,903.0,3.0,0.275,2.0,1.3478104140545506,1.070763416825484,1.3572247231208248,1.0909281765529857
4839,903.0,3.0,0.275,3.0,1.4544201099730596,1.1508201422387385,1.4332315882598798,1.1482985394872431
4840,903.0,3.0,0.275,4.0,1.4950251359270144,1.1692936311961284,1.5363948803809109,1.230382590295382
4841,903.0,3.0,0.275,5.0,1.7005486803276868,1.3258440264757365,1.6444668440000785,1.2899590273287411
4842,903.0,3.0,0.275,6.0,1.7624176004148049,1.3678943123342033,1.7608425660631641,1.3984811418411918
4843,903.0,3.0,0.275,7.0,1.8401829038989086,1.4429110075934337,1.9127668547958585,1.528031246971984
4844,903.0,3.0,0.3,1.0,1.516416365600271,1.2232591476672405,1.6011771215122756,1.2951631053809993
4845,903.0,3.0,0.3,2.0,1.3616578612603427,1.088011719727179,1.3765784727346635,1.1033603647692982
4846,903.0,3.0,0.3,3.0,1.469236173900455,1.159226790226919,1.494344671147951,1.1721430918667926
4847,903.0,3.0,0.3,4.0,1.4983893075293826,1.185678703029727,1.5869689091845243,1.266339032566309
4848,903.0,3.0,0.3,5.0,1.6425837470424676,1.2761453404823542,1.6239973666075143,1.2730877234819287
4849,903.0,3.0,0.3,6.0,1.7510744019535047,1.3765806160271876,1.7735478961188562,1.3938088286330685
4850,903.0,3.0,0.3,7.0,1.8868153835963013,1.4466732933315962,1.8731479923341203,1.4954096484603183
4851,903.0,4.0,0.05,1.0,1.5505555181765405,1.258976935475155,1.5819409808892775,1.2756435289019292
4852,903.0,4.0,0.05,2.0,1.4304890507279966,1.1526357605972979,1.4077850109562904,1.1343576259402393
4853,903.0,4.0,0.05,3.0,1.4399994482214673,1.1463355770514418,1.4216672647938597,1.1285463938965672
4854,903.0,4.0,0.05,4.0,1.3812379755178246,1.0839190004415564,1.4187899225946738,1.124926950068775
4855,903.0,4.0,0.05,5.0,1.4987115707582295,1.1901271708007006,1.4691676731216141,1.1702611984345297
4856,903.0,4.0,0.05,6.0,1.5048929066253236,1.178553282038042,1.4959280032226596,1.191928243452154
4857,903.0,4.0,0.05,7.0,1.6355257679267567,1.2886901373414648,1.6258304586581562,1.3032966070456542
4858,903.0,4.0,0.075,1.0,1.6347415348213679,1.32692296523538,1.671166115104197,1.3526868877517264
4859,903.0,4.0,0.075,2.0,1.4294861082738632,1.1520337379825847,1.4224389007499172,1.1431362657529034
4860,903.0,4.0,0.075,3.0,1.3947586754082455,1.0988938779372874,1.4072493070148808,1.1160836049004002
4861,903.0,4.0,0.075,4.0,1.4136166855199963,1.089217024170044,1.382288188989622,1.0876907928594137
4862,903.0,4.0,0.075,5.0,1.514800342464562,1.2028691074641524,1.5057947750761365,1.2184227270491184
4863,903.0,4.0,0.075,6.0,1.5201529082037895,1.2011532182681264,1.5231536700281993,1.21248051334408
4864,903.0,4.0,0.075,7.0,1.618747628146734,1.293020189787987,1.6125372872999002,1.2935193675022287
4865,903.0,4.0,0.1,1.0,1.5688897039081369,1.272738258458796,1.6008750464891903,1.2913004180977348
4866,903.0,4.0,0.1,2.0,1.3704749912412586,1.0994862317128118,1.375196305709856,1.1092935509560853
4867,903.0,4.0,0.1,3.0,1.4517927112073414,1.153154854645917,1.4522726844916949,1.1556683637251877
4868,903.0,4.0,0.1,4.0,1.374062930784325,1.0784110448119728,1.3727867401747813,1.0937175836957231
4869,903.0,4.0,0.1,5.0,1.5092823127076085,1.19626605535599,1.498811361778624,1.1992644795170977
4870,903.0,4.0,0.1,6.0,1.580638948428171,1.255884478203664,1.5524547728062403,1.2432679733001246
4871,903.0,4.0,0.1,7.0,1.6664005848059718,1.3110845782736738,1.6686694029658906,1.325322816881389
4872,903.0,4.0,0.125,1.0,1.648555691317902,1.3370298767230966,1.6828660994369868,1.3615275405568237
4873,903.0,4.0,0.125,2.0,1.3802972466302048,1.1051969935945536,1.3859351334373236,1.1188461458171068
4874,903.0,4.0,0.125,3.0,1.4759475008160141,1.1901184315563451,1.4571657512721872,1.180176741307495
4875,903.0,4.0,0.125,4.0,1.4282795471041918,1.1441429731308808,1.4437110197831042,1.1622602414717014
4876,903.0,4.0,0.125,5.0,1.4661294630117734,1.1547716939639368,1.4516691679331382,1.1351180788223578
4877,903.0,4.0,0.125,6.0,1.6418463109959207,1.28083951755963,1.5989374969828714,1.2711285161680665
4878,903.0,4.0,0.125,7.0,1.6665589779416667,1.3286387677711546,1.6607662009760256,1.3208647387508727
4879,903.0,4.0,0.15,1.0,1.6001803388051548,1.304779480500807,1.6260109469733763,1.3176879198660545
4880,903.0,4.0,0.15,2.0,1.401643080274628,1.122121383744839,1.4094104632026638,1.131307615149765
4881,903.0,4.0,0.15,3.0,1.4854870282685737,1.1818547742804217,1.4987431393415918,1.202691653794857
4882,903.0,4.0,0.15,4.0,1.4094931788033238,1.1081454043998442,1.4352820774157256,1.1363944005775433
4883,903.0,4.0,0.15,5.0,1.5805063751807087,1.2486232332200589,1.594269921619389,1.2530583285999
4884,903.0,4.0,0.15,6.0,1.5863843585485724,1.2427746878385215,1.5279038384513532,1.211263950564813
4885,903.0,4.0,0.15,7.0,1.648657840511276,1.3039528565954583,1.6677423197527306,1.3141947642920244
4886,903.0,4.0,0.175,1.0,1.52671285238196,1.246420480215803,1.5581396394840206,1.2509548993810682
4887,903.0,4.0,0.175,2.0,1.3911785931377008,1.1259748150214752,1.4167502889188808,1.1462782748139062
4888,903.0,4.0,0.175,3.0,1.4535388174024677,1.1623056786507264,1.4527751801119586,1.164116719241688
4889,903.0,4.0,0.175,4.0,1.4713927721643698,1.1577853442702524,1.500463261596582,1.1838836546325955
4890,903.0,4.0,0.175,5.0,1.613825014845041,1.2709961522570896,1.655786728769923,1.3034089501965516
4891,903.0,4.0,0.175,6.0,1.625179562402296,1.286130581328456,1.617661206684956,1.2942913939977307
4892,903.0,4.0,0.175,7.0,1.7497256740644593,1.3820209226915185,1.7024216021055223,1.3598750955887795
4893,903.0,4.0,0.2,1.0,1.5571699497855458,1.2625402451237535,1.5972195767785553,1.2943384750838487
4894,903.0,4.0,0.2,2.0,1.4355640637684413,1.1442773749708226,1.412170338537949,1.1300500770883697
4895,903.0,4.0,0.2,3.0,1.4492376460671936,1.1328058347283763,1.4872412470335434,1.1790706358300826
4896,903.0,4.0,0.2,4.0,1.522525815213567,1.1827018041920978,1.5219673732970431,1.1983441954357195
4897,903.0,4.0,0.2,5.0,1.6113951408901308,1.2604473045272844,1.6815309188783245,1.325924263377435
4898,903.0,4.0,0.2,6.0,1.723647393316083,1.347522818895923,1.7076217298383625,1.3650887272953756
4899,903.0,4.0,0.2,7.0,1.7562765369990736,1.3876496492096582,1.7362808011116242,1.3757237826053925
4900,903.0,4.0,0.225,1.0,1.4905085616201708,1.2096419567343246,1.532397391173203,1.2277807390097535
4901,903.0,4.0,0.225,2.0,1.499361115508289,1.2036533629343968,1.463553672333876,1.1859924201183076
4902,903.0,4.0,0.225,3.0,1.479549466752908,1.1588542532051251,1.4672130925659905,1.1605305242767259
4903,903.0,4.0,0.225,4.0,1.4972616159911742,1.1549636605183928,1.526635938589293,1.1817443014742615
4904,903.0,4.0,0.225,5.0,1.5698380102673761,1.2297674215339292,1.5824076641428215,1.2586913489302898
4905,903.0,4.0,0.225,6.0,1.6969141448849727,1.3426489372278512,1.7482713287027052,1.3965337071164297
4906,903.0,4.0,0.225,7.0,1.7451485440059735,1.3781381496425837,1.7375521042162614,1.3728277400121565
4907,903.0,4.0,0.25,1.0,1.534015351057349,1.2445647070056105,1.5677497666802933,1.261521232333231
4908,903.0,4.0,0.25,2.0,1.4991436421692157,1.2003847471721127,1.4835778458729723,1.1845503467217082
4909,903.0,4.0,0.25,3.0,1.4283318948079229,1.1243821798051434,1.4500018487834414,1.151307897735448
4910,903.0,4.0,0.25,4.0,1.5288574475228647,1.1916861694555558,1.5875749155584784,1.2514662349969663
4911,903.0,4.0,0.25,5.0,1.7122790937301964,1.346066911996656,1.7982131135585395,1.4381670275738503
4912,903.0,4.0,0.25,6.0,1.7407688460446364,1.3804884827978519,1.790461461928629,1.4337558026379418
4913,903.0,4.0,0.25,7.0,1.8738694559254234,1.4795628707053774,1.823647771032648,1.439510426510622
4914,903.0,4.0,0.275,1.0,1.5900314620927496,1.2830447197141799,1.6066016035861532,1.2901480441251405
4915,903.0,4.0,0.275,2.0,1.4093053257346635,1.119912518936202,1.4511496622602746,1.1648336087466469
4916,903.0,4.0,0.275,3.0,1.5003152452723936,1.201221165126099,1.5068480421631412,1.2065879654108547
4917,903.0,4.0,0.275,4.0,1.5496473892684715,1.2183456666134327,1.6124984889877905,1.2777008648743367
4918,903.0,4.0,0.275,5.0,1.7184270082789994,1.3297895640607211,1.7175155897551089,1.3454567035522782
4919,903.0,4.0,0.275,6.0,1.795623665633556,1.4177001317331999,1.7668851905009764,1.415738063695434
4920,903.0,4.0,0.275,7.0,1.8646400630692304,1.4737616916160752,1.8845510628780293,1.4773395489932983
4921,903.0,4.0,0.3,1.0,1.4727975126520019,1.1907571345414145,1.4996804937501913,1.1994638235684194
4922,903.0,4.0,0.3,2.0,1.524338712351341,1.2114257109250226,1.5123039657156547,1.2239619308942722
4923,903.0,4.0,0.3,3.0,1.5149122272278452,1.1841641972743333,1.5274194297629726,1.2089015429600245
4924,903.0,4.0,0.3,4.0,1.6254431999829446,1.2416927498212889,1.651975074570146,1.2758940067985716
4925,903.0,4.0,0.3,5.0,1.7941155841807597,1.4047836948133967,1.8248935187500557,1.435090842733468
4926,903.0,4.0,0.3,6.0,1.8137359656238041,1.4500878684697422,1.8532710051811645,1.4681636072854098
4927,903.0,4.0,0.3,7.0,1.7844389072190454,1.410714965808028,1.7958711807550671,1.4198878163668724
4928,903.0,5.0,0.05,1.0,1.7826682587652272,1.452233820245559,1.8123848376123968,1.4757505751596949
4929,903.0,5.0,0.05,2.0,1.6002731026745158,1.2912277174673925,1.5931893001448412,1.2843219422607655
4930,903.0,5.0,0.05,3.0,1.4218691790459468,1.1392319465744014,1.4556057763356656,1.1818150416980793
4931,903.0,5.0,0.05,4.0,1.5456407808600572,1.2513678188151676,1.6142168876145053,1.31432467419045
4932,903.0,5.0,0.05,5.0,1.5597390268817548,1.2425584705847932,1.6195741923983142,1.3086404238529972
4933,903.0,5.0,0.05,6.0,1.6239709476206063,1.3018660851950945,1.6747643360795552,1.3592547553987688
4934,903.0,5.0,0.05,7.0,1.6796664770541125,1.3068754567714127,1.7221950827264807,1.3839323027405
4935,903.0,5.0,0.075,1.0,1.8084548926870614,1.4722947015347394,1.8388033922417275,1.4983453890371285
4936,903.0,5.0,0.075,2.0,1.5603692742506998,1.248242187518331,1.568778388363763,1.261530747327176
4937,903.0,5.0,0.075,3.0,1.4750533533295729,1.1815142938027314,1.495507810474537,1.2119325812866981
4938,903.0,5.0,0.075,4.0,1.4733846942109763,1.1755836762947274,1.553592036982804,1.2626059370030678
4939,903.0,5.0,0.075,5.0,1.6886005018697339,1.3487852889337273,1.7224657298542085,1.3987931049975573
4940,903.0,5.0,0.075,6.0,1.5594927335867024,1.24332169114195,1.6657321695556055,1.3488269946790092
4941,903.0,5.0,0.075,7.0,1.7057370478322196,1.3335802547564608,1.7539822242983663,1.4045564929230212
4942,903.0,5.0,0.1,1.0,1.8285742542948658,1.4888693700849303,1.8560121322408292,1.5105521068836718
4943,903.0,5.0,0.1,2.0,1.5947687592291802,1.277508437450481,1.5797164733711855,1.2756634735031844
4944,903.0,5.0,0.1,3.0,1.5398348610993118,1.240286239166856,1.5512206553889767,1.2682947873005213
4945,903.0,5.0,0.1,4.0,1.4686199359070695,1.1620215472106454,1.5275697858245942,1.208031684393329
4946,903.0,5.0,0.1,5.0,1.6107624539374001,1.2993067504609852,1.6876721725473336,1.3705217551435493
4947,903.0,5.0,0.1,6.0,1.6410302560378767,1.3219418288328937,1.7106473077563815,1.3788375980379939
4948,903.0,5.0,0.1,7.0,1.7238782939105493,1.3567532491299366,1.7694261850232296,1.408325236199776
4949,903.0,5.0,0.125,1.0,1.841167832751986,1.5026703013757714,1.8771268759988442,1.5374963210855228
4950,903.0,5.0,0.125,2.0,1.5955843861605714,1.2816806280711384,1.576552617248979,1.2637545007059827
4951,903.0,5.0,0.125,3.0,1.5173047840998026,1.2124710905177953,1.5604557946416298,1.26377533367641
4952,903.0,5.0,0.125,4.0,1.6010488803208982,1.2830227596523096,1.6475599506962826,1.3381430128545517
4953,903.0,5.0,0.125,5.0,1.6107816810808357,1.2972174064237938,1.700397108004544,1.3699866514045276
4954,903.0,5.0,0.125,6.0,1.5931247936070763,1.2595488237403765,1.68807341254617,1.3507785478727907
4955,903.0,5.0,0.125,7.0,1.7361296962336474,1.3758932046825594,1.7772934043465054,1.4155135727393695
4956,903.0,5.0,0.15,1.0,1.7567697499429245,1.4303494685187497,1.7981471038466588,1.4562947779635533
4957,903.0,5.0,0.15,2.0,1.632097825449299,1.3170162500052442,1.6010615491179931,1.288541415250143
4958,903.0,5.0,0.15,3.0,1.5071604741889468,1.203905286706293,1.5407840256518777,1.2385487958029728
4959,903.0,5.0,0.15,4.0,1.5573288162216783,1.2408253279246784,1.641862966309128,1.3104428392643357
4960,903.0,5.0,0.15,5.0,1.6154688438126976,1.2887144969501034,1.6816276705104602,1.3582279090302136
4961,903.0,5.0,0.15,6.0,1.6011498691054984,1.2660477514876942,1.7328494440776376,1.3912206072899655
4962,903.0,5.0,0.15,7.0,1.7351953569754965,1.3682002298929483,1.7746798087792872,1.41797102320384
4963,903.0,5.0,0.175,1.0,1.827074326606316,1.491525398498487,1.8735503209466722,1.5329632424210415
4964,903.0,5.0,0.175,2.0,1.5486860807632037,1.2411768156046112,1.572861565025154,1.2791311589072016
4965,903.0,5.0,0.175,3.0,1.5518239044309479,1.2352763066519674,1.534493011193556,1.2534949801279394
4966,903.0,5.0,0.175,4.0,1.5655915337797317,1.2345148961730237,1.6505311585382305,1.3182913601025625
4967,903.0,5.0,0.175,5.0,1.6824356867337065,1.3323720601733358,1.797588134263943,1.417722193812296
4968,903.0,5.0,0.175,6.0,1.68167289429719,1.3354883226099867,1.7457286618339773,1.4069281883061198
4969,903.0,5.0,0.175,7.0,1.734539019840006,1.3509362483703344,1.8314500939113227,1.4718372498596837
4970,903.0,5.0,0.2,1.0,1.753064066914291,1.4201504671411294,1.7883941814635278,1.45041213094993
4971,903.0,5.0,0.2,2.0,1.4929113640121248,1.1980431669481924,1.527082749003991,1.2298880326137833
4972,903.0,5.0,0.2,3.0,1.5996189838234407,1.2797754161526749,1.5612164778569302,1.2672520063748385
4973,903.0,5.0,0.2,4.0,1.5284802171803886,1.2183832332395907,1.6213734207274562,1.2869233987668294
4974,903.0,5.0,0.2,5.0,1.6033799021085542,1.2667286438328895,1.6612162334596998,1.3563409541864138
4975,903.0,5.0,0.2,6.0,1.702666409566856,1.3367414963142679,1.7354794117846017,1.3941829414915776
4976,903.0,5.0,0.2,7.0,1.852216562414196,1.422528706835894,1.945974774503085,1.519647568849091
4977,903.0,5.0,0.225,1.0,1.8319784560624082,1.4943149092757384,1.8696653602697861,1.5281637156631367
4978,903.0,5.0,0.225,2.0,1.6778209832363995,1.3373655027425861,1.6754964043967866,1.3454996623408237
4979,903.0,5.0,0.225,3.0,1.473969703498613,1.1774254741942909,1.5151343708501606,1.21093462281723
4980,903.0,5.0,0.225,4.0,1.585825580407062,1.23677937638206,1.645912215295774,1.3021369873136808
4981,903.0,5.0,0.225,5.0,1.7614245647017024,1.4111344323261736,1.7803619139181381,1.4380052746715286
4982,903.0,5.0,0.225,6.0,1.7523376352063502,1.372111288810253,1.8161742116254525,1.4381156750406077
4983,903.0,5.0,0.225,7.0,1.8472959556921433,1.4525756524023963,1.9483912873345812,1.55980863719411
4984,903.0,5.0,0.25,1.0,1.7497716831931729,1.4189472347336842,1.7860526152151095,1.4355051965605412
4985,903.0,5.0,0.25,2.0,1.5660853081882502,1.2688126199724623,1.5576719295255037,1.2637835946564773
4986,903.0,5.0,0.25,3.0,1.557561522116986,1.2340233198346475,1.6156513573675908,1.3123346575903865
4987,903.0,5.0,0.25,4.0,1.6307496472210956,1.2796590574317692,1.710690638583533,1.3662363650889784
4988,903.0,5.0,0.25,5.0,1.6926456781001304,1.3304453002951306,1.8123970557380689,1.4679796703333676
4989,903.0,5.0,0.25,6.0,1.7910092433096167,1.4065938952799375,1.8848556047448122,1.500229962830219
4990,903.0,5.0,0.25,7.0,1.9002409040955799,1.455745069122936,1.9013096163707635,1.4975620832787333
4991,903.0,5.0,0.275,1.0,1.7469726126297438,1.4259289234336634,1.7948912583660996,1.4526253984721653
4992,903.0,5.0,0.275,2.0,1.4656521888459282,1.1875352635638259,1.5600173222097837,1.2450906554472387
4993,903.0,5.0,0.275,3.0,1.6031189984672578,1.297472679035126,1.648855594183062,1.3052547762015148
4994,903.0,5.0,0.275,4.0,1.5629984158935117,1.2248219859200384,1.6891759925893162,1.3532946174326808
4995,903.0,5.0,0.275,5.0,1.7618857011365008,1.3935209538198672,1.7774633883295705,1.4172806603016244
4996,903.0,5.0,0.275,6.0,1.8577269173131756,1.4472961942967595,1.8218892693656,1.4542228721325483
4997,903.0,5.0,0.275,7.0,1.947914265578134,1.5239553338252598,2.005384164002043,1.582528229707251
4998,903.0,5.0,0.3,1.0,1.6726241380886626,1.3577710870125501,1.732254442241544,1.3873218098410238
4999,903.0,5.0,0.3,2.0,1.802650024431158,1.4488107509821688,1.7255703099013668,1.3945566658029755
5000,903.0,5.0,0.3,3.0,1.7120612130928745,1.3555899595568066,1.7476245089128806,1.4045936629599787
5001,903.0,5.0,0.3,4.0,1.6371928295739222,1.2885432171583102,1.75754344263979,1.4079672773288945
5002,903.0,5.0,0.3,5.0,1.7153797185606534,1.3702436565045064,1.717316327014171,1.382949758121202
5003,903.0,5.0,0.3,6.0,1.7982317199309057,1.390744635638004,1.8576267927283316,1.4727233127132349
5004,903.0,5.0,0.3,7.0,1.9314942861449846,1.5173980825691085,2.049711152944664,1.6221027390435763
5005,903.0,6.0,0.05,1.0,2.0452649914726986,1.686769683322238,2.054123802517393,1.6875544645697633
5006,903.0,6.0,0.05,2.0,1.6908040214159763,1.381004575310094,1.6682292391822695,1.3568696982723323
5007,903.0,6.0,0.05,3.0,1.6430526460928288,1.3444828406594684,1.6812784057317312,1.4016627969531734
5008,903.0,6.0,0.05,4.0,1.6026765938447727,1.301949156392864,1.6188986744915386,1.322552296882154
5009,903.0,6.0,0.05,5.0,1.611918432049564,1.3053029374331395,1.6078111919207145,1.3132593201523959
5010,903.0,6.0,0.05,6.0,1.6013546470332207,1.2677003000624456,1.6509739390098228,1.3152643368479782
5011,903.0,6.0,0.05,7.0,1.6976425402160564,1.3322571626695652,1.7180607735972249,1.3632506427907982
5012,903.0,6.0,0.075,1.0,2.0475849139286515,1.6884411640689059,2.0535911341530415,1.6884469436282774
5013,903.0,6.0,0.075,2.0,1.673022510328885,1.3669834449485079,1.6506498023508467,1.3455065598970806
5014,903.0,6.0,0.075,3.0,1.6833205944140537,1.3658290284485113,1.704806287871932,1.4192818900415234
5015,903.0,6.0,0.075,4.0,1.5273010467163708,1.2185644674811165,1.5447417093334628,1.243308379744048
5016,903.0,6.0,0.075,5.0,1.627196290835686,1.3172283575572932,1.5993048804884165,1.3072059213445186
5017,903.0,6.0,0.075,6.0,1.6220339543858637,1.2847241603098918,1.6435185522728886,1.315613556900606
5018,903.0,6.0,0.075,7.0,1.6948555520224449,1.3366122499629356,1.6914358503409337,1.3340588938265319
5019,903.0,6.0,0.1,1.0,2.019483237056266,1.660786689025796,2.02479000044805,1.6616855849032173
5020,903.0,6.0,0.1,2.0,1.699006950607253,1.3777131829857616,1.6718623765452199,1.35378881469301
5021,903.0,6.0,0.1,3.0,1.6193976215269428,1.3244047279256475,1.666721547008979,1.3756627902227956
5022,903.0,6.0,0.1,4.0,1.6336658796789751,1.3144175011306334,1.642928777190184,1.3531093971208192
5023,903.0,6.0,0.1,5.0,1.6256945324875685,1.318813937114053,1.62288053904802,1.3146563229908392
5024,903.0,6.0,0.1,6.0,1.5798629153024109,1.2650470983983453,1.6238048988480671,1.2957414516302217
