seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
877.0,0.0005,0.0,64.0,2.0,1.0814629793167114,0.8816260695457458,0.854428231716156,0.7622888088226318
878.0,0.0005,0.0,64.0,2.0,0.8512056469917297,0.6302072405815125,0.6821181178092957,0.5437722206115723
879.0,0.0005,0.0,64.0,2.0,2.392137050628662,1.6623399257659912,3.6536500453948975,2.853874921798706
880.0,0.0005,0.0,64.0,2.0,1.2315834760665894,0.9580294489860535,1.2528393268585205,0.9121547937393188
881.0,0.0005,0.0,64.0,2.0,1.2007638216018677,0.9626785516738892,1.1294984817504883,0.8580339550971985
882.0,0.0005,0.0,64.0,2.0,1.472068190574646,1.242039442062378,1.7443907260894775,1.3366791009902954
883.0,0.0005,0.0,64.0,2.0,1.079980492591858,0.9277746081352234,1.262613296508789,1.0134955644607544
884.0,0.0005,0.0,64.0,2.0,1.6219489574432373,1.235953450202942,2.5913074016571045,1.8191077709197998
885.0,0.0005,0.0,64.0,2.0,0.896598219871521,0.772844672203064,0.9860672354698181,0.7918410301208496
886.0,0.0005,0.0,64.0,2.0,1.1160417795181274,0.8699440360069275,1.1148576736450195,0.9061869978904724
887.0,0.0005,0.0,64.0,2.0,7.255638122558594,5.930365085601807,7.497314929962158,5.235710620880127
888.0,0.0005,0.0,64.0,2.0,1.2648401260375977,0.9521903395652771,1.0307356119155884,0.8133034110069275
889.0,0.0005,0.0,64.0,2.0,3.6854987144470215,3.1266329288482666,2.729034185409546,2.227565050125122
860.0,0.0005,0.0,64.0,4.0,0.8844664096832275,0.699410617351532,0.6697985529899597,0.43846723437309265
861.0,0.0005,0.0,64.0,4.0,1.8343794345855713,1.479956030845642,1.6588131189346313,1.2632055282592773
862.0,0.0005,0.0,64.0,4.0,2.8666601181030273,2.384819984436035,2.4952409267425537,2.041734457015991
863.0,0.0005,0.0,64.0,4.0,1.5700271129608154,1.2754123210906982,2.0048892498016357,1.7062692642211914
864.0,0.0005,0.0,64.0,4.0,0.6140528917312622,0.5176317095756531,0.7823590040206909,0.653195858001709
865.0,0.0005,0.0,64.0,4.0,1.6323729753494263,1.1786614656448364,1.7848237752914429,1.4748824834823608
866.0,0.0005,0.0,64.0,4.0,0.5550298690795898,0.45289146900177,1.278119444847107,0.9031089544296265
867.0,0.0005,0.0,64.0,4.0,2.4264919757843018,2.18384051322937,2.920280694961548,2.7458336353302
868.0,0.0005,0.0,64.0,4.0,1.6270475387573242,1.2369248867034912,1.5778110027313232,1.1246391534805298
869.0,0.0005,0.0,64.0,4.0,0.5198819637298584,0.4355293810367584,0.7319192290306091,0.5939298272132874
870.0,0.0005,0.0,64.0,4.0,0.6911958456039429,0.4702489376068115,0.5888451933860779,0.4197756350040436
871.0,0.0005,0.0,64.0,4.0,1.3339000940322876,1.1426591873168945,1.6185811758041382,1.4581480026245117
872.0,0.0005,0.0,64.0,4.0,2.6098783016204834,1.8022609949111938,2.771791934967041,1.9005385637283325
873.0,0.0005,0.0,64.0,4.0,1.6174453496932983,1.2303004264831543,1.4171732664108276,1.0371403694152832
874.0,0.0005,0.0,64.0,4.0,2.8695878982543945,2.6535630226135254,3.1536741256713867,2.8651387691497803
875.0,0.0005,0.0,64.0,4.0,1.3142036199569702,0.9052974581718445,0.9334750771522522,0.5997857451438904
876.0,0.0005,0.0,64.0,4.0,0.9506561756134033,0.7694830894470215,1.225413203239441,0.9876608848571777
877.0,0.0005,0.0,64.0,4.0,1.4581278562545776,1.130478024482727,1.3289439678192139,1.0017532110214233
878.0,0.0005,0.0,64.0,4.0,0.4988310635089874,0.4045845866203308,0.5225887298583984,0.4336227774620056
879.0,0.0005,0.0,64.0,4.0,3.468526840209961,2.8783435821533203,2.065521478652954,1.6031988859176636
880.0,0.0005,0.0,64.0,4.0,2.7947137355804443,2.5679237842559814,2.5774736404418945,2.1382038593292236
881.0,0.0005,0.0,64.0,4.0,0.739396333694458,0.5023159384727478,0.8815111517906189,0.6351171731948853
882.0,0.0005,0.0,64.0,4.0,0.955963134765625,0.8348257541656494,1.1918001174926758,0.9414775967597961
883.0,0.0005,0.0,64.0,4.0,3.2947888374328613,2.5097100734710693,3.504068613052368,2.751600742340088
884.0,0.0005,0.0,64.0,4.0,1.0317747592926025,0.8887291550636292,1.837494134902954,1.353031873703003
885.0,0.0005,0.0,64.0,4.0,1.3771862983703613,1.1141276359558105,1.8376401662826538,1.4088863134384155
886.0,0.0005,0.0,64.0,4.0,0.6069555878639221,0.5181531310081482,0.5911400318145752,0.5038065910339355
887.0,0.0005,0.0,64.0,4.0,2.866060972213745,2.6502017974853516,3.0422041416168213,2.684222936630249
888.0,0.0005,0.0,64.0,4.0,1.8929975032806396,1.4284074306488037,1.6025041341781616,1.1417545080184937
889.0,0.0005,0.0,64.0,4.0,2.663083791732788,2.3541085720062256,2.155426502227783,1.808295488357544
860.0,0.0005,0.0,256.0,2.0,2.7885513305664062,2.4278323650360107,2.3262157440185547,2.1163277626037598
861.0,0.0005,0.0,256.0,2.0,2.5185937881469727,2.089853286743164,2.7338993549346924,2.166389226913452
862.0,0.0005,0.0,256.0,2.0,6.486349582672119,5.297725200653076,5.2721357345581055,3.793898105621338
863.0,0.0005,0.0,256.0,2.0,1.2749838829040527,1.1783772706985474,1.0243957042694092,0.9768700003623962
864.0,0.0005,0.0,256.0,2.0,1.9826043844223022,1.9168027639389038,1.9130380153656006,1.8786439895629883
865.0,0.0005,0.0,256.0,2.0,1.2853989601135254,1.0742400884628296,1.1901015043258667,0.9605106115341187
866.0,0.0005,0.0,256.0,2.0,4.467218399047852,3.6173222064971924,7.030794143676758,4.782985687255859
867.0,0.0005,0.0,256.0,2.0,3.46557879447937,2.5748722553253174,2.8539254665374756,2.1021409034729004
868.0,0.0005,0.0,256.0,2.0,2.8908207416534424,1.8279898166656494,5.490773677825928,4.089338779449463
869.0,0.0005,0.0,256.0,2.0,2.4837231636047363,1.4628496170043945,3.07112193107605,2.2073776721954346
870.0,0.0005,0.0,256.0,2.0,14.844966888427734,11.28463077545166,14.15680980682373,11.740063667297363
871.0,0.0005,0.0,256.0,2.0,5.075416564941406,3.632307529449463,1.7542849779129028,1.3706653118133545
872.0,0.0005,0.0,256.0,2.0,3.623168706893921,2.275334596633911,4.453546047210693,2.9250869750976562
873.0,0.0005,0.0,256.0,2.0,9.290055274963379,6.622032642364502,8.593756675720215,6.022436618804932
874.0,0.0005,0.0,256.0,2.0,8.195354461669922,5.442521095275879,6.705528736114502,4.52987813949585
875.0,0.0005,0.0,256.0,2.0,2.133868932723999,1.5753679275512695,1.2624176740646362,0.9675668478012085
876.0,0.0005,0.0,256.0,2.0,1.6224666833877563,1.4475517272949219,1.1894742250442505,1.0265558958053589
877.0,0.0005,0.0,256.0,2.0,10.397523880004883,7.546561241149902,7.445650100708008,5.500502109527588
878.0,0.0005,0.0,256.0,2.0,1.5043190717697144,1.1940016746520996,1.1079720258712769,0.9422546625137329
879.0,0.0005,0.0,256.0,2.0,4.0572829246521,3.0311760902404785,6.337258338928223,4.878148555755615
880.0,0.0005,0.0,256.0,2.0,4.122722148895264,2.9599449634552,2.53113055229187,2.0198776721954346
881.0,0.0005,0.0,256.0,2.0,1.6398670673370361,1.2541617155075073,1.7470991611480713,1.3524644374847412
882.0,0.0005,0.0,256.0,2.0,4.041128158569336,2.8879647254943848,5.192558765411377,3.16198992729187
883.0,0.0005,0.0,256.0,2.0,9.806872367858887,7.1617960929870605,10.657209396362305,7.685195446014404
884.0,0.0005,0.0,256.0,2.0,8.798495292663574,7.461601734161377,10.525568962097168,8.930941581726074
885.0,0.0005,0.0,256.0,2.0,1.4231789112091064,0.9778745174407959,1.8533477783203125,1.3048350811004639
886.0,0.0005,0.0,256.0,2.0,2.054835319519043,1.8328371047973633,4.010754585266113,2.802901268005371
887.0,0.0005,0.0,256.0,2.0,3.2522425651550293,2.53658390045166,3.2679851055145264,2.2367398738861084
888.0,0.0005,0.0,256.0,2.0,1.4418251514434814,1.2342392206192017,1.3631559610366821,0.9964324235916138
889.0,0.0005,0.0,256.0,2.0,1.3054978847503662,1.2577528953552246,1.4905143976211548,1.419625997543335
860.0,0.0005,0.0,256.0,4.0,1.6761887073516846,1.3204443454742432,1.428992748260498,1.1633206605911255
861.0,0.0005,0.0,256.0,4.0,3.1218056678771973,2.087207555770874,6.8708086013793945,4.023571014404297
862.0,0.0005,0.0,256.0,4.0,1.2263656854629517,1.1294869184494019,1.2347265481948853,1.1497642993927002
863.0,0.0005,0.0,256.0,4.0,1.3325066566467285,1.0327489376068115,1.3262603282928467,1.124933123588562
864.0,0.0005,0.0,256.0,4.0,2.49214768409729,2.3990285396575928,2.274564743041992,2.2404167652130127
865.0,0.0005,0.0,256.0,4.0,2.4957714080810547,2.1196939945220947,1.743070363998413,1.6003646850585938
866.0,0.0005,0.0,256.0,4.0,11.215360641479492,7.8313822746276855,9.252924919128418,6.9334211349487305
867.0,0.0005,0.0,256.0,4.0,2.1470563411712646,1.0918629169464111,1.9891693592071533,1.2093695402145386
868.0,0.0005,0.0,256.0,4.0,11.177207946777344,5.589504241943359,25.628877639770508,18.338899612426758
869.0,0.0005,0.0,256.0,4.0,1.545352816581726,1.270620584487915,1.993485927581787,1.7235612869262695
870.0,0.0005,0.0,256.0,4.0,1.1679059267044067,0.8909760117530823,1.105735421180725,0.9324660897254944
871.0,0.0005,0.0,256.0,4.0,1.6665159463882446,1.4812290668487549,1.4917155504226685,1.328273892402649
872.0,0.0005,0.0,256.0,4.0,25.71401596069336,20.793481826782227,27.77690315246582,24.696435928344727
873.0,0.0005,0.0,256.0,4.0,1.6045299768447876,1.3178712129592896,1.435442566871643,1.2204729318618774
874.0,0.0005,0.0,256.0,4.0,1.4525988101959229,1.1316252946853638,1.4039924144744873,1.1853724718093872
875.0,0.0005,0.0,256.0,4.0,2.0360970497131348,1.4830886125564575,1.0657495260238647,0.88619464635849
876.0,0.0005,0.0,256.0,4.0,3.98064923286438,2.3590238094329834,2.8614490032196045,1.7644739151000977
877.0,0.0005,0.0,256.0,4.0,1.5923210382461548,1.4051792621612549,1.578000783920288,1.330590009689331
878.0,0.0005,0.0,256.0,4.0,1.0778299570083618,0.7484724521636963,0.8298116326332092,0.6827875375747681
879.0,0.0005,0.0,256.0,4.0,7.5527729988098145,4.7233757972717285,15.475945472717285,10.294763565063477
880.0,0.0005,0.0,256.0,4.0,1.1026294231414795,0.872687816619873,1.159130573272705,0.8436923027038574
881.0,0.0005,0.0,256.0,4.0,0.779705286026001,0.6423592567443848,0.7711288928985596,0.5874906778335571
882.0,0.0005,0.0,256.0,4.0,2.228712558746338,1.6273276805877686,2.7345046997070312,2.1878743171691895
883.0,0.0005,0.0,256.0,4.0,8.733782768249512,6.222231864929199,9.031204223632812,6.489232540130615
884.0,0.0005,0.0,256.0,4.0,2.7499241828918457,2.433022975921631,3.8856964111328125,3.0893988609313965
885.0,0.0005,0.0,256.0,4.0,1.6310113668441772,1.3295361995697021,1.3050222396850586,1.0472099781036377
886.0,0.0005,0.0,256.0,4.0,1.3010908365249634,1.1235949993133545,1.2049273252487183,1.0168092250823975
887.0,0.0005,0.0,256.0,4.0,1.3008484840393066,1.1099786758422852,1.527692198753357,1.239231824874878
888.0,0.0005,0.0,256.0,4.0,1.6848034858703613,1.6720069646835327,1.6217362880706787,1.6035783290863037
889.0,0.0005,0.0,256.0,4.0,1.7872323989868164,1.766797423362732,1.7975645065307617,1.7675663232803345
860.0,0.0005,0.1,64.0,2.0,1.0062851905822754,0.8171314597129822,0.8529924154281616,0.6570057272911072
861.0,0.0005,0.1,64.0,2.0,0.9792467951774597,0.7191864252090454,0.9658022522926331,0.6338195204734802
862.0,0.0005,0.1,64.0,2.0,3.1938936710357666,2.937725782394409,2.771003484725952,2.3010306358337402
863.0,0.0005,0.1,64.0,2.0,0.9666257500648499,0.7000868320465088,1.2085646390914917,0.9144494533538818
864.0,0.0005,0.1,64.0,2.0,2.8936192989349365,2.374785900115967,2.5541388988494873,2.289499282836914
865.0,0.0005,0.1,64.0,2.0,2.736680030822754,2.394503593444824,3.399413824081421,3.003612995147705
866.0,0.0005,0.1,64.0,2.0,1.2576818466186523,1.024731159210205,2.4017810821533203,1.7295494079589844
867.0,0.0005,0.1,64.0,2.0,1.3941500186920166,1.054051399230957,1.3783538341522217,1.0355842113494873
868.0,0.0005,0.1,64.0,2.0,0.7543472647666931,0.5575280785560608,1.3112425804138184,0.8778353333473206
869.0,0.0005,0.1,64.0,2.0,0.9469070434570312,0.6841529607772827,1.1380690336227417,0.8728271126747131
870.0,0.0005,0.1,64.0,2.0,1.5889450311660767,1.2178797721862793,1.2376998662948608,1.0229078531265259
871.0,0.0005,0.1,64.0,2.0,1.2736693620681763,1.1581218242645264,0.9449542760848999,0.9106807112693787
872.0,0.0005,0.1,64.0,2.0,1.536057472229004,0.9663215279579163,2.0987303256988525,1.2918176651000977
873.0,0.0005,0.1,64.0,2.0,2.3647708892822266,2.219527006149292,2.4610202312469482,2.3465683460235596
874.0,0.0005,0.1,64.0,2.0,3.4408349990844727,3.0165762901306152,3.0652687549591064,2.7338523864746094
875.0,0.0005,0.1,64.0,2.0,2.285224437713623,1.985010027885437,1.9259463548660278,1.6503512859344482
876.0,0.0005,0.1,64.0,2.0,1.253445029258728,1.0612441301345825,1.2056695222854614,1.076420545578003
877.0,0.0005,0.1,64.0,2.0,1.1540817022323608,0.9542791247367859,0.8592516183853149,0.7333401441574097
878.0,0.0005,0.1,64.0,2.0,1.4352619647979736,1.249930500984192,1.125241756439209,1.0065598487854004
879.0,0.0005,0.1,64.0,2.0,0.8366014957427979,0.688642680644989,1.07285475730896,0.8063414096832275
880.0,0.0005,0.1,64.0,2.0,1.1585769653320312,0.8639606237411499,1.1765114068984985,0.9438478350639343
881.0,0.0005,0.1,64.0,2.0,1.1953623294830322,0.9505810737609863,1.3020856380462646,1.150679349899292
882.0,0.0005,0.1,64.0,2.0,1.8287657499313354,1.6881108283996582,2.2583446502685547,1.917580008506775
883.0,0.0005,0.1,64.0,2.0,2.333127975463867,1.6720482110977173,2.5431506633758545,1.7928848266601562
884.0,0.0005,0.1,64.0,2.0,3.7880899906158447,3.4155478477478027,4.693788528442383,4.148934841156006
885.0,0.0005,0.1,64.0,2.0,1.7039850950241089,1.3865278959274292,1.9629191160202026,1.4939029216766357
886.0,0.0005,0.1,64.0,2.0,1.4581019878387451,1.1777676343917847,1.2821528911590576,1.033004641532898
887.0,0.0005,0.1,64.0,2.0,2.238664150238037,2.1939356327056885,2.3035833835601807,2.233930826187134
888.0,0.0005,0.1,64.0,2.0,2.139641284942627,1.8386938571929932,1.9993376731872559,1.7537553310394287
889.0,0.0005,0.1,64.0,2.0,1.6387070417404175,1.0592747926712036,0.9222188591957092,0.5990247130393982
860.0,0.0005,0.1,64.0,4.0,1.3405671119689941,1.2643203735351562,1.1746091842651367,1.056980013847351
861.0,0.0005,0.1,64.0,4.0,1.17001473903656,0.9399827122688293,1.2965980768203735,0.9488002061843872
862.0,0.0005,0.1,64.0,4.0,0.9877140522003174,0.8488731384277344,1.0294644832611084,0.8476743102073669
863.0,0.0005,0.1,64.0,4.0,0.9228775501251221,0.7291244864463806,1.0347554683685303,0.8920606374740601
864.0,0.0005,0.1,64.0,4.0,1.7073506116867065,1.2958958148956299,1.4043526649475098,1.1655824184417725
865.0,0.0005,0.1,64.0,4.0,1.726558804512024,1.5839390754699707,1.813796877861023,1.6272255182266235
866.0,0.0005,0.1,64.0,4.0,2.9846768379211426,2.2724742889404297,4.162243843078613,2.9285690784454346
867.0,0.0005,0.1,64.0,4.0,3.0103654861450195,1.6379979848861694,2.720212697982788,1.6407614946365356
868.0,0.0005,0.1,64.0,4.0,1.8669061660766602,1.1811399459838867,4.28251838684082,3.0493547916412354
869.0,0.0005,0.1,64.0,4.0,1.1465442180633545,0.9425902962684631,1.4341777563095093,1.2187411785125732
870.0,0.0005,0.1,64.0,4.0,1.7057058811187744,1.3629176616668701,2.059565782546997,1.6716715097427368
871.0,0.0005,0.1,64.0,4.0,1.3608613014221191,1.0126757621765137,1.018153429031372,0.8631347417831421
872.0,0.0005,0.1,64.0,4.0,1.8294614553451538,1.378679633140564,2.1083168983459473,1.5683186054229736
873.0,0.0005,0.1,64.0,4.0,2.1293258666992188,1.541679859161377,1.8779194355010986,1.2518041133880615
874.0,0.0005,0.1,64.0,4.0,1.4530209302902222,0.9538792967796326,1.488366723060608,1.029084324836731
875.0,0.0005,0.1,64.0,4.0,3.2678325176239014,2.3810274600982666,2.528364419937134,1.799789547920227
876.0,0.0005,0.1,64.0,4.0,0.6311848163604736,0.46845248341560364,0.6449639797210693,0.5546640753746033
877.0,0.0005,0.1,64.0,4.0,3.067095994949341,2.3843867778778076,2.078259229660034,1.7481811046600342
878.0,0.0005,0.1,64.0,4.0,0.7151380777359009,0.5178273916244507,0.7157953977584839,0.5289980173110962
879.0,0.0005,0.1,64.0,4.0,1.112351894378662,0.8880221247673035,1.7276264429092407,1.3604028224945068
880.0,0.0005,0.1,64.0,4.0,0.8875229954719543,0.6822572946548462,0.9804412126541138,0.705687403678894
881.0,0.0005,0.1,64.0,4.0,1.0460983514785767,0.9121187329292297,1.1662224531173706,1.0570892095565796
882.0,0.0005,0.1,64.0,4.0,0.46931400895118713,0.36114323139190674,0.6174510717391968,0.5162729024887085
883.0,0.0005,0.1,64.0,4.0,1.5649205446243286,1.335476279258728,1.7936322689056396,1.4562076330184937
884.0,0.0005,0.1,64.0,4.0,2.0572123527526855,1.356542944908142,1.8210980892181396,1.3795853853225708
885.0,0.0005,0.1,64.0,4.0,1.0928312540054321,0.891252338886261,0.951309859752655,0.7638606429100037
886.0,0.0005,0.1,64.0,4.0,4.526517868041992,3.870187520980835,6.566900253295898,5.776531219482422
887.0,0.0005,0.1,64.0,4.0,1.6885762214660645,1.5391281843185425,1.8771986961364746,1.6065590381622314
888.0,0.0005,0.1,64.0,4.0,2.2701563835144043,1.5184638500213623,1.637004017829895,1.1677943468093872
889.0,0.0005,0.1,64.0,4.0,1.689049482345581,1.2891762256622314,1.2278082370758057,0.9483674764633179
860.0,0.0005,0.1,256.0,2.0,3.0942447185516357,2.4444189071655273,2.4803240299224854,1.926274299621582
861.0,0.0005,0.1,256.0,2.0,14.149238586425781,9.278664588928223,14.346315383911133,9.933728218078613
862.0,0.0005,0.1,256.0,2.0,3.2284011840820312,3.014669418334961,3.0304367542266846,2.792966365814209
863.0,0.0005,0.1,256.0,2.0,1.7509195804595947,1.4015002250671387,1.784555435180664,1.3791389465332031
864.0,0.0005,0.1,256.0,2.0,1.170433759689331,1.0847150087356567,1.2515604496002197,1.0170849561691284
865.0,0.0005,0.1,256.0,2.0,3.938652992248535,3.4413647651672363,4.486364841461182,4.052939414978027
866.0,0.0005,0.1,256.0,2.0,1.6948556900024414,1.619834065437317,1.6776227951049805,1.604479193687439
867.0,0.0005,0.1,256.0,2.0,3.115065097808838,2.852499008178711,3.225902795791626,3.058645248413086
868.0,0.0005,0.1,256.0,2.0,2.2627546787261963,1.679563283920288,5.185399055480957,3.7868235111236572
869.0,0.0005,0.1,256.0,2.0,1.438931941986084,1.2780665159225464,1.691419243812561,1.411991834640503
870.0,0.0005,0.1,256.0,2.0,2.5840795040130615,2.3518805503845215,2.448840379714966,2.274998188018799
871.0,0.0005,0.1,256.0,2.0,1.7073742151260376,1.040573239326477,0.5349472761154175,0.4160168170928955
872.0,0.0005,0.1,256.0,2.0,4.922882556915283,3.046412706375122,6.015211582183838,4.027383327484131
873.0,0.0005,0.1,256.0,2.0,1.1022992134094238,0.9696568846702576,1.1323597431182861,0.9641299247741699
874.0,0.0005,0.1,256.0,2.0,4.247267246246338,2.077735185623169,2.1855456829071045,1.574927806854248
875.0,0.0005,0.1,256.0,2.0,3.2001101970672607,2.247215986251831,2.5001749992370605,1.9521502256393433
876.0,0.0005,0.1,256.0,2.0,2.708416223526001,2.633331298828125,2.447786569595337,2.3350632190704346
877.0,0.0005,0.1,256.0,2.0,3.052346706390381,2.498351812362671,2.017082929611206,1.862291693687439
878.0,0.0005,0.1,256.0,2.0,1.0851887464523315,0.912815272808075,1.1849271059036255,0.9196141362190247
879.0,0.0005,0.1,256.0,2.0,2.2624282836914062,2.0542564392089844,3.371748208999634,3.08608341217041
880.0,0.0005,0.1,256.0,2.0,2.7073490619659424,2.3876755237579346,2.4692089557647705,2.305152177810669
881.0,0.0005,0.1,256.0,2.0,1.3298113346099854,1.2838588953018188,1.4832792282104492,1.365135669708252
882.0,0.0005,0.1,256.0,2.0,1.6781859397888184,1.5378514528274536,1.9904266595840454,1.8599964380264282
883.0,0.0005,0.1,256.0,2.0,17.681276321411133,14.845902442932129,17.26204490661621,14.640005111694336
884.0,0.0005,0.1,256.0,2.0,3.000950813293457,2.565300226211548,5.738497734069824,3.9838707447052
885.0,0.0005,0.1,256.0,2.0,3.992800712585449,2.413525104522705,5.193892955780029,3.3533716201782227
886.0,0.0005,0.1,256.0,2.0,1.3065119981765747,1.169822335243225,2.0720982551574707,1.5889874696731567
887.0,0.0005,0.1,256.0,2.0,6.163898944854736,4.523600101470947,6.640435695648193,4.191087245941162
888.0,0.0005,0.1,256.0,2.0,4.877743244171143,3.905130386352539,4.1190900802612305,3.346823215484619
889.0,0.0005,0.1,256.0,2.0,1.2252219915390015,1.0881123542785645,1.4966964721679688,1.4028217792510986
860.0,0.0005,0.1,256.0,4.0,2.2501564025878906,2.183554172515869,2.3948943614959717,2.307007074356079
861.0,0.0005,0.1,256.0,4.0,4.081695079803467,2.6934499740600586,5.550267219543457,3.4958877563476562
862.0,0.0005,0.1,256.0,4.0,1.205102562904358,0.9221837520599365,1.3597036600112915,0.9420909881591797
863.0,0.0005,0.1,256.0,4.0,1.1794203519821167,0.8851377964019775,1.2283475399017334,1.0132442712783813
864.0,0.0005,0.1,256.0,4.0,1.84641432762146,1.7646785974502563,1.6937294006347656,1.6270782947540283
865.0,0.0005,0.1,256.0,4.0,1.7797611951828003,1.429023027420044,1.9671765565872192,1.7301138639450073
866.0,0.0005,0.1,256.0,4.0,1.132465124130249,0.904219925403595,3.5351412296295166,1.9854656457901
867.0,0.0005,0.1,256.0,4.0,1.700605034828186,1.5940415859222412,1.5655511617660522,1.422702431678772
868.0,0.0005,0.1,256.0,4.0,1.5429065227508545,1.178409457206726,1.1586475372314453,0.8335980176925659
869.0,0.0005,0.1,256.0,4.0,1.3373271226882935,1.235110878944397,1.0797816514968872,1.0253708362579346
870.0,0.0005,0.1,256.0,4.0,6.29616641998291,3.8627004623413086,5.35927152633667,3.627047300338745
871.0,0.0005,0.1,256.0,4.0,1.290576696395874,0.965538501739502,0.6571753025054932,0.5287452936172485
872.0,0.0005,0.1,256.0,4.0,3.3711230754852295,2.216413974761963,4.128334999084473,2.919097900390625
873.0,0.0005,0.1,256.0,4.0,1.1061519384384155,1.0247738361358643,1.1881775856018066,1.0852429866790771
874.0,0.0005,0.1,256.0,4.0,2.0113308429718018,1.7133420705795288,1.6585661172866821,1.5581339597702026
875.0,0.0005,0.1,256.0,4.0,1.5940794944763184,1.0718798637390137,0.8605457544326782,0.6172160506248474
876.0,0.0005,0.1,256.0,4.0,1.6827597618103027,1.434931755065918,2.452021360397339,2.23933482170105
877.0,0.0005,0.1,256.0,4.0,2.8418703079223633,2.480731248855591,2.7943763732910156,2.358557939529419
878.0,0.0005,0.1,256.0,4.0,1.0979702472686768,0.9391112327575684,1.1088265180587769,0.9432527422904968
879.0,0.0005,0.1,256.0,4.0,5.844651699066162,3.603501796722412,13.283419609069824,8.745086669921875
880.0,0.0005,0.1,256.0,4.0,1.492173433303833,1.2575396299362183,1.4776378870010376,1.1209805011749268
881.0,0.0005,0.1,256.0,4.0,1.2436195611953735,1.067821979522705,1.0794281959533691,0.8802669644355774
882.0,0.0005,0.1,256.0,4.0,4.33233642578125,3.066758155822754,4.508261680603027,2.668614387512207
883.0,0.0005,0.1,256.0,4.0,2.9475791454315186,2.3232369422912598,3.4800498485565186,2.5874557495117188
884.0,0.0005,0.1,256.0,4.0,2.598689317703247,1.5747408866882324,4.565541744232178,2.791130304336548
885.0,0.0005,0.1,256.0,4.0,1.2863894701004028,1.0056825876235962,1.1736150979995728,0.9637302160263062
886.0,0.0005,0.1,256.0,4.0,1.4591912031173706,1.2731211185455322,1.3188449144363403,1.056537389755249
887.0,0.0005,0.1,256.0,4.0,4.379000663757324,2.510977268218994,3.9736435413360596,1.9027310609817505
888.0,0.0005,0.1,256.0,4.0,1.462406039237976,0.9440256357192993,1.293906569480896,0.9013957381248474
889.0,0.0005,0.1,256.0,4.0,1.7477526664733887,1.553337574005127,1.7033263444900513,1.5614869594573975
860.0,0.0001,0.0,64.0,2.0,0.8555911183357239,0.6878959536552429,0.8434366583824158,0.6580252647399902
861.0,0.0001,0.0,64.0,2.0,0.5702223777770996,0.48779258131980896,0.5990627408027649,0.49554920196533203
862.0,0.0001,0.0,64.0,2.0,1.2352958917617798,0.9837104082107544,1.2981269359588623,1.00556218624115
863.0,0.0001,0.0,64.0,2.0,0.4249649941921234,0.3409447968006134,0.5153449773788452,0.43446582555770874
864.0,0.0001,0.0,64.0,2.0,0.6757671236991882,0.6010152697563171,0.7022693753242493,0.6503899693489075
865.0,0.0001,0.0,64.0,2.0,0.43480974435806274,0.30455198884010315,0.4099733531475067,0.3196249306201935
866.0,0.0001,0.0,64.0,2.0,0.6804640293121338,0.5466741323471069,0.922852635383606,0.7922189831733704
867.0,0.0001,0.0,64.0,2.0,0.7707731127738953,0.6201746463775635,0.758553147315979,0.6254128813743591
868.0,0.0001,0.0,64.0,2.0,0.48598620295524597,0.42169031500816345,0.546582043170929,0.406482994556427
869.0,0.0001,0.0,64.0,2.0,0.9956687688827515,0.6980872750282288,1.2023165225982666,0.8745659589767456
870.0,0.0001,0.0,64.0,2.0,0.5842220187187195,0.419543981552124,0.7439700365066528,0.5168341994285583
871.0,0.0001,0.0,64.0,2.0,0.4352063238620758,0.3642937242984772,0.5359684824943542,0.464142769575119
872.0,0.0001,0.0,64.0,2.0,1.2423014640808105,1.0151370763778687,1.211797833442688,0.9698341488838196
873.0,0.0001,0.0,64.0,2.0,0.759974479675293,0.6083030104637146,0.674935519695282,0.4631839692592621
874.0,0.0001,0.0,64.0,2.0,0.5525923371315002,0.4304124712944031,0.7157231569290161,0.5358850359916687
875.0,0.0001,0.0,64.0,2.0,1.0540443658828735,0.8221297860145569,0.6765022277832031,0.5454272627830505
876.0,0.0001,0.0,64.0,2.0,0.5170114040374756,0.3898470997810364,0.8662304282188416,0.7237392663955688
877.0,0.0001,0.0,64.0,2.0,1.002350926399231,0.8161920309066772,0.9801418781280518,0.755904495716095
878.0,0.0001,0.0,64.0,2.0,0.7794474363327026,0.6516003608703613,0.7629061937332153,0.6396844387054443
879.0,0.0001,0.0,64.0,2.0,0.7958541512489319,0.6012126207351685,0.6966569423675537,0.5507882833480835
880.0,0.0001,0.0,64.0,2.0,1.4848967790603638,1.066857099533081,1.8020775318145752,1.139618158340454
881.0,0.0001,0.0,64.0,2.0,0.6101277470588684,0.5601405501365662,0.6047764420509338,0.5336222052574158
882.0,0.0001,0.0,64.0,2.0,0.7167710661888123,0.6067450046539307,0.9469001889228821,0.801588237285614
883.0,0.0001,0.0,64.0,2.0,1.0452971458435059,0.7370229959487915,0.9835452437400818,0.7025501132011414
884.0,0.0001,0.0,64.0,2.0,0.7845240235328674,0.5931504368782043,0.7068442702293396,0.5695403814315796
885.0,0.0001,0.0,64.0,2.0,0.7709713578224182,0.7017568349838257,0.6719104051589966,0.632537841796875
886.0,0.0001,0.0,64.0,2.0,0.7266039252281189,0.5977203249931335,0.6340374946594238,0.5502763986587524
