,seed,target_instances,d,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
4573,3,200,7,xgboost_naive_transfer,0.02,1,5.192363528648093,4.202523248122106,5.396808036776191,4.388100363570161
4574,3,200,7,xgboost_naive_transfer_with_dummy,0.02,1,5.192363528648093,4.202523248122106,5.396808036776191,4.388100363570161
4575,3,200,7,xgboost,0.02,2,1.6194765154016126,1.2827217197264296,1.6851858552380965,1.3303588627547749
4576,3,200,7,xgboost_naive_transfer,0.02,2,2.116173184680679,1.669939421941181,2.026037726570246,1.6250982921274448
4577,3,200,7,xgboost_naive_transfer_with_dummy,0.02,2,1.7275700986768883,1.364861271116448,1.6535351853510571,1.317341168367232
4578,3,200,7,xgboost,0.02,3,1.6161530840711167,1.2710552138143625,1.7106833760687987,1.343978632874409
4579,3,200,7,xgboost_naive_transfer,0.02,3,1.943260504942617,1.5377009374815318,1.8832926710456037,1.5033237302850984
4580,3,200,7,xgboost_naive_transfer_with_dummy,0.02,3,1.5907284930006675,1.2613477909495023,1.5881937295146036,1.2710871725697013
4581,3,200,7,xgboost,0.02,4,1.7364398776242829,1.3750963503605982,1.825318228517633,1.4259068257948493
4582,3,200,7,xgboost_naive_transfer,0.02,4,1.9257083849352723,1.5248360943470693,1.8761251650345312,1.4800910613447102
4583,3,200,7,xgboost_naive_transfer_with_dummy,0.02,4,1.7118537227364263,1.3511545824927775,1.7784812280363984,1.4027731066661546
4584,3,200,7,xgboost,0.05,1,1.5768696049430428,1.2438842255860345,1.5804316350966596,1.2562807848561506
4585,3,200,7,xgboost_naive_transfer,0.05,1,5.361856387808389,4.353111077377489,5.581535255124766,4.5584279670560415
4586,3,200,7,xgboost_naive_transfer_with_dummy,0.05,1,5.361856387808389,4.353111077377489,5.581535255124766,4.5584279670560415
4587,3,200,7,xgboost,0.05,2,1.5995431922395804,1.2629105169583155,1.6725227346060632,1.319557995470519
4588,3,200,7,xgboost_naive_transfer,0.05,2,2.0349308190601625,1.6026288088176543,1.9667592872872026,1.5841961893846368
4589,3,200,7,xgboost_naive_transfer_with_dummy,0.05,2,1.7080735632511268,1.349729741391895,1.6547043609293333,1.315559863989356
4590,3,200,7,xgboost,0.05,3,1.6284809267054532,1.2829796166849365,1.712709984872712,1.3496422803283052
4591,3,200,7,xgboost_naive_transfer,0.05,3,1.9343732517254808,1.526812875118046,1.8773368254478096,1.5036534992781538
4592,3,200,7,xgboost_naive_transfer_with_dummy,0.05,3,1.5972862952640388,1.2695545459695377,1.6038800915968956,1.2843462825060856
4593,3,200,7,xgboost,0.05,4,1.7530109687769648,1.3890948162195924,1.8396653921378296,1.443191520891055
4594,3,200,7,xgboost_naive_transfer,0.05,4,1.898831452512969,1.4992730080944372,1.8595224638732712,1.4678688140730114
4595,3,200,7,xgboost_naive_transfer_with_dummy,0.05,4,1.6699726823526386,1.326505212466399,1.7591052374233238,1.392776041576759
4596,3,200,7,xgboost,0.1,1,1.6178618087364258,1.27753958931336,1.618285275311254,1.283160528982939
4597,3,200,7,xgboost_naive_transfer,0.1,1,5.48315016379234,4.476549966805131,5.715889130125036,4.705755713481847
4598,3,200,7,xgboost_naive_transfer_with_dummy,0.1,1,5.48315016379234,4.476549966805131,5.715889130125036,4.705755713481847
4599,3,200,7,xgboost,0.1,2,1.600375635054054,1.2748914263117135,1.6638722306888707,1.321227241530666
4600,3,200,7,xgboost_naive_transfer,0.1,2,2.056251129769579,1.6165059914028763,1.9964007068530383,1.606579671924619
4601,3,200,7,xgboost_naive_transfer_with_dummy,0.1,2,1.705623283486149,1.353167415346343,1.653757005922478,1.3155598244799258
4602,3,200,7,xgboost,0.1,3,1.6353142301007457,1.2791522720920374,1.7243143401137073,1.3407775260434673
4603,3,200,7,xgboost_naive_transfer,0.1,3,1.862809955648237,1.4711585632319344,1.8471446964194098,1.4694747926799514
4604,3,200,7,xgboost_naive_transfer_with_dummy,0.1,3,1.6328879846228865,1.2877815942469641,1.6350945998831736,1.2975812042783557
4605,3,200,7,xgboost,0.1,4,1.790981627571659,1.412802420710416,1.8512727952326364,1.4477820554631124
4606,3,200,7,xgboost_naive_transfer,0.1,4,1.9407803770392607,1.5499891443727625,1.8989665913026013,1.494692366604474
4607,3,200,7,xgboost_naive_transfer_with_dummy,0.1,4,1.7082115150367443,1.3487707483154723,1.758842723609439,1.3786949063130576
4608,3,200,7,xgboost,0.15,1,1.5589390047465443,1.23071596004279,1.5659112841310046,1.2454137339115312
4609,3,200,7,xgboost_naive_transfer,0.15,1,2.1521121019206273,1.7267734764119855,2.0411605868117735,1.6206127436007727
4610,3,200,7,xgboost_naive_transfer_with_dummy,0.15,1,1.7472423735043965,1.3830086245818907,1.6903938368806604,1.3398051681086895
4611,3,200,7,xgboost,0.15,2,1.603397589930376,1.2653764043381182,1.7046635487094193,1.346094560976838
4612,3,200,7,xgboost_naive_transfer,0.15,2,2.0755496583199,1.6413366690987734,2.0237483452277685,1.6312023841247296
4613,3,200,7,xgboost_naive_transfer_with_dummy,0.15,2,1.6136925897800916,1.262321501669298,1.5718920259402738,1.2537927104317368
4614,3,200,7,xgboost,0.15,3,1.6434379278997324,1.285808962932378,1.7461775475160122,1.3555830370356312
4615,3,200,7,xgboost_naive_transfer,0.15,3,1.9732838136330448,1.5509887982353074,1.9323647150770809,1.5385131913316181
4616,3,200,7,xgboost_naive_transfer_with_dummy,0.15,3,1.603537627352667,1.2721698197231825,1.5770853464658636,1.2476193029668856
4617,3,200,7,xgboost,0.15,4,1.8066037728107909,1.4241218557576822,1.856612540648913,1.4575632265115086
4618,3,200,7,xgboost_naive_transfer,0.15,4,2.000348017773986,1.5858702291522437,1.9634864910435683,1.5633976049973877
4619,3,200,7,xgboost_naive_transfer_with_dummy,0.15,4,1.7024823124450936,1.3348760912112934,1.8026245310319537,1.4261250857529408
4620,3,200,8,xgboost,0.01,1,1.8877690400835314,1.5053920696749628,1.8681680187763736,1.4838181931946386
4621,3,200,8,xgboost_naive_transfer,0.01,1,5.531784946770987,4.496334260552729,5.744724871348269,4.699478568230449
4622,3,200,8,xgboost_naive_transfer_with_dummy,0.01,1,5.531784946770987,4.496334260552729,5.744724871348269,4.699478568230449
4623,3,200,8,xgboost,0.01,2,1.6136662375830872,1.2790168360803933,1.6805156334811844,1.3268289964063893
4624,3,200,8,xgboost_naive_transfer,0.01,2,2.3988578171546227,1.9421033185369387,2.3136985722913566,1.8656077569281964
4625,3,200,8,xgboost_naive_transfer_with_dummy,0.01,2,2.1171945179812584,1.6997532182695863,2.0325915881625254,1.6301183925248015
4626,3,200,8,xgboost,0.01,3,1.6410489001322321,1.2920358186426149,1.7199418767081132,1.3544746585275396
4627,3,200,8,xgboost_naive_transfer,0.01,3,2.1051679846521734,1.671306191028536,2.0185701042288517,1.5970644187068697
4628,3,200,8,xgboost_naive_transfer_with_dummy,0.01,3,1.7794360514482417,1.4290700965081526,1.7478745956803783,1.3871116985266958
4629,3,200,8,xgboost,0.01,4,1.7323244944536231,1.372469800646515,1.8124984146264134,1.4199263287313406
4630,3,200,8,xgboost_naive_transfer,0.01,4,2.0284920462539757,1.6195166483414767,1.9891531877586908,1.5636576553003567
4631,3,200,8,xgboost_naive_transfer_with_dummy,0.01,4,1.8318217122764278,1.4667311423743359,1.8590908552642813,1.470598940521703
4632,3,200,8,xgboost,0.02,1,1.648690555661583,1.305496100707401,1.648188515517923,1.3060654018877218
4633,3,200,8,xgboost_naive_transfer,0.02,1,5.62825290741112,4.583655854493183,5.843966332642767,4.793293665952609
4634,3,200,8,xgboost_naive_transfer_with_dummy,0.02,1,5.62825290741112,4.583655854493183,5.843966332642767,4.793293665952609
4635,3,200,8,xgboost,0.02,2,1.6194765154016126,1.2827217197264296,1.6851858552380965,1.3303588627547749
4636,3,200,8,xgboost_naive_transfer,0.02,2,2.223495312405329,1.7816766408948588,2.1653067612328356,1.7389145695382937
4637,3,200,8,xgboost_naive_transfer_with_dummy,0.02,2,1.894767685434257,1.510707265042718,1.816791337014936,1.4500305749935394
4638,3,200,8,xgboost,0.02,3,1.6161530840711167,1.2710552138143625,1.7106833760687987,1.343978632874409
4639,3,200,8,xgboost_naive_transfer,0.02,3,2.0832052371085217,1.649813398210395,2.003406047419179,1.5836827479933744
4640,3,200,8,xgboost_naive_transfer_with_dummy,0.02,3,1.7618847899885077,1.4046612400763279,1.732662566355182,1.376873740873231
4641,3,200,8,xgboost,0.02,4,1.7364398776242829,1.3750963503605982,1.825318228517633,1.4259068257948493
4642,3,200,8,xgboost_naive_transfer,0.02,4,2.007716826092149,1.6022011901447566,1.9696010431363067,1.5437920319186738
4643,3,200,8,xgboost_naive_transfer_with_dummy,0.02,4,1.8795526837180103,1.5032035120918372,1.9128331374952123,1.5204448138063373
4644,3,200,8,xgboost,0.05,1,1.5768696049430428,1.2438842255860345,1.5804316350966596,1.2562807848561506
4645,3,200,8,xgboost_naive_transfer,0.05,1,5.881702393186573,4.816324139714434,6.103036756681724,5.042408919520325
4646,3,200,8,xgboost_naive_transfer_with_dummy,0.05,1,5.881702393186573,4.816324139714434,6.103036756681724,5.042408919520325
4647,3,200,8,xgboost,0.05,2,1.5995431922395804,1.2629105169583155,1.6725227346060632,1.319557995470519
4648,3,200,8,xgboost_naive_transfer,0.05,2,2.1848012856566768,1.7490002166074874,2.1387708923535103,1.7179549369206992
4649,3,200,8,xgboost_naive_transfer_with_dummy,0.05,2,1.7763931965012763,1.398971904966843,1.719942332847038,1.3703108551022527
4650,3,200,8,xgboost,0.05,3,1.6284809267054532,1.2829796166849365,1.712709984872712,1.3496422803283052
4651,3,200,8,xgboost_naive_transfer,0.05,3,2.0916923938405976,1.659356718022114,2.0190400554443757,1.5915598178603023
4652,3,200,8,xgboost_naive_transfer_with_dummy,0.05,3,1.764624903915038,1.4114499754231689,1.7336943552122381,1.376799669213703
4653,3,200,8,xgboost,0.05,4,1.7530109687769648,1.3890948162195924,1.8396653921378296,1.443191520891055
4654,3,200,8,xgboost_naive_transfer,0.05,4,2.0479234299925837,1.628612221893255,2.0184001936205695,1.59429574991681
4655,3,200,8,xgboost_naive_transfer_with_dummy,0.05,4,1.7818465812743725,1.4155532498300796,1.8182667326455169,1.4480216974759605
4656,3,200,8,xgboost,0.1,1,1.6178618087364258,1.27753958931336,1.618285275311254,1.283160528982939
4657,3,200,8,xgboost_naive_transfer,0.1,1,5.821625843289322,4.776874946792028,6.03553425812283,4.990316602949179
4658,3,200,8,xgboost_naive_transfer_with_dummy,0.1,1,5.802466334870301,4.747407270194797,6.028902323576658,4.975071984797082
4659,3,200,8,xgboost,0.1,2,1.600375635054054,1.2748914263117135,1.6638722306888707,1.321227241530666
4660,3,200,8,xgboost_naive_transfer,0.1,2,2.1413063369633503,1.7011117433843124,2.0819588300174567,1.6585911722598252
4661,3,200,8,xgboost_naive_transfer_with_dummy,0.1,2,1.7857738401314458,1.4088985155767086,1.7029324791058997,1.359059574882744
4662,3,200,8,xgboost,0.1,3,1.6353142301007457,1.2791522720920374,1.7243143401137073,1.3407775260434673
4663,3,200,8,xgboost_naive_transfer,0.1,3,2.092412328631411,1.6641795113760656,2.0375598326233235,1.6266096631263913
4664,3,200,8,xgboost_naive_transfer_with_dummy,0.1,3,1.6875421069887526,1.347578596245223,1.6846854068604924,1.3544004692400484
4665,3,200,8,xgboost,0.1,4,1.790981627571659,1.412802420710416,1.8512727952326364,1.4477820554631124
4666,3,200,8,xgboost_naive_transfer,0.1,4,2.072051848124042,1.6464078355125806,2.0413746293128536,1.6026051367437628
4667,3,200,8,xgboost_naive_transfer_with_dummy,0.1,4,1.7801954757934195,1.4156284217106894,1.8793238717564762,1.4914883137451647
4668,3,200,8,xgboost,0.15,1,1.5589390047465443,1.23071596004279,1.5659112841310046,1.2454137339115312
4669,3,200,8,xgboost_naive_transfer,0.15,1,2.2634732939173166,1.819029136408409,2.1692615942572044,1.7311358576205038
4670,3,200,8,xgboost_naive_transfer_with_dummy,0.15,1,1.8968800650671083,1.5220393284875686,1.8588768223178156,1.4768638316493117
4671,3,200,8,xgboost,0.15,2,1.603397589930376,1.2653764043381182,1.7046635487094193,1.346094560976838
4672,3,200,8,xgboost_naive_transfer,0.15,2,2.1901914207692577,1.7467472235901234,2.131950175443707,1.7069530208236423
4673,3,200,8,xgboost_naive_transfer_with_dummy,0.15,2,1.6785795616056882,1.3299270558393883,1.6322887566195339,1.299685626198863
4674,3,200,8,xgboost,0.15,3,1.6434379278997324,1.285808962932378,1.7461775475160122,1.3555830370356312
4675,3,200,8,xgboost_naive_transfer,0.15,3,2.0212339262584664,1.5884318208908814,1.9616372412219387,1.534730158578909
4676,3,200,8,xgboost_naive_transfer_with_dummy,0.15,3,1.7548822555124979,1.410279708950246,1.7410816987560669,1.3923053772687746
4677,3,200,8,xgboost,0.15,4,1.8066037728107909,1.4241218557576822,1.856612540648913,1.4575632265115086
4678,3,200,8,xgboost_naive_transfer,0.15,4,2.089947168280363,1.671969948791091,2.1093601176992673,1.6753278994079144
4679,3,200,8,xgboost_naive_transfer_with_dummy,0.15,4,1.7964256957655966,1.4520536713629304,1.8820798723626884,1.5016777800792247
4680,3,200,9,xgboost,0.01,1,1.8877690400835314,1.5053920696749628,1.8681680187763736,1.4838181931946386
4681,3,200,9,xgboost_naive_transfer,0.01,1,5.913270119988545,4.84149428559934,6.139865194519302,5.069610225990569
4682,3,200,9,xgboost_naive_transfer_with_dummy,0.01,1,5.913270119988545,4.84149428559934,6.139865194519302,5.069610225990569
4683,3,200,9,xgboost,0.01,2,1.6136662375830872,1.2790168360803933,1.6805156334811844,1.3268289964063893
4684,3,200,9,xgboost_naive_transfer,0.01,2,2.5686558716094066,2.081379192598651,2.5190996578010965,2.0229708895898084
4685,3,200,9,xgboost_naive_transfer_with_dummy,0.01,2,2.2501409415267304,1.8085571630617887,2.1884017063506698,1.7579231750153403
4686,3,200,9,xgboost,0.01,3,1.6410489001322321,1.2920358186426149,1.7199418767081132,1.3544746585275396
4687,3,200,9,xgboost_naive_transfer,0.01,3,2.169162025722629,1.7321789909226226,2.1514322171819464,1.7125188260664572
4688,3,200,9,xgboost_naive_transfer_with_dummy,0.01,3,1.8741429254140423,1.499988969156177,1.8508164830250298,1.4748417173549095
4689,3,200,9,xgboost,0.01,4,1.7323244944536231,1.372469800646515,1.8124984146264134,1.4199263287313406
4690,3,200,9,xgboost_naive_transfer,0.01,4,2.1612478166250493,1.724970564701901,2.131304218550737,1.676218030927737
4691,3,200,9,xgboost_naive_transfer_with_dummy,0.01,4,1.815468805180296,1.4511818779362433,1.8752802296670608,1.4819740342451184
4692,3,200,9,xgboost,0.02,1,1.648690555661583,1.305496100707401,1.648188515517923,1.3060654018877218
4693,3,200,9,xgboost_naive_transfer,0.02,1,6.039265082660404,4.958800342505683,6.269503835669368,5.195565907205197
4694,3,200,9,xgboost_naive_transfer_with_dummy,0.02,1,6.039265082660404,4.958800342505683,6.269503835669368,5.195565907205197
4695,3,200,9,xgboost,0.02,2,1.6194765154016126,1.2827217197264296,1.6851858552380965,1.3303588627547749
4696,3,200,9,xgboost_naive_transfer,0.02,2,2.368793584275403,1.9046370855266999,2.3366779108570936,1.8574124703511679
4697,3,200,9,xgboost_naive_transfer_with_dummy,0.02,2,1.9931461157587396,1.5963496771824317,1.929010325235307,1.5396112096135366
4698,3,200,9,xgboost,0.02,3,1.6161530840711167,1.2710552138143625,1.7106833760687987,1.343978632874409
4699,3,200,9,xgboost_naive_transfer,0.02,3,2.117399629616479,1.6803278804812143,2.1015198946665503,1.6712953596407278
4700,3,200,9,xgboost_naive_transfer_with_dummy,0.02,3,1.892450185910212,1.5153161226258611,1.8613483166953326,1.4824153832530484
4701,3,200,9,xgboost,0.02,4,1.7364398776242829,1.3750963503605982,1.825318228517633,1.4259068257948493
4702,3,200,9,xgboost_naive_transfer,0.02,4,2.119492708788505,1.688095940474865,2.1034461211842572,1.654302878599019
4703,3,200,9,xgboost_naive_transfer_with_dummy,0.02,4,1.8100256408752597,1.4397162318717682,1.857651356937992,1.4631338575327772
4704,3,200,9,xgboost,0.05,1,1.5768696049430428,1.2438842255860345,1.5804316350966596,1.2562807848561506
4705,3,200,9,xgboost_naive_transfer,0.05,1,6.372870477907207,5.283107252646918,6.609109520711527,5.5392679759703665
4706,3,200,9,xgboost_naive_transfer_with_dummy,0.05,1,6.372870477907207,5.283107252646918,6.609109520711527,5.5392679759703665
4707,3,200,9,xgboost,0.05,2,1.5995431922395804,1.2629105169583155,1.6725227346060632,1.319557995470519
4708,3,200,9,xgboost_naive_transfer,0.05,2,2.344922150592082,1.8758044283014637,2.2995390018191433,1.8355273104560719
4709,3,200,9,xgboost_naive_transfer_with_dummy,0.05,2,1.9456197616015483,1.560791819412463,1.8929502155549178,1.508400565660129
4710,3,200,9,xgboost,0.05,3,1.6284809267054532,1.2829796166849365,1.712709984872712,1.3496422803283052
4711,3,200,9,xgboost_naive_transfer,0.05,3,2.1420602152265875,1.7071605454321561,2.1468291037546035,1.7132393792618104
4712,3,200,9,xgboost_naive_transfer_with_dummy,0.05,3,1.756221679764224,1.3957448297318331,1.778510247504879,1.421278381761418
4713,3,200,9,xgboost,0.05,4,1.7530109687769648,1.3890948162195924,1.8396653921378296,1.443191520891055
4714,3,200,9,xgboost_naive_transfer,0.05,4,2.1212072631597345,1.6847875615742327,2.1327157304161624,1.670359341406736
4715,3,200,9,xgboost_naive_transfer_with_dummy,0.05,4,1.7891875516552245,1.432961884528917,1.876861489829351,1.4809758936451694
4716,3,200,9,xgboost,0.1,1,1.6178618087364258,1.27753958931336,1.618285275311254,1.283160528982939
4717,3,200,9,xgboost_naive_transfer,0.1,1,6.324162199229045,5.248672984187523,6.548491394038823,5.489193526216263
4718,3,200,9,xgboost_naive_transfer_with_dummy,0.1,1,6.318221124718218,5.233369130545009,6.546480609399585,5.481358294598635
4719,3,200,9,xgboost,0.1,2,1.600375635054054,1.2748914263117135,1.6638722306888707,1.321227241530666
4720,3,200,9,xgboost_naive_transfer,0.1,2,2.3014352624091514,1.8426470767687475,2.264772327600262,1.7933806254242763
4721,3,200,9,xgboost_naive_transfer_with_dummy,0.1,2,2.076954803297255,1.675917042334317,2.009558129230715,1.6109148251214873
4722,3,200,9,xgboost,0.1,3,1.6353142301007457,1.2791522720920374,1.7243143401137073,1.3407775260434673
4723,3,200,9,xgboost_naive_transfer,0.1,3,2.1509346722294973,1.711761087809322,2.143091427091001,1.7048922926172672
4724,3,200,9,xgboost_naive_transfer_with_dummy,0.1,3,1.87731310000766,1.502654426611322,1.8784646660046782,1.4953245446643708
4725,3,200,9,xgboost,0.1,4,1.790981627571659,1.412802420710416,1.8512727952326364,1.4477820554631124
4726,3,200,9,xgboost_naive_transfer,0.1,4,2.1021955703186337,1.6630098894258751,2.093767018638169,1.6464360678013694
4727,3,200,9,xgboost_naive_transfer_with_dummy,0.1,4,1.7871740908562055,1.4367859626818689,1.8845079391760724,1.4944994132324114
4728,3,200,9,xgboost,0.15,1,1.5589390047465443,1.23071596004279,1.5659112841310046,1.2454137339115312
4729,3,200,9,xgboost_naive_transfer,0.15,1,2.262718503388007,1.8051057963337975,2.2402820074765355,1.75287422510839
4730,3,200,9,xgboost_naive_transfer_with_dummy,0.15,1,1.9881818508624158,1.6114947037982232,1.9851847834824785,1.572427019200307
4731,3,200,9,xgboost,0.15,2,1.603397589930376,1.2653764043381182,1.7046635487094193,1.346094560976838
4732,3,200,9,xgboost_naive_transfer,0.15,2,2.2203543180269443,1.7695059032388425,2.1950799363359983,1.7323693484905491
4733,3,200,9,xgboost_naive_transfer_with_dummy,0.15,2,1.905461928135325,1.5227669974245068,1.8367184753341195,1.4582685903527837
4734,3,200,9,xgboost,0.15,3,1.6434379278997324,1.285808962932378,1.7461775475160122,1.3555830370356312
