seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
873.0,0.001,0.1,256.0,2.0,7.622186183929443,5.958609580993652,6.801249980926514,5.054773807525635
874.0,0.001,0.1,256.0,2.0,7.566688060760498,6.057368755340576,6.499562740325928,5.254106044769287
875.0,0.001,0.1,256.0,2.0,7.9122490882873535,6.253575801849365,8.082232475280762,6.522759914398193
876.0,0.001,0.1,256.0,2.0,7.548661231994629,6.663332939147949,10.50324535369873,7.628647804260254
877.0,0.001,0.1,256.0,2.0,7.1297526359558105,5.60459041595459,10.170615196228027,6.93549919128418
878.0,0.001,0.1,256.0,2.0,8.0410737991333,6.367191791534424,7.816336154937744,6.28258752822876
879.0,0.001,0.1,256.0,2.0,9.34064769744873,5.792775630950928,8.872556686401367,6.898841857910156
880.0,0.001,0.1,256.0,2.0,6.028678894042969,4.937039852142334,7.62701416015625,5.881515026092529
881.0,0.001,0.1,256.0,2.0,10.247323036193848,8.565631866455078,9.850276947021484,8.57319450378418
882.0,0.001,0.1,256.0,2.0,10.130470275878906,8.580240249633789,12.391820907592773,10.416834831237793
883.0,0.001,0.1,256.0,2.0,7.679145812988281,5.65958833694458,8.008337020874023,6.344972610473633
884.0,0.001,0.1,256.0,2.0,8.758758544921875,6.323500156402588,9.496109962463379,7.8028388023376465
885.0,0.001,0.1,256.0,2.0,14.430705070495605,11.906907081604004,17.096820831298828,13.969423294067383
886.0,0.001,0.1,256.0,2.0,14.860801696777344,12.088472366333008,11.163304328918457,9.665178298950195
887.0,0.001,0.1,256.0,2.0,11.010642051696777,7.035031795501709,7.027083873748779,5.763974666595459
888.0,0.001,0.1,256.0,2.0,7.0486650466918945,5.141347408294678,6.851845741271973,5.3081135749816895
889.0,0.001,0.1,256.0,2.0,17.1451416015625,14.763300895690918,17.331192016601562,15.58395767211914
860.0,0.001,0.1,256.0,4.0,21.00967788696289,17.54170036315918,20.477128982543945,17.849550247192383
861.0,0.001,0.1,256.0,4.0,9.109848976135254,6.304987907409668,6.181869983673096,5.030272960662842
862.0,0.001,0.1,256.0,4.0,9.902824401855469,8.298309326171875,11.551213264465332,8.220727920532227
863.0,0.001,0.1,256.0,4.0,6.585836887359619,5.445352077484131,10.481372833251953,6.853126049041748
864.0,0.001,0.1,256.0,4.0,8.181602478027344,7.031721115112305,8.896337509155273,7.404579162597656
865.0,0.001,0.1,256.0,4.0,12.434183120727539,9.871282577514648,11.93808364868164,10.3483304977417
866.0,0.001,0.1,256.0,4.0,11.381522178649902,7.430820941925049,8.692256927490234,6.464395523071289
