,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.276745352970603,4.790756987101588,7.060321351528728,4.6388943857307
0,9,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.513860643787653,4.63862037618601,6.370140094378883,4.5050329320485965
0,10,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.605216426256267,4.556243033091849,6.762861603081188,4.660786847922077
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.854892605817867,4.652881801168763,7.62497855957621,4.8123350246842875
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.240992327038803,4.749686763374334,7.037665494190157,4.611593895256959
0,9,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.508719272687643,4.612193257325105,6.330915628077004,4.4835177371600485
0,10,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.616648675920688,4.49124747553015,6.837053069861588,4.680142381945645
0,9,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.525343637781748,4.607760927214527,6.363986750224013,4.472059647902099
0,10,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.607127140643194,4.463585980352304,6.844520106270871,4.675655614111728
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.334685169046633,4.834409307542468,7.087888594652312,4.685274168486683
0,9,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.536372288144254,4.603514885070805,6.401277701447919,4.487774818017232
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.3190300547710505,4.830260183917017,7.099947396442645,4.670345058100588
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.249687506788495,4.771778928186966,7.04714401531808,4.661436179961388
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.84013889801164,4.648047140578044,7.5884808190769375,4.789553235061015
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.481729101763048,4.659017880884779,6.180961935633289,4.397645274444941
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.206234764433581,4.739042761001614,7.047782089538759,4.66767144491972
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.290561762263938,4.758202613214344,7.056170676108271,4.651905095805334
0,7,Dgv,602,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.308565252962924,4.793558150286215,7.080175957689617,4.650392552437618
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.62670746484991,4.60483597784621,6.922034808448176,4.766875830906569
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.8172189200961775,4.651910703025442,7.525621184157072,4.718253609907712
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.4648755071271,4.674325439147167,6.1694892745964,4.398301717432391
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.256122351504089,4.7567209267740465,7.037693802179194,4.605814079745299
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.276831278841381,4.781926648959282,7.0321161943859325,4.620419761853053
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.8536833417938485,4.624253787185505,7.539269766079135,4.713822186637902
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.3383401729793665,4.863798759194192,7.101674118934846,4.690712461727752
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.298171321154293,4.800188404957798,7.06194923296376,4.630328860009925
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.509595939557547,4.738029535303777,6.251859263553395,4.444580291619057
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.239548597757413,4.730714753007991,7.0468089690182705,4.653186707586978
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.842284961443061,4.654237927700938,7.536374492324079,4.7148145515462305
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.60445617669617,4.599009951663217,6.905183063901667,4.75549466824596
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.165520606890994,4.69789585806613,7.02889544688254,4.64165337852061
0,6,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.882889694260237,4.706024315743328,7.565136985050254,4.7379473612616705
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.496321810259442,4.69523276967205,6.230885168752811,4.424788602073388
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.283588533166543,4.770453718426697,7.058236255973334,4.690724476537268
0,7,Dgv,602,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.30532759202451,4.745362216697553,7.055521302579018,4.638683127242835
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.5066979333185335,4.597693249823916,6.35377033768148,4.453090616156888
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.524358360647085,4.629252092718372,6.30528468068153,4.438105965877399
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.543399855961785,4.609586899593225,6.377390218604824,4.456369371159459
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.631692071538244,4.590851344294672,6.957693547063937,4.763296500508784
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.850780483913284,4.6231571903550694,7.539810074605846,4.709581213601678
0,9,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.561649433464965,4.6197570536946735,6.404736693540025,4.461252099842533
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.214792319860719,4.7523593987337165,6.981935331804282,4.559799922644776
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.451882288115478,4.663672415467472,6.170286021059986,4.451967729940005
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.413507502367704,4.665008856390302,6.15239077513813,4.42246301924334
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.487067201265491,4.715472731554896,6.236118986943869,4.477313289666235
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.86072330799924,4.577036115344081,7.500458212850143,4.675142191827364
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.44892086203376,4.657810575348664,6.180064504257264,4.451205565986512
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.52111592844276,4.607013295044797,6.3504679264749795,4.463730085923285
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.61928747501847,4.5806705001334675,6.942341727643305,4.753673026766695
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.141991074703466,4.685826135880913,6.946855014138974,4.529499049823906
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.497481142280263,4.643403554413917,6.277285353781802,4.465724985519335
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.559638762986553,4.594304267274314,6.386962025364263,4.431842625504857
0,9,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.519067477023071,4.5718871754724715,6.38464193358037,4.444907979179064
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.926516927902006,4.653162908933119,7.655186395293438,4.799454851170471
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.485538743311145,4.675408712678301,6.181475898852471,4.404243540212708
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.596785476461043,4.486611943513993,6.846328887178673,4.700931451858334
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.5324096862858605,4.738371791997488,6.195778945660309,4.4219704320271465
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.504312235568905,4.727924980396103,6.231222577946773,4.426269637960527
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.467235256102439,4.670591488425109,6.1885749350497745,4.412245219721722
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.5675939207118335,4.490957323600354,6.800375193006037,4.677281367916671
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.900581771593761,4.638313954802989,7.6203172283956615,4.769678835916291
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.520058334584661,4.602074507909423,6.349690088853656,4.415732668314143
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.2510665268016,4.75539137432716,6.973251115790892,4.565059193617309
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.523917491592465,4.638561378346805,6.264261146321553,4.374732824989971
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.634987256884148,4.452805183840331,6.928618949340207,4.731458512342928
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.558450902084063,4.611614180748831,6.36841002005561,4.432591376787183
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.883762633989313,4.659769425620308,7.542187503566166,4.672912100387154
0,9,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.5535353389448705,4.600863595950107,6.40903064894755,4.423443808281288
0,10,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.616596021175255,4.457924039316362,6.929716953839637,4.737028239149863
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.9002341815141355,4.656784726237067,7.556543070266307,4.690382545273888
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.911718288973089,4.7249091314945,7.56487378660882,4.733489420160671
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.640495396491693,4.616243666983328,6.964579612099621,4.817786690435745
0,6,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.949917605578148,4.742067705139142,7.606295387539837,4.738777670794246
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.228074327311858,4.751919581128983,6.962796454040205,4.566448816331508
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.829051664696919,4.646438650202896,7.5293405425770965,4.735702183701119
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.377911387709344,4.540597356306191,6.015123753036539,4.289645728172421
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.120943830616462,4.592046811212342,6.967139037498693,4.577169162912312
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.8769840880252255,4.623145469796113,7.4888790858180725,4.6832382201429565
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.6075210707021155,4.59298516559017,6.905387939681233,4.7612999692323195
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.827007020027752,4.640332989198055,7.59523420183725,4.785124939346658
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.112199739662029,4.615502997274592,6.965955095195358,4.5649806802244735
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.841819194459867,4.647627680615115,7.545827040417043,4.7546870513384745
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.135939859222121,4.591324888103727,6.941440998432326,4.544269574652246
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.389308085956279,4.550580499186998,5.976855683489414,4.254250879741585
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.809452866242057,4.608986431319287,7.50964834662233,4.702806694523708
0,7,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.127681722639532,4.5871884749721685,6.928162516308702,4.535596409852751
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.84573147345465,4.603501353778697,7.575131596116066,4.727438062565099
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.814947305054499,4.642847684345961,7.520348440565365,4.718266732244832
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.610405969573938,4.557863394834647,6.9580251865876335,4.752785566688902
0,6,Dgv,451,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.8683916918547405,4.686662497831764,7.53293707298887,4.731471642822748
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.8471758951944635,4.625852867720373,7.521865756068726,4.695368474195813
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.416085689987707,4.581226927378819,6.093134169038549,4.311668240682837
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.1858840478074475,4.707348729264799,6.944362290156558,4.527271568089268
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.642710572406218,4.611012029332712,6.971930629452678,4.81621918596563
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.854426705061249,4.577448266951856,7.488852418658546,4.679106428119164
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.878053440972747,4.6372604032174465,7.607914553348291,4.766965250173515
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.57398800540348,4.468870802540129,6.828931866769403,4.681883189144807
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.863578277153761,4.61728414008117,7.538511734092425,4.70865774128749
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.150853686611905,4.677945296410665,6.938857560502879,4.5111837921856015
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.834251285873736,4.6212536324624285,7.546697555990779,4.701713803254652
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.820775137291941,4.564994412319282,7.56604627372072,4.6950231276433465
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.577685045803102,4.506743494453313,6.782677569039467,4.669027642135055
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.8896940514140725,4.68287459081362,7.522272892920222,4.6771643837923635
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.397061075270304,4.5631639019099905,6.047469187138453,4.296845126862631
0,6,Dgv,451,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.936066895686081,4.686441008775776,7.54962805247202,4.666952081100799
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.425173683859823,4.53276658025847,6.094380607985112,4.327693810403018
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.628399278081625,4.464927704238109,6.922469930747431,4.741547858702418
0,10,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.622759925270983,4.451222102197865,6.93819038577778,4.743777260793437
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.420825752055029,4.508313401900792,5.992946700571664,4.264443397838666
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.244319257969778,4.756592065295354,6.976197113598029,4.569137786437612
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.876105048434267,4.639431503924844,7.546866191668633,4.7397251250708266
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.625225107783255,4.606126747996582,6.92785504690434,4.774916945631332
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.418724219865795,4.51218890710769,6.101337508813951,4.312853938461375
0,9,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.434673536872555,4.5149488906464965,6.100254147034071,4.3155481794745
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.6138774337153645,4.6145894955181035,6.9185931291494205,4.776180013707285
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.291237653451383,4.744018411159245,7.023970469361004,4.536577605158324
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.635824221125872,4.6069064606425885,6.911515041300544,4.758292291877554
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.8825103577551605,4.633148464731224,7.488550499310712,4.671372789618736
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.62639957899899,4.613154162583125,6.924138813835362,4.7744148039940715
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.123064577237715,4.5792246407891515,6.951826509646746,4.557825613481584
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.398861824407939,4.562945580153841,6.010782574494949,4.25164887433405
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.591832963899525,4.528906166363838,6.781739520745488,4.66127171240733
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.570785432172113,4.527660067286732,6.774878423286314,4.662142732236679
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.615777241740535,4.46919392948001,6.860828149032944,4.700779846779347
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.0806503687413755,4.565340805853735,6.942029347716201,4.536716295099515
0,10,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.590056783862982,4.4712978696933465,6.834465649950962,4.679192780787412
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.877335438240248,4.635315959766271,7.5873537090957335,4.75475358892339
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.612947814009589,4.5956350469256,6.927043639686758,4.775250223212833
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.1475596510541575,4.584971784650967,6.946873225841869,4.539579115715675
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.416752136054924,4.562882055919135,5.959648698627585,4.196681861532466
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.623966739763216,4.615629290324192,6.91152306654736,4.764358894543396
0,7,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.104683387071141,4.576841883934185,6.936160395066157,4.545987956777736
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.617880550286187,4.557964047174621,6.950931336919816,4.755609248224347
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.86362342428216,4.623239833681111,7.566231033765997,4.746924156296932
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.648947347543279,4.634391931177838,6.963123716019009,4.8261066730924975
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.154681189513541,4.703001636475962,6.940729277996989,4.538024320065425
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.58163264787033,4.536681748976927,6.786616687764584,4.6685112173055066
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.811995412172486,4.616113083920548,7.437161924195274,4.663804783719659
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.580205992447428,4.5304468261285615,6.762835485422863,4.656707023415712
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.112544971031623,4.668884152802052,6.929852733802808,4.5213566489071235
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.400966290657918,4.571002190437503,6.069229907493558,4.274849929152272
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.641482115447751,4.4597530706702155,6.944740279078642,4.729675792717085
0,10,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.613868631408267,4.44884475641967,6.904685083796393,4.71445946288659
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.246908025478362,4.771860417971153,6.98190006041858,4.571700757223442
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.866213812703621,4.626539832852939,7.4132108376916825,4.64079384411021
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.209664232758291,4.743636003611339,6.992225103848595,4.555275105939365
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.883636584630333,4.65387490185094,7.531894919854677,4.667938935880992
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.106921669498806,4.6156828454695225,6.955165317688688,4.575286227801999
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.079816924108653,4.620706587404843,6.967931207079196,4.56220938508965
0,6,Dgv,602,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.83455584857276,4.619390422954453,7.434029035968728,4.653425803224811
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.096468664017514,4.588719625344832,6.958414162897233,4.573240823831252
0,10,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.626174675985969,4.576987909738231,6.871193189154646,4.725928649137136
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.396393780606828,4.56396419756837,6.045535197318336,4.263393405840872
0,7,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.113732725602084,4.593622872003775,6.959455886832712,4.555983882829335
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.417696583386631,4.491882702732909,6.096861383915337,4.2909231065980755
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.155871463381677,4.686509808776216,6.92616846454151,4.504876339183673
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.148761592733012,4.6853605199429955,6.9248800835420825,4.521057473375402
0,10,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.617407051972416,4.596513049553835,6.896662210329084,4.742389047706491
0,6,Dgv,602,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.868426698682731,4.610653242359534,7.514116251257089,4.682193768001518
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.4484288188468915,4.500165776303802,6.038569862035014,4.250478735005013
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.261892358313905,4.756293305940889,6.997779881728117,4.553064356482093
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.4363066981010855,4.491174780923884,6.112807593854051,4.303401509505132
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.178241145113379,4.694932241040086,6.935316816328688,4.516003607726335
0,9,Dgv,451,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.428778667807403,4.487109059736051,6.11386889201996,4.296759514048521
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.087269484519662,4.5709979231478135,6.939150590750806,4.564425867927258
0,10,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.638350296096943,4.558579405044406,6.945024397049916,4.752051830318285
0,6,Dgv,602,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.863266013838485,4.572067075386794,7.490029865922695,4.654527334449834
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.04965280772087,4.589702906984967,6.975165263548923,4.568405948613177
0,9,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.376435718908822,4.5408950237558035,5.997442415094511,4.281377927769016
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.0908940673062375,4.585994502871869,6.955421741496234,4.573770537759763
0,7,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.138294775282446,4.564716555291182,6.9452535697859386,4.526688716864214
0,9,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.387542887855174,4.547677367859322,5.9530607851270245,4.21290955760403
0,10,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.628264432214701,4.555672087145661,6.9280185818073985,4.748304170032719
0,9,Dgv,451,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.394272460521805,4.569663034536716,6.058606625992911,4.305144900808774
0,10,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.5973710999243265,4.490060636208573,6.780264770737274,4.674606863972984
