,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3230581444329554,1.6704396828573427,2.1545233339222474,1.555462852615334
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1198763114249437,1.5627214333990023,2.196012069848967,1.6278591556475417
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1160716078577093,1.541362549446814,2.2301012659653714,1.6453647631227335
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2298150304006334,1.6427448226564083,2.257435548569299,1.684833779389359
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.366731303902793,1.6340618659756105,2.1344448554943503,1.564900376995121
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1502664476862265,1.5590622032466193,2.2022894954536336,1.5647665357096567
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1068241082894286,1.548911854189692,2.226406490246172,1.645734683102714
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.300769380484035,1.691874846921088,2.2092909386695205,1.5826803681753232
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1908681635938576,1.6133937143390296,2.2660618691836296,1.65761966553621
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1641273350806793,1.574574471991509,2.219453106786529,1.5849940238013185
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3899663506010174,1.7138360539243653,2.1690801015635905,1.550319259476799
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.17571320956902,1.6058425847335156,2.2110738028014714,1.6411967949273907
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.0980073819533436,1.5392667169006709,2.240392120365243,1.6376735920051202
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.161261462279702,1.5728696877508028,2.214265312024429,1.5808420461760215
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1877698342470913,1.6113063811386157,2.2853475570967,1.6718964558594775
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2166155140576635,1.6177531999697488,2.1959497852981733,1.5715370082638718
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.366737888539735,1.6208436482835284,2.15449281438784,1.5763620124636808
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3751499133424807,1.7081335452976154,2.158989932515228,1.5471968187613114
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2953661919120583,1.6802301809149733,2.1906415487902744,1.5820399043068674
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1802902616467548,1.6061090358523717,2.274670456563392,1.6643691759334696
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2039083992692707,1.5954529478871131,2.1972050728717623,1.579745395596776
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2523135468075832,1.642868205065743,2.212365538189357,1.5935865739454613
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.363378271725337,1.6800977530144245,2.1278363894578565,1.5084960269496452
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0930105444764306,1.5354117919771484,2.246179940930804,1.6372076124264927
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.210344796717608,1.6205138910334225,2.1931389182588656,1.5650164015800985
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3278428748560724,1.6711868321971743,2.1210085923232493,1.5071853134565854
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.223851615902059,1.6347156212147484,2.230619469607291,1.649672245037681
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1675231279524034,1.5727117639356203,2.1998612874858807,1.553760723542633
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.302178345763364,1.6861955740105354,2.1922681599798612,1.5808699581948595
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3550484225669504,1.617680018482059,2.150055565000891,1.57141593432542
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.174770485581409,1.5887570851023771,2.1937954583110937,1.548733234080678
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.389765546472636,1.6957891307079171,2.145443439582351,1.519136031330289
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3075662210104766,1.691724382339465,2.173523350441371,1.5824526306679845
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.092523021590372,1.5272401635531099,2.2415639199887574,1.6387899922176596
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1598216319364463,1.566607295727405,2.223626939880991,1.5790135810723964
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1642016504129975,1.5700885877623247,2.2162368082420993,1.5772235629781066
0,3,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3833173795821847,1.6920363929809261,2.1387626540610567,1.5155913778501229
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.365407075634237,1.6287210467911124,2.1735542953271567,1.5810834434852759
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.209635190039568,1.6221898833463246,2.2043072573668785,1.6432906891694299
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.310337691822825,1.6863551539305761,2.1736840574968914,1.5678430305136148
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3693650625875002,1.6999124404207406,2.1712540651309635,1.555468032381527
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2090281252890795,1.608778011540725,2.1950330256207646,1.57350694422154
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3755436598879354,1.6577625859446556,2.145075264215525,1.5748983049510117
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.096044237650045,1.5348461083834215,2.2322374670699783,1.6293085987587856
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.311553495312365,1.688583720388355,2.1856555619654467,1.6033103175152335
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2093635988261546,1.610829353363966,2.17266843799175,1.558380450204897
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.323154077837472,1.6774450829490049,2.186405725496631,1.5780675133682727
0,5,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.299935119015424,1.6857039441838928,2.172815609261793,1.591828533613165
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2411198893315727,1.631175724846786,2.209299137821808,1.5918256942657607
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.360179535312984,1.6276929412458063,2.1753279126820098,1.5825956757889534
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.090068131265698,1.5147586257109205,2.225842091660578,1.6365793075693673
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4037443430034893,1.7023637645261078,2.19202671382409,1.551025810151274
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.242637582627116,1.6528635243373346,2.272139294102583,1.6875947949380445
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.220219832825861,1.620479472862036,2.1927543909621403,1.5743983794560499
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3137644372549677,1.6984622437544523,2.1983479273441047,1.5784800832375732
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0909353479788293,1.5172029877747504,2.2216423055607204,1.6328716957867877
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3601749937730583,1.628175016041607,2.180938916673081,1.5852586548162448
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.141614457022759,1.5515411269763824,2.216691111159686,1.5731673703177704
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3707088659078286,1.6940073433503502,2.183208406606913,1.555016116790149
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.316643760652582,1.7014464694948248,2.2005731892508904,1.579645331950768
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.364042697612609,1.6679930344700782,2.1426575973360866,1.512016225676362
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.155721458866718,1.557184687450207,2.1918460892549216,1.5493554808266394
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.087740777866553,1.5119437518617447,2.228629873611324,1.6410332584464777
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.314754814225023,1.7031483181947198,2.1962710020350396,1.589825102280804
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2318106187468554,1.6425582285305398,2.27576151398616,1.6935363050797039
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3360638431680543,1.6675427292903429,2.152353523804054,1.5292884976795942
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1631146019246597,1.572942221236392,2.2167398555729196,1.5833919110046195
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.386054386524702,1.6771879146369497,2.1364826983676237,1.5067609618104778
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1552349848309986,1.5673322438034158,2.2350067845609156,1.5875311407192332
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.095367942709002,1.5176176649585609,2.2246101274584977,1.6341840799631335
0,3,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.365632598563662,1.6769783749404137,2.1349177645368544,1.5099903438493432
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3069063113181008,1.6939451157807623,2.1888560533597365,1.5755458137620382
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.196424114879297,1.6183515361593956,2.2885753565403317,1.6680603408671075
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.305928390610479,1.6835543075544472,2.1621945687294635,1.5683106305707337
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3325078626707945,1.6891732873397476,2.136599357996936,1.5417571963339047
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.383579706321996,1.6365525865191863,2.143682919189103,1.5560247064224266
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3105549680955613,1.6796668449379442,2.1607903224153078,1.5599541640013268
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.300359093227687,1.6761357375472887,2.166722732308277,1.5833701810334893
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.185491638385297,1.6058064420649856,2.2156465137948165,1.6342613637148744
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3305320892885444,1.6758756448141974,2.1692874479876108,1.5685887375576428
0,5,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3012725633069344,1.6781521507866475,2.158049491181912,1.5722734147853306
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2479528285327555,1.6587454823355452,2.199939470606998,1.5778076857144647
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.097960495171166,1.532220125572222,2.2334581384433276,1.632109190814816
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3598637525247006,1.6987773776531185,2.1519610107094875,1.5423349746596369
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3145792891056947,1.7032014157955202,2.211187571983168,1.5899173023010302
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.388456067447089,1.6379447476570772,2.160272775381532,1.5721026614542326
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1976224370152604,1.6168388907231828,2.2988043863509136,1.6693634043044887
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3379465366494236,1.6785703497579734,2.1510678068256617,1.5393562365258815
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3132376303982527,1.701053771451272,2.212884269815969,1.5859122893262456
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.350704114796191,1.6705842108440603,2.126497830540069,1.5131309133592712
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2274295795908152,1.6288649181665087,2.209325905678365,1.5886594168696402
0,4,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1932449739445925,1.6115465081047342,2.291372300649646,1.6677128822243013
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.307718221530251,1.693870900013701,2.1977631737997196,1.579309599929806
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.107457900474737,1.5389667137388925,2.235813696574372,1.6402848047096157
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.334384053047367,1.683356937858041,2.1236345349130508,1.5220975765813742
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.381469186011652,1.6928167645022076,2.147163574912486,1.523170744140111
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2213652608661785,1.6323985576123552,2.235596939468643,1.6639492769553532
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3099314227194774,1.6948145682587015,2.1999222249765866,1.5790218225475305
0,3,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.350500691046197,1.6748920210803675,2.1346893172477417,1.515619137800158
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3155716674205853,1.6869024478918537,2.1627400988419416,1.566631320429904
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2030752084576344,1.6292700836866607,2.2266158726097802,1.6545987224263905
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3080227126921096,1.6889768343558134,2.1668584095267804,1.5544822503855076
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.305085334223207,1.689670572744471,2.170192418080756,1.5934387967302759
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2383081580426007,1.6449999147924106,2.2637898564318077,1.6792778803704702
0,5,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3364021034791667,1.7119959484008576,2.1863276054879015,1.5894233316272484
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2548788716061012,1.6602043386174394,2.205592392465517,1.5852713592386485
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2159236040318877,1.6315229931978545,2.2179246134475177,1.6505227733682075
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.193586534655359,1.6149830852220517,2.2507453709861402,1.651497656034711
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1737989687196477,1.6025731183035967,2.2054265924366985,1.634062675502704
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.191609256706294,1.6127314430025146,2.2776189342446185,1.6652245923253113
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3630624585714943,1.6854308438982355,2.142771632885041,1.5456013367977055
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.094638032451764,1.5272031278839189,2.250539403602948,1.6383958762213424
0,4,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1817285126731303,1.6121903701600437,2.241252788213611,1.646492667764704
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.374865634855879,1.6214161738097166,2.1532139547121174,1.5691135858569774
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2274715164609677,1.634062437968556,2.23969158087074,1.6665076611728251
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3020587537864095,1.6932551503291697,2.178880579563212,1.5661040366332135
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.212443673074535,1.6389446517561705,2.232151031452522,1.679794355963597
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.260347919893063,1.6687382630102265,2.2027235881404525,1.5835988894949562
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2389721960257587,1.648189878993268,2.2632577389531896,1.6741222073405315
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2048303619689715,1.616172617858484,2.208064738275522,1.5688525624158303
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2192103770622094,1.6315867608619532,2.2348074459691047,1.6651702277420448
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2132176124549683,1.6265046599931952,2.266129343474175,1.6489042623836874
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2125253912757836,1.6260180721917248,2.1941031048217288,1.5601479683267194
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.332823330068992,1.6800941393507114,2.1817649097923493,1.575219372406186
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2009354107700023,1.6154276135315893,2.197538286351784,1.617212822124011
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.101641567875907,1.528322320735515,2.234373677613959,1.6292773946471373
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1915357518471863,1.61123346700747,2.2973365365080607,1.676109749094777
0,4,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.192222755684575,1.607491622061465,2.2617041603235957,1.6437120069627067
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1764582416315448,1.5931333618385872,2.2176397403735866,1.5684966169581838
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0937584102226636,1.5180220394895512,2.228295096530088,1.6374514435928464
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3772229146420276,1.6215097739986244,2.1526655023615833,1.56591989987139
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3085712738049837,1.6922671626302148,2.1750705424110266,1.553455453694001
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1196623958769933,1.527785848364042,2.2153932760103747,1.6270494692754742
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.183972884060156,1.6037612490967765,2.223042339621076,1.5722726537836071
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.388700775897131,1.6947072338484854,2.1442832567672596,1.5368894504008253
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.363130760169026,1.6298965244339438,2.174598310591269,1.5834670580457253
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.092278241643596,1.523857487748721,2.2339550845795504,1.64522358518505
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2191673684419344,1.62464538201358,2.1889447285350485,1.6275279233638902
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.240284071566016,1.6424101536477673,2.1982234928808198,1.588871395826309
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.35930456852269,1.632186717975088,2.167370559901087,1.583553660190245
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0947154072123935,1.5243708312812365,2.2271632318943007,1.6396480705897467
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.375663072153093,1.688087906378182,2.145922191428716,1.5432425619835002
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3022971292942356,1.6918709315556397,2.1792692808531524,1.5720038145091964
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0921959620039026,1.5292204463792056,2.232636441562495,1.634350279908886
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.235208442622324,1.63271295792009,2.182077980727644,1.5736323704200954
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3388996582548285,1.6669925972019275,2.1031864421745916,1.5080260625540163
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.208256148120384,1.6179010186396932,2.173704957547955,1.6059831742520743
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3626229346493663,1.6269069550735145,2.1917317868916424,1.5864955860428929
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1033052005349013,1.545691739137443,2.2488451486228103,1.6377891653914671
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3065836958481754,1.659642251205634,2.105999545761902,1.5068688688286256
0,9,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3693813064086275,1.627259225033431,2.1803122098143017,1.580310017045121
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.250995393945169,1.654878545566241,2.258655300830011,1.6908229948577735
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.0865618409059143,1.5266749950236107,2.2283107267771736,1.6398102358308455
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.361069448020825,1.6300533615835124,2.139068035562211,1.566932113245585
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3038650027984646,1.6952532765910353,2.1763669739978977,1.568235865174403
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3369780446953152,1.6675344564322907,2.091545492856451,1.4916181961331718
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0991098102418912,1.5365458865644868,2.231335250518124,1.6306511945986728
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0818373338274143,1.5053055854819923,2.216570586768022,1.627737250644311
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3617203842946655,1.627174663448196,2.1291609662656663,1.557782877779686
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2882885913313684,1.6676888386247084,2.160347131703195,1.5622270257788264
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2397577825970876,1.6456860126288981,2.2005892966741674,1.5802709266416084
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3437987799475155,1.6680251402101518,2.0907518998187036,1.4933974042519427
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0913559175476832,1.5176987807139926,2.2185098033547357,1.6293029958145533
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.368717987274438,1.6241928454325252,2.1539376509898567,1.5791979062986365
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.09649464708191,1.520831667711767,2.231784015156696,1.6378509718380736
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.222902510121141,1.6331028899594988,2.2048838608652663,1.6444509520014234
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1092907856046894,1.531054154258492,2.225306687868125,1.6323011742465616
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.304414399661808,1.6890785270627413,2.160772570365609,1.5671555128277617
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.363106117360745,1.6274959425957447,2.1483625917736684,1.5698313133080035
0,8,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.097875509366595,1.532076008379224,2.226283266691824,1.6304153836934099
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.359641382125206,1.6301323531953122,2.1742803243855566,1.5824674978873128
0,5,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.286535941315583,1.6748361017472004,2.1721448065909224,1.5859665622694072
0,4,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.172054808000436,1.600413549483784,2.213715910782044,1.6325006943733646
0,9,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.379958644541973,1.665185533968748,2.155135020406225,1.5883075376371865
